DEPTH d	VALUE d	COUNT d
1542.44000000	49.42034759	0.00000000
1542.62000000	49.98271068	0.90000000
1542.62000000	49.98271068	0.90000000
1542.80000000	51.17820717	1.00000000
1545.66000000	50.59014457	0.00000000
1548.52000000	49.56246362	0.00000000
1548.79500000	48.58144726	0.00000000
1552.91000000	46.97590453	0.00000000
1553.40000000	46.73238852	0.00000000
1553.40000000	46.73238852	0.00000000
1553.40000000	46.73238852	0.00000000
1553.40000000	46.73238852	0.00000000
1553.89000000	46.34439295	1.00000000
1555.15500000	46.77307021	0.00000000
1555.79000000	46.80464795	0.00000000
1555.93500000	47.63246366	0.90000000
1555.93500000	47.63246366	0.00000000
1555.93500000	47.63246366	0.90000000
1556.08000000	47.81427476	0.90000000
1556.08000000	47.81427476	0.90000000
1559.27500000	48.01484653	0.90000000
1559.27500000	48.01484653	0.90000000
1561.64000000	48.97896844	0.00000000
1561.71000000	49.53088270	0.00000000
1561.78000000	49.72467780	0.00000000
1562.94000000	51.35675088	0.00000000
1563.40000000	52.08953582	0.00000000
1568.03500000	54.70300172	0.00000000
1568.87000000	55.76798575	0.90000000
1568.87000000	55.76798575	0.00000000
1568.87000000	55.76798575	0.00000000
1568.87000000	55.76798575	0.00000000
1568.87000000	55.76798575	0.90000000
1570.96000000	56.58485282	1.00000000
1571.46500000	56.53443843	0.00000000
1571.97000000	56.37698906	0.00000000
1571.97000000	56.37698906	0.00000000
1571.97000000	56.37698906	0.90000000
1572.72500000	57.65504951	0.90000000
1572.72500000	57.65504951	0.00000000
1573.84500000	55.98904284	0.00000000
1574.21000000	54.68662019	0.00000000
1589.85500000	53.30928219	0.00000000
1590.48500000	52.92646828	1.00000000
1590.58000000	53.09791429	1.00000000
1591.17500000	52.10652431	0.00000000
1591.42000000	51.94545384	0.00000000
1591.42000000	51.94545384	0.00000000
1592.19500000	51.38546452	0.00000000
1592.19500000	51.38546452	0.00000000
1592.19500000	51.38546452	0.90000000
1592.97000000	51.79015901	0.00000000
1593.40500000	52.13522902	0.00000000
1593.84000000	52.18717496	0.00000000
1594.27500000	52.35858376	0.90000000
1594.27500000	52.35858376	0.90000000
1594.71000000	52.43349742	0.90000000
1594.71000000	52.43349742	0.00000000
1594.71000000	52.43349742	0.00000000
1594.71000000	52.43349742	0.90000000
1595.66000000	52.94629966	1.00000000
1596.61000000	51.52313535	0.00000000
1600.51500000	51.37842673	0.00000000
1601.30000000	51.07156770	0.00000000
1601.64500000	50.69126867	0.00000000
1601.99000000	50.26849169	0.00000000
1602.29000000	50.19565025	0.00000000
1602.59000000	50.06710570	1.00000000
1603.98000000	50.55111665	0.90000000
1603.98000000	50.55111665	0.00000000
1603.98000000	50.55111665	0.00000000
1605.37000000	49.88157599	0.00000000
1607.40000000	48.61972099	0.00000000
1609.43000000	47.44556829	0.00000000
1612.67000000	44.98143844	0.00000000
1612.67000000	44.98143844	0.90000000
1620.43000000	45.58465153	0.90000000
1620.43000000	45.58465153	0.00000000
1620.43000000	45.58465153	0.00000000
1620.43000000	45.58465153	0.00000000
1620.43000000	45.58465153	0.90000000
1624.95000000	52.37266353	1.00000000
1624.95000000	52.37266353	0.00000000
1624.95000000	52.37266353	0.00000000
1624.95000000	52.37266353	0.00000000
1624.95000000	52.37266353	0.00000000
1624.95000000	52.37266353	1.00000000
1624.95000000	55.76158594	0.00000000
1636.94000000	55.99118719	0.90000000
1636.94000000	55.99118719	0.90000000
1637.71000000	56.30847047	0.90000000
1637.71000000	56.30847047	0.00000000
1637.71000000	56.30847047	0.00000000
1637.71000000	56.30847047	0.00000000
1637.71000000	56.30847047	0.00000000
1637.71000000	56.30847047	0.90000000
1638.48000000	57.31384324	1.00000000
1642.30000000	56.14181223	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.12000000	55.91542721	0.00000000
1646.47500000	55.43407892	0.00000000
1646.83000000	55.11388848	0.00000000
1657.99000000	54.67924694	1.00000000
1658.53000000	54.91914653	0.90000000
1658.53000000	54.91914653	0.00000000
1658.53000000	54.91914653	0.00000000
1659.07000000	53.93855826	1.00000000
1659.56500000	54.23306532	0.90000000
1659.56500000	54.23306532	0.00000000
1661.69500000	54.05328761	0.00000000
1663.51000000	53.99195103	0.00000000
1663.51000000	53.99195103	0.00000000
1663.51000000	53.99195103	0.00000000
1663.51000000	53.99195103	0.00000000
1663.51000000	53.99195103	0.00000000
1663.51000000	53.99195103	0.00000000
1663.51000000	53.99195103	0.00000000
1663.51000000	53.99195103	0.90000000
1663.69000000	54.13653944	0.90000000
1663.69000000	54.13653944	0.00000000
1663.69000000	54.13653944	0.90000000
1664.98000000	54.13672034	0.00000000
1666.35000000	54.35368905	1.00000000
1666.43000000	54.10425065	0.00000000
1666.43000000	54.10425065	0.00000000
1666.43000000	54.10425065	0.90000000
1670.84000000	55.12193117	1.00000000
1675.25000000	54.91039520	0.00000000
1675.25000000	54.91039520	0.90000000
1677.12500000	55.70346419	0.00000000
1682.72000000	56.43290635	0.90000000
1682.72000000	56.43290635	0.00000000
1686.44000000	56.36900562	0.00000000
1686.44000000	56.36900562	0.90000000
1687.72000000	56.59521364	0.90000000
1687.72000000	56.59521364	0.00000000
1687.72000000	56.59521364	0.00000000
1687.72000000	56.59521364	0.90000000
1690.05500000	56.93900458	0.90000000
1690.05500000	56.93900458	0.90000000
1691.11000000	56.97110083	0.00000000
1692.96000000	57.02975645	1.00000000
1694.81000000	57.02930393	0.00000000
1694.81000000	57.02930393	0.00000000
1694.81000000	57.02930393	0.00000000
1694.81000000	57.02930393	0.00000000
1694.81000000	57.02930393	0.00000000
1694.81000000	57.02930393	0.00000000
1694.81000000	57.02930393	0.00000000
1694.81000000	57.02930393	0.00000000
1695.98500000	57.01066140	0.00000000
1695.98500000	57.01066140	0.90000000
1697.16000000	57.21933470	0.90000000
1697.16000000	57.21933470	0.00000000
1697.72500000	57.12623067	0.00000000
1697.72500000	57.12623067	0.90000000
1698.29000000	57.23894751	0.90000000
1698.29000000	57.23894751	0.90000000
1705.80500000	57.36515500	0.90000000
1705.80500000	57.36515500	0.00000000
1716.81000000	54.60680917	0.00000000
1716.88000000	53.67088416	0.00000000
1716.88000000	53.67088416	0.00000000
1716.88000000	53.67088416	0.00000000
1716.88000000	53.67088416	0.00000000
1716.88000000	53.67088416	0.00000000
1716.88000000	53.67088416	0.00000000
1716.88000000	53.67088416	0.00000000
1716.88000000	53.67088416	0.90000000
1716.95000000	54.52949487	0.90000000
1716.95000000	54.52949487	0.00000000
1716.95000000	54.52949487	0.00000000
1716.95000000	54.52949487	0.00000000
1716.95000000	54.52949487	0.00000000
1716.95000000	54.52949487	0.90000000
1721.23500000	54.78747647	1.00000000
1725.52000000	54.08441761	0.00000000
1725.52000000	54.08441761	0.00000000
1725.52000000	54.08441761	0.00000000
1725.52000000	54.08441761	0.90000000
1734.41500000	56.10088511	0.90000000
1734.41500000	56.10088511	0.00000000
1734.41500000	56.10088511	0.00000000
1734.41500000	56.10088511	0.00000000
1734.41500000	56.10088511	0.90000000
1737.06000000	56.33922357	0.90000000
1737.06000000	56.33922357	0.00000000
1737.06000000	56.33922357	0.00000000
1737.06000000	56.33922357	0.00000000
1739.43500000	56.09316441	0.00000000
1739.43500000	56.09316441	0.00000000
1739.43500000	56.09316441	0.00000000
1739.43500000	56.09316441	0.00000000
1745.87000000	54.10929702	0.00000000
1749.93000000	54.00240981	0.00000000
1750.07500000	53.63988951	0.00000000
1750.07500000	53.63988951	0.00000000
1750.07500000	53.63988951	0.90000000
1750.22000000	53.73979064	0.90000000
1750.22000000	53.73979064	0.00000000
1750.35000000	53.40348627	0.00000000
1750.35000000	53.40348627	0.00000000
1750.35000000	53.40348627	0.00000000
1750.35000000	53.40348627	0.00000000
1750.35000000	53.40348627	0.00000000
1750.48000000	52.48913341	1.00000000
1752.76500000	53.42693000	0.90000000
1752.76500000	53.42693000	0.00000000
1752.76500000	53.42693000	0.00000000
1752.76500000	53.42693000	0.00000000
1752.76500000	53.42693000	0.00000000
1752.76500000	53.42693000	0.00000000
1752.76500000	53.42693000	0.90000000
1758.79500000	54.97447161	0.00000000
1762.54000000	55.71508775	1.00000000
1762.54000000	55.71508775	0.00000000
1762.54000000	55.71508775	0.00000000
1762.54000000	55.71508775	1.00000000
1762.54000000	57.17959944	0.90000000
1762.54000000	57.17959944	0.00000000
1777.33000000	57.02722993	0.00000000
1777.33000000	57.02722993	0.00000000
1777.33000000	57.02722993	0.00000000
1777.33000000	57.02722993	0.00000000
1777.33000000	57.02722993	0.00000000
1777.33000000	57.02722993	0.00000000
1783.11000000	54.79757145	1.00000000
1783.35500000	55.28692440	1.00000000
1783.60000000	54.58684627	0.00000000
1783.60000000	54.58684627	0.00000000
1783.60000000	54.58684627	0.00000000
1783.60000000	54.58684627	0.00000000
1783.60000000	54.58684627	0.90000000
1784.30000000	54.68712502	0.90000000
1784.30000000	54.68712502	0.00000000
1784.30000000	54.68712502	0.00000000
1784.30000000	54.68712502	0.90000000
1785.00000000	54.89749603	0.00000000
1787.42500000	55.19700827	0.90000000
1787.42500000	55.19700827	0.00000000
1789.85000000	54.91725086	0.00000000
1789.85000000	54.91725086	0.90000000
1791.69000000	55.21980039	0.00000000
1793.53000000	55.44462617	0.90000000
1793.53000000	55.44462617	0.00000000
1793.53000000	55.44462617	0.90000000
1794.45000000	55.83376047	1.00000000
1797.17000000	55.71837202	1.00000000
1798.97000000	56.25617278	0.90000000
1798.97000000	56.25617278	0.90000000
1799.40500000	56.32389141	0.90000000
1799.40500000	56.32389141	0.00000000
1799.40500000	56.32389141	0.90000000
1799.84000000	56.53020585	0.90000000
1799.84000000	56.53020585	0.00000000
1799.84000000	56.53020585	0.00000000
1799.84000000	56.53020585	0.00000000
1804.21000000	56.43158501	0.00000000
1805.76000000	56.31751248	0.00000000
