DEPTH d	VALUE d
1511.86500000	3.46086798
1515.51000000	1.28191074
1515.56000000	-1.00785279
1516.38000000	-0.20410464
1516.71000000	4.60446005
1516.96000000	3.92660660
1517.41000000	0.89085014
1517.70000000	-0.77309639
1518.17500000	1.56710582
1518.56000000	3.01343759
1519.38000000	0.18205198
1520.49000000	2.83632572
1522.02000000	3.64642668
1522.02000000	3.64642668
1522.02000000	3.64642668
1524.05500000	-0.41706068
1527.38000000	20.32658195
1529.07000000	12.26542657
1530.09500000	11.59817499
1530.64500000	15.03094948
1530.96000000	18.07613765
1531.60000000	22.95216209
1531.88000000	32.80645385
1534.38000000	35.61671442
1536.88000000	38.66896592
1536.88000000	38.66896592
1536.88000000	38.66896592
1537.94000000	39.56477467
1538.25000000	34.41479617
1539.48000000	36.10819541
1541.09000000	42.66253727
1541.76000000	57.41248880
1542.10000000	79.70688134
1542.62000000	53.22482805
1545.12000000	43.10096491
1548.79500000	27.71811246
1550.99000000	20.14464970
1553.16000000	16.03259540
1554.33500000	11.06792274
1554.78000000	9.09387477
1554.78000000	9.09387477
1555.23000000	7.52263190
1555.79000000	-1.76665205
1555.93500000	-3.47783567
1556.08000000	-4.29146263
1556.08000000	-4.29146263
1556.08000000	-4.29146263
1556.54000000	1.36348771
1556.91000000	0.76993948
1557.34000000	0.39512365
1557.63000000	-2.81903412
1557.92000000	-1.55769261
1561.64000000	1.93579040
1562.02500000	0.37134683
1562.48000000	-1.19919566
1565.67000000	-1.29017636
1567.77000000	-3.08864879
1568.60500000	1.04945351
1569.41000000	-1.25442032
1569.41000000	-1.25442032
1569.41000000	-1.25442032
1570.96000000	-10.89523218
1571.97000000	-9.36925943
1572.14500000	-1.46143214
1572.32000000	0.56221366
1572.32000000	0.56221366
1572.32000000	0.56221366
1572.90000000	7.50083748
1573.48000000	0.63081816
1574.97000000	8.43823008
1580.88000000	-15.29410884
1589.23500000	-14.42301546
1590.01000000	-30.83646605
1590.26000000	-31.74048659
1590.48500000	-31.69877032
1590.75500000	-30.84744353
1590.93000000	-23.39484956
1590.93000000	-23.39484956
1591.17500000	-17.50332375
1591.42000000	-15.69935025
1591.79500000	-24.37889902
1592.57000000	-18.71537115
1593.40500000	-13.09849141
1593.40500000	-13.09849141
1594.27500000	-17.39988504
1594.71000000	-15.39698392
1594.71000000	-15.39698392
1594.71000000	-15.39698392
1594.71000000	-15.39698392
1596.15000000	-10.53288417
1600.68000000	8.04697204
1601.30000000	6.10226999
1601.64500000	11.23820768
1602.59000000	2.01787681
1604.33000000	-11.12193202
1605.37000000	-11.49981696
1610.48000000	-22.98768328
1611.72000000	-29.71631095
1612.96000000	-38.48845688
1613.68000000	292.72061142
1614.27000000	-43.60255370
1614.72000000	-55.47686086
1615.91000000	220.50631910
1616.01000000	227.97786572
1616.31500000	218.81981514
1617.04500000	214.13821926
1617.92500000	202.04400699
1618.28000000	203.72202244
1618.77500000	203.02876856
1620.19000000	210.10636750
1620.66500000	210.67263167
1621.59500000	211.96726446
1622.33000000	213.70141727
1623.64000000	209.35299537
1625.43000000	207.84662732
1626.36000000	209.58986140
1627.97500000	213.69008235
1628.90000000	229.93000197
1630.35500000	232.47776957
1631.29500000	234.66830937
1632.00000000	222.25275297
1632.74000000	225.35994656
1633.94000000	229.15730355
1634.76500000	220.69602080
1635.15000000	211.11221700
1635.92000000	205.69419286
1637.66000000	214.96348035
1638.08000000	211.91360373
1638.91500000	217.07184338
1640.11000000	213.46636989
1640.56000000	194.67021955
1641.77000000	182.35088042
1643.11500000	145.18579875
1644.43000000	112.40415496
1644.80500000	27.90976630
1645.65000000	21.49665746
1646.83000000	37.25096346
1647.90000000	129.53414350
1648.96500000	115.64535225
1649.83000000	101.69814712
1650.63000000	82.39658370
1652.22000000	91.15715020
1653.06000000	118.61869540
1655.80500000	113.53576597
1656.03000000	106.81040495
1656.68000000	126.34674759
1658.37000000	152.34557261
1658.72000000	149.80979812
1660.06000000	155.17814921
1661.03000000	159.69874543
1662.41000000	162.43517071
1662.86000000	164.50520864
1663.17000000	168.71155223
1663.33000000	168.49851393
1663.33000000	168.49851393
1663.69000000	167.58210225
1665.80500000	173.49192522
1666.15000000	175.89048485
1666.43000000	182.10193812
1667.37000000	184.80475495
1668.84000000	187.74115304
1669.76500000	183.50514275
1669.97000000	183.58607231
1671.89000000	191.21472178
1673.57000000	191.46477652
1675.70500000	193.56972174
1678.13000000	191.23195404
1678.56500000	195.54016684
1679.27500000	198.72303879
1680.11000000	197.33163308
1681.21500000	202.51788654
1684.66000000	204.01462975
1685.74000000	204.14111257
1686.09000000	205.02084661
1686.44000000	208.84440172
1687.05000000	209.14612625
1687.95000000	213.83002668
1689.00000000	218.11023571
1690.60000000	223.64193800
1691.66000000	218.15061733
1692.40000000	219.90692054
1692.91000000	227.38746203
1693.42000000	219.12492576
1693.42000000	219.12492576
1694.81000000	233.08375660
1695.05000000	241.53304262
1695.49500000	232.83508554
1695.94000000	230.92456201
1696.55000000	221.88891441
1697.16000000	206.29041744
1697.57500000	194.54807923
1698.29000000	167.44371753
1698.87500000	171.33851365
1699.72500000	170.84662430
1702.78000000	178.11641249
1704.20000000	171.91746305
1708.11500000	163.18050287
1713.32000000	142.04817007
1714.74000000	154.90990829
1715.47000000	157.82162033
1716.12000000	164.90635979
1716.12000000	164.90635979
1716.46500000	162.02316268
1716.88000000	168.96661848
1717.28000000	167.29542750
1718.09000000	173.42094182
1718.37000000	175.47389912
1718.65000000	174.65901279
1719.13500000	181.29416139
1719.89500000	186.57875287
1720.17000000	187.85971541
1723.06500000	192.27348034
1723.06500000	192.27348034
1723.22000000	192.80667563
1723.93000000	189.66210364
1724.91000000	191.67291092
1725.96000000	191.97247275
1727.43000000	194.20299939
1728.99000000	194.00179333
1729.33000000	190.83512320
1730.45000000	188.73527380
1731.09000000	193.60326831
1731.43000000	192.79806881
1735.77500000	192.88891691
1736.47000000	195.35867286
1737.06000000	195.16571078
1737.91000000	190.75514361
1739.42000000	190.50556627
1740.53000000	187.95505730
1741.81000000	184.30911532
1743.38000000	169.40237327
1745.95000000	168.65916734
1746.38500000	170.18471576
1747.08500000	171.20328609
1747.35000000	171.70520369
1747.62000000	168.81323460
1748.17000000	170.39605350
1749.09000000	172.27209835
1749.93000000	171.96680162
1750.07500000	178.30610730
1750.35000000	179.00376094
1750.62000000	176.97684436
1751.93500000	178.06625643
1753.33500000	179.16679388
1753.77000000	179.98835723
1753.96000000	179.58113149
1755.68000000	173.85903019
1757.49000000	171.09760601
1758.65000000	166.20955639
1759.90000000	165.30290836
1762.22000000	187.08266853
1762.84000000	187.40639729
1763.45500000	188.38331597
1764.90000000	190.04492035
1765.89000000	193.72670002
1766.76000000	190.49892394
1767.36000000	191.81511970
1768.41000000	186.78122227
1770.29000000	185.36754392
1771.39000000	184.15657705
1772.31000000	185.10018733
1772.64000000	182.93923182
1773.76000000	191.82229998
1775.14000000	201.09324395
1775.61000000	-47.78695882
1776.25000000	-26.58150907
1777.33000000	-32.01514440
1778.22500000	-24.16840021
1778.79500000	-17.71928170
1779.34500000	-17.91862015
1780.74000000	-20.32896759
1782.04000000	-21.06738863
1782.52000000	-12.07751684
1783.11000000	-16.61297726
1783.60000000	-14.27479763
1784.85500000	-8.68011798
1786.08000000	-5.72155390
1786.60000000	-6.78050223
1787.81500000	-12.64645465
1789.56500000	-13.17361770
1790.25000000	-13.00408061
1790.65000000	-14.71948559
1792.94500000	4.90310791
1794.34000000	41.27659495
1795.37000000	158.49531301
1795.88000000	165.04236057
1796.96000000	170.32586321
1797.90000000	159.04135525
1798.43500000	163.59448861
1799.40500000	156.15911603
1800.03000000	164.09456512
1800.22000000	162.18625521
1801.31000000	164.70727060
1802.29500000	150.68281445
1803.23000000	137.60903907
1803.80000000	146.87934496
1804.85500000	110.34363214
1806.40500000	102.75301800
1807.31000000	102.43531513
