DEPTH d	VALUE d
1460.49500000	238.08817712
1460.49500000	238.08817712
1460.59000000	237.74698962
1461.13000000	237.71858652
1461.13000000	237.71858652
1461.67000000	238.11268621
1461.67000000	238.11268621
1461.74500000	238.31200767
1461.98000000	238.58031870
1461.98000000	238.58031870
1461.98000000	238.58031870
1461.98000000	238.58031870
1461.98000000	238.58031870
1466.31000000	238.21528456
1472.47500000	238.20823838
1474.47000000	238.71085903
1474.47000000	238.71085903
1474.47000000	238.71085903
1480.04000000	238.81000119
1485.61000000	238.79098386
1485.88000000	238.71319891
1486.57500000	238.58243276
1486.57500000	238.58243276
1487.70000000	238.35876932
1487.70000000	238.35876932
1487.70000000	238.35876932
1487.70000000	238.35876932
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.01500000	238.23622694
1488.33000000	238.12632794
1489.25500000	238.01226734
1490.32000000	237.68500789
1490.46000000	237.51395490
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1516.60000000	239.60885089
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1536.88000000	244.75064284
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	238.98466641
1547.44000000	237.03704087
1547.44000000	237.03704087
1547.44000000	237.03704087
1547.44000000	237.03704087
1547.44000000	237.03704087
1547.44000000	237.03704087
1547.44000000	237.03704087
1547.44000000	237.03704087
1547.44000000	237.03704087
1578.35000000	248.28755086
1578.35000000	248.28755086
1578.35000000	248.28755086
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	246.04409087
1580.88000000	245.28259940
1580.88000000	245.28259940
1600.68000000	233.56035181
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1600.68000000	229.70809537
1614.72000000	232.71894477
1614.72000000	232.71894477
1614.72000000	232.71894477
1614.72000000	232.71894477
1614.72000000	232.71894477
1614.72000000	232.71894477
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1614.72000000	242.50609525
1661.96000000	232.46435371
1662.86000000	232.40505556
1662.86000000	232.40505556
1664.22000000	232.29197589
1665.80500000	232.01374742
1665.80500000	232.01374742
1665.80500000	232.01374742
1665.80500000	232.01374742
1665.80500000	232.01374742
1665.80500000	232.01374742
1666.03000000	232.08997233
1666.03000000	232.08997233
1666.03000000	232.08997233
1666.03000000	232.08997233
1666.03000000	232.08997233
1666.03000000	232.08997233
