DEPTH d	VALUE d
1493.27000000	214.43419643
1493.27000000	214.43419643
1493.27000000	214.43419643
1494.66000000	35.97436190
1494.66000000	35.97436190
1494.66000000	35.97436190
1494.66000000	35.97436190
1494.66000000	35.97436190
1504.15000000	25.18879143
1504.15000000	25.18879143
1504.15000000	25.18879143
1504.16000000	27.25539080
1504.19500000	207.17954433
1504.23000000	209.46596528
1504.23000000	209.46596528
1504.23000000	209.46596528
1504.23000000	209.46596528
1505.56500000	206.87921686
1506.90000000	207.18610407
1507.40500000	209.55831145
1507.91000000	210.25193141
1507.91000000	210.25193141
1507.91000000	210.25193141
1507.91000000	210.25193141
1507.91000000	210.25193141
1507.91000000	210.25193141
1508.83500000	211.08222591
1508.83500000	211.08222591
1515.71500000	215.84222283
1515.71500000	215.84222283
1515.71500000	215.84222283
1516.06000000	215.74476029
1519.12000000	217.61712671
1522.18000000	215.54909064
1522.18000000	215.54909064
1522.18000000	215.54909064
1522.18000000	215.54909064
1522.18000000	215.54909064
1522.18000000	215.54909064
1523.19000000	213.05056377
1524.20000000	212.35635993
1524.20000000	212.35635993
1524.20000000	212.35635993
1524.20000000	212.35635993
1524.20000000	212.35635993
1541.05000000	226.18484485
1541.08000000	229.55880772
1541.08000000	229.55880772
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1541.11000000	239.79047657
1548.69500000	239.79899257
1556.28000000	231.31236490
1556.28000000	231.31236490
1556.28000000	231.31236490
1556.98000000	227.55477370
1558.98000000	205.02597470
1558.98000000	205.02597470
1558.98000000	205.02597470
1562.32500000	213.16396192
1564.54000000	217.81863590
1564.97000000	216.61543808
1564.97000000	216.61543808
1565.23000000	217.64948090
1565.23000000	217.64948090
1565.23000000	217.64948090
1565.23000000	217.64948090
1565.35000000	217.82504293
1565.35000000	217.82504293
1565.67500000	220.32509063
1565.67500000	220.32509063
1565.88000000	218.64604238
1565.96500000	220.55257060
1565.96500000	220.55257060
1565.96500000	220.55257060
1566.05000000	221.49983578
1566.05000000	221.49983578
1566.05000000	221.49983578
1566.05000000	221.49983578
1568.31000000	222.70989679
1572.65000000	222.07966291
1574.45000000	227.27206416
1574.45000000	227.27206416
1574.62500000	227.92367410
1574.62500000	227.92367410
1574.80000000	221.45376086
1574.80000000	221.45376086
1582.64500000	222.01274860
1590.49000000	214.49052499
1594.00000000	200.87241609
1594.09500000	200.51312484
1594.09500000	200.51312484
1594.19000000	203.34871226
1594.19000000	203.34871226
1595.66000000	207.76243493
1596.30500000	209.84703024
1596.95000000	208.87744779
1596.95000000	208.87744779
1596.95000000	208.87744779
1596.95000000	208.87744779
1596.95000000	208.87744779
1598.08000000	209.18109771
1598.08000000	209.18109771
1599.21000000	211.13977058
1599.21000000	211.13977058
1599.61000000	210.20667788
1600.70000000	211.66262436
1603.98500000	213.23491847
1606.51000000	214.52521769
1607.93000000	215.88245062
1609.97000000	218.35962291
1609.97000000	218.35962291
1610.55500000	218.51395352
1611.14000000	219.39535807
1611.54000000	219.24189626
1611.61000000	218.54020949
1611.68000000	220.48074902
1611.68000000	220.48074902
1612.04500000	220.91427989
1612.04500000	220.91427989
1612.04500000	220.91427989
1612.41000000	222.00252971
1612.78000000	217.66045765
1614.11500000	215.97386017
1616.76500000	216.54437344
1618.08000000	219.09128560
1625.56500000	218.97016533
1627.74500000	216.84372129
1627.74500000	216.84372129
1627.74500000	216.84372129
1628.57500000	213.05445487
1629.36000000	210.26228224
1629.36000000	210.26228224
1629.42500000	207.06280382
1629.42500000	207.06280382
1629.42500000	207.06280382
1629.42500000	207.06280382
1629.42500000	207.06280382
1629.49000000	204.00855274
1629.49000000	204.00855274
1632.59000000	206.85944295
1632.59000000	206.85944295
1636.12000000	213.13322232
1636.12000000	213.13322232
1641.13500000	209.41000925
1641.13500000	209.41000925
1641.13500000	209.41000925
1641.13500000	209.41000925
1641.13500000	209.41000925
1641.13500000	209.41000925
1645.72000000	207.99488434
1645.72000000	221.26129527
1645.72000000	221.26129527
1645.72000000	221.26129527
1645.72000000	221.26129527
1645.72000000	221.26129527
1645.72000000	221.26129527
1645.72000000	221.26129527
1663.63000000	219.04820001
1664.21000000	213.64308611
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.13000000	28.05821228
1665.39000000	207.52401569
1674.51500000	209.00324629
1683.64000000	215.97753763
1686.83000000	199.08605275
1686.83000000	199.08605275
1686.83000000	199.08605275
1687.89000000	209.14800771
1687.89000000	209.14800771
1687.89000000	209.14800771
1687.89000000	209.14800771
1687.89000000	209.14800771
1691.82000000	202.46178253
1691.82000000	202.46178253
1691.82000000	202.46178253
1691.82000000	202.46178253
1691.82000000	202.46178253
1691.82000000	202.46178253
1691.82000000	202.46178253
1691.82000000	202.46178253
1691.82000000	202.46178253
1694.69000000	198.33158917
1694.69000000	198.33158917
1694.69000000	198.33158917
1694.71500000	205.24888057
1694.71500000	205.24888057
1694.71500000	205.24888057
1694.74000000	193.25069679
1694.74000000	193.25069679
1694.74000000	193.25069679
1694.74000000	193.25069679
1717.25000000	22.16635258
1717.25000000	22.16635258
1717.25000000	22.16635258
1717.25000000	22.16635258
1717.25000000	22.16635258
1717.25000000	22.16635258
1717.25000000	22.16635258
1717.25000000	22.16635258
1721.50500000	198.69489456
1721.50500000	198.69489456
1721.50500000	198.69489456
1721.50500000	198.69489456
1721.50500000	198.69489456
1721.50500000	198.69489456
1721.50500000	198.69489456
1725.76000000	203.14041284
1725.76000000	203.14041284
1729.09000000	205.27315704
1729.09000000	205.27315704
1732.42000000	207.15827272
1735.47500000	207.96842810
1735.47500000	207.96842810
1735.47500000	207.96842810
1735.47500000	207.96842810
1735.47500000	207.96842810
1736.73500000	207.68544258
1736.73500000	207.68544258
1736.73500000	207.68544258
1737.05000000	209.79797472
1737.05000000	209.79797472
1737.05000000	209.79797472
1737.05000000	209.79797472
1737.05000000	209.79797472
1737.05000000	209.79797472
1737.05000000	209.79797472
1739.55500000	28.56556281
1739.55500000	28.56556281
1742.06000000	207.63696595
1742.06000000	207.63696595
1742.41000000	204.83065771
1742.76000000	206.88275397
1750.60000000	17.20804063
1758.44000000	203.62161323
1758.44000000	203.62161323
1758.44000000	203.62161323
1759.02000000	200.19108708
1763.54000000	16.87542616
1763.54000000	16.87542616
1763.54000000	16.87542616
1763.54000000	16.87542616
1763.54000000	16.87542616
1763.54000000	16.87542616
1763.54000000	16.87542616
1763.65500000	21.83270125
1763.65500000	21.83270125
1763.65500000	21.83270125
1763.65500000	21.83270125
1763.65500000	21.83270125
1763.65500000	21.83270125
1763.65500000	21.83270125
1763.77000000	22.83054904
1767.11000000	27.36522965
1770.45000000	24.63997400
1770.45000000	24.63997400
1774.12500000	22.95648790
1779.80500000	14.32135608
1782.78000000	19.21168855
1782.78000000	19.21168855
1782.78000000	19.21168855
1782.78000000	19.21168855
1782.78000000	19.21168855
1782.78000000	19.21168855
1782.78000000	19.21168855
1782.90000000	16.44637798
1782.90000000	16.44637798
1782.90000000	16.44637798
1782.90000000	16.44637798
1782.92500000	19.04467223
1782.92500000	19.04467223
1782.92500000	19.04467223
1782.95000000	17.92510058
1782.95000000	17.92510058
1782.95000000	17.92510058
1782.95000000	17.92510058
1782.97500000	18.70606217
1783.13500000	27.90895873
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
1794.54000000	216.56874324
