DEPTH d	VALUE d
1570.05000000	207.17084585
1570.05000000	207.17084585
1570.17000000	206.24635309
1571.32000000	207.37193609
1572.73000000	210.81509542
1573.24000000	213.43735972
1573.48000000	215.67787331
1573.75000000	214.88651721
1573.87000000	214.39005494
1574.76000000	204.77696434
1575.28000000	202.55432419
1575.48000000	195.29129640
1589.56000000	194.38972873
1590.33000000	189.42147770
1590.72000000	179.48244402
1590.72000000	179.48244402
1593.57000000	178.62146511
1596.30500000	184.56471757
1597.37000000	182.30640945
1597.66000000	183.94425267
1597.82000000	181.32173541
1597.82000000	181.32173541
1597.82000000	181.32173541
1597.82000000	181.32173541
1597.91000000	180.99376983
1598.16000000	182.05399124
1598.33000000	183.89072986
1599.14000000	186.24151055
1599.33000000	185.99818963
1599.94000000	187.79948749
1601.46000000	189.32988912
1605.98500000	190.54233522
1606.62500000	190.28149396
1607.13500000	190.74691766
1607.37500000	191.23765590
1607.43000000	191.61089506
1608.01000000	191.58188561
1608.84000000	190.49230246
1610.99000000	193.30977639
1611.27000000	193.42991194
1611.42000000	196.60682159
1611.42000000	196.60682159
1611.46000000	196.59522581
1611.46000000	196.59522581
1611.52000000	197.58114243
1611.67000000	198.07934205
1611.82000000	196.70455468
1612.56500000	192.48949033
1613.08500000	191.92770328
1613.44000000	193.22818964
1618.08000000	190.09039494
1627.70000000	187.54392239
1627.79000000	186.07050850
1628.67000000	187.79506333
1629.06000000	185.40461768
1629.32000000	180.26077628
1630.01500000	184.74742981
1631.05500000	184.84749146
1631.57000000	182.60575212
1631.57000000	182.60575212
1631.83000000	181.21001547
1631.83000000	181.21001547
1632.53000000	184.20306207
1632.53000000	184.20306207
1636.55000000	186.11007795
1637.22000000	187.53541447
1637.81000000	191.94434493
1637.82000000	194.28822412
1639.56000000	196.58134258
1641.11000000	195.31710482
1642.23000000	193.73998653
1643.40000000	200.67403274
1644.42000000	199.28106922
1645.44000000	198.09599456
1645.48000000	198.38008888
1645.52000000	199.47824516
1645.64000000	199.20396485
1645.77000000	192.91846248
1645.77000000	192.91846248
1645.77000000	192.91846248
1645.82000000	193.33435799
1645.82000000	193.33435799
1649.20500000	182.70279744
1657.86000000	186.07531779
1664.31000000	-3.65904855
1664.38000000	175.57661905
1664.44500000	-7.17657225
1664.44500000	-7.17657225
1664.44500000	-7.17657225
1664.44500000	-7.17657225
1664.44500000	-7.17657225
1664.51000000	175.67466976
1664.53500000	177.32776212
1664.53500000	177.32776212
1664.53500000	177.32776212
1664.53500000	177.32776212
1664.56000000	174.08140713
1664.58000000	174.06367912
1664.58000000	174.06367912
1664.58000000	174.06367912
1664.58000000	174.06367912
1664.58000000	174.06367912
1664.96000000	181.84962050
1667.57000000	166.03292307
1683.64000000	180.05148880
1683.67000000	170.91074428
1685.25000000	200.74570481
1685.25000000	200.74570481
1686.83000000	174.17831106
1686.83000000	174.17831106
1687.89000000	180.26844107
1687.89000000	180.26844107
1687.89000000	180.26844107
1690.95000000	170.09386458
1690.95000000	170.09386458
1692.60000000	172.20287138
1692.60000000	172.20287138
1692.60000000	172.20287138
1692.60000000	172.20287138
1692.60000000	172.20287138
1692.60000000	172.20287138
1692.60000000	172.20287138
1694.47000000	164.07786779
1694.69000000	166.96267267
1694.69000000	166.96267267
1694.71500000	175.19366592
1694.71500000	175.19366592
1694.74000000	180.36556028
1695.62500000	188.48828920
1695.62500000	188.48828920
1696.51000000	181.84969161
1696.51000000	181.84969161
1704.44000000	189.27035217
1710.65500000	215.93244883
1710.65500000	215.93244883
1713.27000000	222.15320108
1716.90000000	197.67813666
1716.90000000	197.67813666
1717.23000000	196.03289684
1717.23000000	196.03289684
1717.23000000	196.03289684
1717.23000000	196.03289684
1717.23000000	196.03289684
1717.23000000	187.81126579
1717.23000000	185.30522493
1717.24000000	179.82140156
1717.25000000	182.06922643
1718.34500000	179.42548990
1718.34500000	179.42548990
1719.44000000	176.36801138
1719.44000000	176.36801138
1719.44500000	177.57360048
1722.60500000	174.43135965
1725.76000000	-10.16830664
1726.27000000	174.54751031
1726.78000000	-6.28464561
1731.22500000	-6.44764857
1733.47500000	-8.90053486
1735.30000000	-2.88248938
1735.30000000	-2.88248938
1735.30000000	-2.88248938
1736.42000000	-11.12414387
1736.73500000	-3.05450373
1736.73500000	-3.05450373
1737.05000000	-1.93402692
1737.52000000	-5.20618468
1738.31500000	-3.65860675
1738.31500000	-3.65860675
