DEPTH d	VALUE d
1737.05000000	0.02008735
1739.55500000	0.00000000
1739.55500000	0.02028675
1742.06000000	0.00000000
1742.06000000	0.25333533
1742.41000000	0.23493464
1742.76000000	0.00476976
1750.60000000	0.00469002
1758.44000000	0.00000000
1758.44000000	0.00000000
1758.44000000	0.01245925
1759.02000000	0.06430350
1763.54000000	0.00000000
1763.54000000	0.00000000
1763.54000000	0.00000000
1763.54000000	0.00000000
1763.54000000	0.00000000
1763.54000000	0.00000000
1763.54000000	0.21488909
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.46950859
1763.77000000	0.02254828
1767.11000000	0.01238786
1770.45000000	0.00000000
1770.45000000	0.03036518
1774.12500000	0.02791586
1779.80500000	0.01606062
1782.78000000	0.00000000
1782.78000000	0.00000000
1782.78000000	0.00000000
1782.78000000	0.00000000
1782.78000000	0.00000000
1782.78000000	0.00000000
1782.78000000	0.26111191
1782.90000000	0.00000000
1782.90000000	0.00000000
1782.90000000	0.00000000
1782.90000000	0.00000000
1782.92500000	0.00000000
1782.92500000	0.00000000
1782.92500000	0.00000000
1782.95000000	0.00000000
1782.95000000	0.00000000
1782.95000000	0.00000000
1782.95000000	0.00000000
1782.97500000	0.78117190
1783.13500000	0.00860268
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00719554
