DEPTH d	VALUE d
1638.91500000	0.01036102
1640.11000000	0.03051299
1640.56000000	0.01084647
1641.77000000	0.02420098
1643.11500000	0.00736467
1644.43000000	0.00686938
1644.80500000	0.01663758
1645.65000000	0.02470188
1646.83000000	0.08930354
1647.90000000	0.01649255
1648.96500000	0.00305451
1649.83000000	0.02667392
1650.63000000	0.00174018
1652.22000000	0.00832138
1653.06000000	0.00545549
1655.80500000	0.04886473
1656.03000000	0.00583960
1656.68000000	0.03012711
1658.37000000	0.01440028
1658.72000000	0.00388044
1660.06000000	0.01250692
1661.03000000	0.00974247
1662.41000000	0.00324144
1662.86000000	0.07002347
1663.17000000	0.09186889
1663.33000000	0.00000000
1663.33000000	0.05483962
1663.69000000	0.01821219
1665.80500000	0.04642310
1666.15000000	0.10389929
1666.43000000	0.01365298
1667.37000000	0.00624811
1668.84000000	0.03630321
1669.76500000	0.00489671
1669.97000000	0.01781280
1671.89000000	0.00365062
1673.57000000	0.00242156
1675.70500000	0.01619195
1678.13000000	0.08010830
1678.56500000	0.03943271
1679.27500000	0.00528136
1680.11000000	0.02294475
1681.21500000	0.00140765
1684.66000000	0.01210204
1685.74000000	0.00850609
1686.09000000	0.01240884
1686.44000000	0.02791997
1687.05000000	0.01935198
1687.95000000	0.00160518
1689.00000000	0.00651503
1690.60000000	0.00326743
1691.66000000	0.00869980
1692.40000000	0.08587290
1692.91000000	0.02185421
1693.42000000	0.00000000
1693.42000000	0.01234140
1694.81000000	0.00156768
1695.05000000	0.01613690
1695.49500000	0.04912870
1695.94000000	0.06108463
1696.55000000	0.01785008
1697.16000000	0.06637929
1697.57500000	0.07815511
1698.29000000	0.01773033
1698.87500000	0.00426558
1699.72500000	0.00293235
1702.78000000	0.01923920
1704.20000000	0.00158682
1708.11500000	0.01049511
1713.32000000	0.01243816
1714.74000000	0.01365307
1715.47000000	0.04421242
1716.12000000	0.00000000
1716.12000000	0.01374788
1716.46500000	0.00473948
1716.88000000	0.01225710
1717.28000000	0.02682607
1718.09000000	0.00878144
1718.37000000	0.06725381
1718.65000000	0.12126098
1719.13500000	0.04012046
1719.89500000	0.02424003
1720.17000000	0.01488095
1723.06500000	0.00000000
1723.06500000	0.00160028
1723.22000000	0.01212759
1723.93000000	0.02364699
1724.91000000	0.02766854
1725.96000000	0.04043067
1727.43000000	0.00022062
1728.99000000	0.10955451
1729.33000000	0.01785927
1730.45000000	0.04701993
1731.09000000	0.00966278
1731.43000000	0.00437606
1735.77500000	0.00832384
1736.47000000	0.02101215
1737.06000000	0.01742892
1737.91000000	0.00835674
1739.42000000	0.03971292
1740.53000000	0.02726504
1741.81000000	0.03136609
1743.38000000	0.00942115
1745.95000000	0.01344059
1746.38500000	0.02176164
1747.08500000	0.01872273
1747.35000000	0.02445984
1747.62000000	0.04526300
1748.17000000	0.00125948
1749.09000000	0.01348683
1749.93000000	0.08638694
1750.07500000	0.01967814
1750.35000000	0.08366126
1750.62000000	0.00124715
1751.93500000	0.00474393
1753.33500000	0.00306815
1753.77000000	0.03925804
1753.96000000	0.00458637
1755.68000000	0.00436627
1757.49000000	0.00448940
1758.65000000	0.00476227
1759.90000000	0.01067692
1762.22000000	0.00686230
1762.84000000	0.01413694
1763.45500000	0.01430761
1764.90000000	0.01415607
1765.89000000	0.02875759
1766.76000000	0.01081348
1767.36000000	0.00530334
1768.41000000	0.00741259
1770.29000000	0.00028290
1771.39000000	0.00600927
1772.31000000	0.02836932
1772.64000000	0.03662734
1773.76000000	0.00730444
1775.14000000	0.05467121
1775.61000000	0.00253714
1776.25000000	0.00595147
1777.33000000	0.00672490
1778.22500000	0.01758928
1778.79500000	0.00026048
1779.34500000	0.00615244
1780.74000000	0.00029615
1782.04000000	0.03172863
1782.52000000	0.02055567
1783.11000000	0.01297131
1783.60000000	0.00627363
1784.85500000	0.00382542
1786.08000000	0.00084822
1786.60000000	0.01106076
1787.81500000	0.00583462
1789.56500000	0.01166664
1790.25000000	0.00458858
1790.65000000	0.01922078
1792.94500000	0.00914566
1794.34000000	0.03696670
1795.37000000	0.01639323
1795.88000000	0.01001851
1796.96000000	0.01280625
1797.90000000	0.01808593
1798.43500000	0.01203117
1799.40500000	0.01224694
1800.03000000	0.02097932
1800.22000000	0.00173578
1801.31000000	0.06668547
1802.29500000	0.01186028
1803.23000000	0.01885359
1803.80000000	0.03788521
1804.85500000	0.01683201
1806.40500000	0.01138909
1807.31000000	0.00371738
