DEPTH d	VALUE d
1529.07000000	240.01131307
1529.70000000	238.63704438
1529.70000000	238.63704438
1529.70000000	238.63704438
1529.70000000	238.63704438
1530.33000000	237.91473132
1530.64500000	237.41302014
1530.64500000	237.41302014
1530.96000000	237.56919694
1531.60000000	239.29799198
1531.74000000	239.30181557
1531.88000000	240.26481697
1540.20000000	240.86969590
1548.52000000	247.12564120
1553.03500000	244.26880237
1553.03500000	244.26880237
1553.16000000	248.27973558
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.00000000	253.08706362
1555.54000000	252.60977308
1556.08000000	253.66809820
1556.08000000	253.66809820
1556.08000000	253.66809820
1556.08000000	253.66809820
1556.54000000	255.24886901
1567.20000000	259.58193469
1567.20000000	259.58193469
1569.58500000	258.83534103
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.14500000	256.39610587
1572.32000000	259.36661114
1572.32000000	259.36661114
1580.82000000	252.49619160
1589.66500000	250.86695644
1589.66500000	250.86695644
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1590.20000000	244.76341056
1599.91000000	247.62830711
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1610.48000000	247.50444876
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
1663.33000000	234.32044521
