DEPTH d	VALUE d
1742.45000000	234.30932432
1742.98000000	234.29710144
1743.78000000	234.06138551
1745.30000000	234.09520218
1747.08500000	233.97275173
1747.35000000	233.92987191
1747.76000000	233.71249854
1748.38000000	233.91415429
1749.09000000	233.94816604
1750.62000000	234.03346056
1750.62000000	234.03346056
1751.48000000	234.07316417
1752.39000000	234.08160974
1752.90000000	234.07037489
1754.15000000	234.03865125
1755.23000000	234.04352143
1756.31000000	234.00384025
1757.49000000	234.00587090
1758.65000000	234.04880298
1760.47000000	234.03118203
1761.47000000	234.08945480
1762.52000000	234.04771489
1763.45500000	234.07689820
1764.09500000	234.14750509
1765.89000000	234.24360598
1766.59000000	234.30066435
1766.93000000	234.27566408
1767.88500000	234.20564902
1768.41000000	234.19168921
1770.29000000	234.12912217
1771.39000000	234.12339617
1772.31000000	234.14766468
1772.64000000	234.10283293
1773.24000000	234.09398631
1773.76000000	234.14133504
1774.10000000	234.14309833
1774.44000000	234.17869393
1775.61000000	234.15828594
1776.52000000	234.14585938
1777.33500000	234.09609005
1778.22500000	234.07995041
1778.79500000	234.12075536
1779.34500000	234.10979896
1780.20500000	233.98253149
1782.04000000	233.94670421
1782.52000000	233.89584962
1786.08000000	233.89067162
1787.14000000	233.83686712
1787.68000000	233.81367698
1788.61500000	233.91867780
1789.96500000	233.89880492
1790.87500000	234.11065846
1791.10000000	234.08143582
1794.34000000	234.04361681
1795.11000000	233.99479514
1795.11000000	233.99479514
1795.88000000	233.94109788
1796.96000000	233.99488604
1797.43000000	234.02387553
1797.90000000	234.08381142
1800.22000000	233.99156782
1800.76500000	233.96019851
1801.31000000	233.99871386
1801.93000000	234.00405276
1802.66000000	233.85622544
1803.23000000	233.84947529
1803.23000000	233.84947529
1804.65000000	233.72478596
1807.20000000	233.61530715
1808.90000000	233.50353386
