DEPTH d	VALUE d
1475.15000000	241.14625593
1475.76000000	242.70462910
1478.50500000	244.07077905
1478.78000000	243.47961569
1479.70000000	241.45607452
1482.34000000	244.25126210
1490.37000000	242.52404206
1491.75500000	245.94941102
1491.75500000	245.94941102
1493.20500000	245.03032454
1493.56000000	252.47984387
1493.85000000	250.08425937
1493.96000000	250.93067848
1494.36500000	249.73982925
1494.36500000	249.73982925
1497.91500000	233.66074716
1497.91500000	233.66074716
1497.91500000	233.66074716
1503.40500000	240.14975066
1504.11000000	236.63972540
1504.15000000	234.07519767
1504.16000000	234.00853267
1504.16000000	234.00853267
1504.19500000	235.81988708
1504.26000000	236.47393028
1507.40000000	235.47597584
1507.67500000	234.62770748
1507.99000000	234.13883045
1508.17000000	234.62126886
1508.17000000	234.62126886
1508.17000000	234.62126886
1511.28500000	235.74200899
1513.84000000	236.65634538
1515.01000000	235.51752322
1515.01000000	235.51752322
1516.61000000	239.69567683
1516.72000000	239.92936767
1516.97000000	239.58979943
1518.81500000	237.58876698
1520.16000000	239.54897304
1521.00000000	239.66592039
1521.00000000	239.66592039
1521.00000000	239.66592039
1521.15500000	238.72648372
1521.64000000	238.46804190
1522.18000000	237.51224500
1524.19500000	236.98454633
1524.39000000	237.76002465
1525.64000000	237.53536172
1525.92500000	238.64785638
1526.21000000	239.28214823
1529.50000000	241.75546872
1531.76500000	241.15777639
1533.87000000	242.79898130
1533.89000000	241.83515684
1536.09500000	242.35884109
1538.20000000	241.96381422
1539.15000000	242.87205918
1539.55500000	243.66875341
1540.01000000	242.76635407
1540.67000000	245.81000614
1540.82000000	245.35937305
1540.82000000	245.35937305
1540.82000000	245.35937305
1541.11000000	243.74568928
1545.45500000	245.87291781
1548.25000000	246.50783554
1549.33000000	246.29175460
1549.79000000	244.69123889
1549.93500000	243.82396806
1550.08000000	243.52063004
1553.50500000	240.50377359
1555.14000000	241.54422727
1555.14000000	241.54422727
1555.83500000	242.95437975
1556.65000000	241.85669626
1560.64000000	239.96736700
1562.22500000	240.55064246
1563.63000000	240.63639730
1564.33000000	240.14029254
1564.54000000	239.89746844
1564.91000000	239.98442858
1565.17000000	240.92248792
1565.32000000	241.78295897
1565.82000000	243.00903270
1566.25000000	242.24858649
1566.51000000	242.08882660
1567.84000000	241.86826516
1568.31000000	242.56178244
1568.31000000	242.56178244
1568.31000000	242.56178244
1568.45500000	242.81689450
1570.05000000	242.60957681
1570.05000000	242.60957681
1570.17000000	242.39656658
1571.32000000	243.09853403
1572.73000000	245.15930969
1573.24000000	245.45449678
1573.48000000	244.81099730
1573.75000000	245.78009591
1573.87000000	243.71078465
1574.76000000	240.97114512
1575.28000000	239.41123887
1575.48000000	237.58780306
1589.56000000	232.59269087
1590.33000000	228.45597075
1590.72000000	221.73044699
1590.72000000	221.73044699
1593.57000000	222.32879916
1596.30500000	226.31624796
1597.37000000	225.70737617
1597.66000000	226.23640066
1597.82000000	226.61952856
1597.82000000	226.61952856
1597.82000000	226.61952856
1597.82000000	226.61952856
1597.91000000	227.16052817
1598.16000000	227.85422332
1598.33000000	229.32898932
1599.14000000	231.19790211
1599.33000000	231.93328704
1599.94000000	231.96440391
1601.46000000	232.74163980
1605.98500000	233.43232552
1606.62500000	234.42255653
1607.13500000	235.28481109
1607.37500000	235.75126802
1607.43000000	235.80955398
1608.01000000	236.58622295
1608.84000000	236.29479973
1610.99000000	238.61224110
1611.27000000	239.15798237
1611.42000000	239.37735080
1611.42000000	239.37735080
1611.46000000	238.98100606
1611.46000000	238.98100606
1611.52000000	238.99796174
1611.67000000	238.70961574
1611.82000000	236.11286346
1612.56500000	234.30153871
1613.08500000	233.63076397
