DEPTH d	VALUE d
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.00000000
1763.65500000	0.04435171
1763.77000000	0.00000000
1763.77000000	0.00000000
1763.77000000	0.00000000
1763.77000000	0.00000000
1763.77000000	0.00000000
1763.77000000	0.00000000
1763.77000000	0.00066343
1767.11000000	0.00038422
1774.12500000	0.00000000
1774.12500000	0.00000000
1774.12500000	0.00000000
1774.12500000	0.00145815
1777.95500000	0.00144863
1782.66000000	0.00000000
1782.66000000	0.00000000
1782.66000000	0.00000000
1782.66000000	0.00000000
1782.66000000	0.00000000
1782.66000000	0.00000000
1782.66000000	0.01181858
1782.78000000	0.00000000
1782.78000000	0.00000000
1782.78000000	0.00000000
1782.78000000	0.02606439
1782.90000000	0.00000000
1782.90000000	0.00000000
1782.90000000	0.00000000
1782.95000000	0.00000000
1783.00000000	0.00000000
1783.00000000	0.00000000
1783.00000000	0.00000000
1783.00000000	0.00289633
1783.27000000	0.00176992
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00000000
1794.54000000	0.00067408
