DEPTH d	VALUE d
1541.09000000	3.23543300
1541.09000000	3.23543300
1541.09000000	3.23543300
1541.09000000	3.23543300
1541.42500000	2.68979303
1541.76000000	3.72187606
1541.76000000	3.72187606
1541.76000000	3.72187606
1541.76000000	3.72187606
1542.10000000	3.39430976
1542.62000000	2.30302393
1545.93500000	2.01950229
1551.48000000	1.51936529
1554.78000000	1.48998355
1554.78000000	1.48998355
1555.00500000	1.55726776
1555.23000000	1.15677742
1555.79000000	1.21077766
1557.12500000	1.68955015
1557.63000000	1.57028027
1557.63000000	1.57028027
1557.63000000	1.57028027
1557.63000000	1.57028027
1557.92000000	1.25372438
1561.64000000	1.12820792
1561.71000000	0.78269413
1561.78000000	0.84103548
1561.78000000	0.84103548
1561.78000000	0.84103548
1562.37500000	1.05876953
1562.94000000	1.27348738
1564.14000000	0.84822996
1568.34000000	0.73937939
1568.60500000	0.95500494
1568.60500000	0.95500494
1568.60500000	0.95500494
1568.60500000	0.95500494
1569.95000000	0.75577363
1570.45500000	0.68692295
1572.22000000	0.84464002
1572.22000000	0.84464002
1572.22000000	0.84464002
1572.22000000	0.84464002
1573.48000000	1.35882523
1574.21000000	0.38112458
1575.73000000	0.56115344
1589.64000000	0.93424665
1590.35500000	0.55539813
1590.58000000	0.53902741
1591.17500000	-0.01838980
1591.42000000	-0.01033897
1592.17000000	0.03442479
1592.57000000	0.16560448
1592.57000000	0.16560448
1592.57000000	0.16560448
1592.97000000	0.21612144
1593.40500000	0.31007795
1593.84000000	0.53057957
1594.27500000	0.56349441
1595.20000000	0.35951199
1595.69000000	0.51375233
1595.69000000	0.51375233
1595.69000000	0.51375233
1595.69000000	0.51375233
1596.15000000	0.79970045
1596.61000000	0.98839580
1599.73000000	0.94986853
1601.30000000	1.16674709
1601.99000000	0.98038054
1603.32500000	0.50906804
1604.06000000	0.46299299
1605.37000000	0.10042128
1612.96000000	-0.30267990
1613.68000000	-0.65160905
1613.97500000	-0.62210043
1615.01000000	-0.37982897
1615.83000000	-0.18444487
1616.01000000	0.32170116
1616.31500000	0.65131842
1617.57000000	0.69074432
1618.28000000	0.94446863
1618.77500000	0.85990706
1619.27000000	0.85577174
1620.19000000	0.91047705
1620.66500000	0.94050071
1621.14000000	0.88999816
1621.59500000	0.82141289
1622.33000000	0.88963625
1623.12500000	0.96926700
1625.43000000	1.12195924
1625.91000000	1.19013107
1627.57000000	1.44990788
1628.38000000	1.26279796
1629.34000000	1.13714112
1630.93000000	0.95523566
1631.66000000	0.89056821
1632.00000000	0.81069119
1632.74000000	0.73900314
1633.50000000	0.72171370
1634.38000000	0.71577800
1635.53500000	0.92724533
1636.43000000	0.57391883
1637.51000000	0.31003378
1638.91500000	0.20729922
1639.73000000	0.18568297
1640.56000000	0.13479634
1641.77000000	0.28301017
1643.11500000	0.27432630
1644.03500000	0.19048506
1645.18000000	-0.01886321
1645.65000000	-0.08213851
1646.83000000	-0.02386685
1647.90000000	0.15330740
1648.52000000	0.02857424
1649.83000000	0.00389581
1650.44000000	-0.00718907
1651.42500000	-0.14313651
1652.22000000	-0.12139217
1653.06000000	-0.18022639
1653.46000000	-0.23852569
1655.58000000	-0.21713776
1656.03000000	-0.26491995
1656.68000000	-0.80669622
1657.65500000	-1.02573149
1657.99000000	-0.97699722
1659.07000000	-1.45737349
1660.06000000	-1.58868210
1660.54500000	-1.64143380
1661.03000000	-1.70654930
1662.10000000	-1.68557264
1663.17000000	-1.42677448
1664.98000000	-1.45328678
1666.43000000	-1.31989579
1668.84000000	-1.01216283
1669.76500000	-0.84263427
1670.50000000	-0.39851458
1673.14000000	-0.35032741
1675.25000000	-0.62514356
1675.70500000	-0.84429856
1676.16000000	-0.58492742
1676.16000000	-0.58492742
1677.26000000	0.28177122
1678.56500000	0.89856670
1679.27500000	0.70580647
1679.55000000	0.39984423
1681.21500000	0.18470628
1683.75000000	-0.06619643
1685.74000000	-0.02236022
1686.09000000	-0.13258849
1686.44000000	-0.16855077
1687.50000000	0.07801315
1688.47500000	0.05839276
1689.54500000	-0.08123654
1691.11000000	-0.16619748
1691.38500000	-0.11276799
1692.40000000	-0.16381063
1692.91000000	-0.17657870
1693.42000000	0.13543535
1694.11500000	0.12069014
1694.81000000	0.04608508
1694.93000000	-0.00833774
1695.05000000	-0.04399350
1695.94000000	-0.16273177
1696.55000000	-0.32707723
1697.16000000	-0.15377161
1697.57500000	-0.25284698
1697.99000000	-0.13618570
1698.14000000	-0.26994245
1698.87500000	-0.27319150
1699.72500000	-0.16523088
1702.78000000	0.08068008
1704.62000000	-0.00780588
1709.18000000	-0.17075168
1714.10000000	0.12609750
1714.42000000	0.37715886
1715.79500000	0.50623112
1715.79500000	0.50623112
1715.79500000	0.50623112
1716.46500000	0.52288897
1717.45000000	0.50492329
1718.09000000	0.70351584
1718.37000000	0.45390418
1718.65000000	0.64337211
1719.13500000	0.50918900
1719.89500000	0.76327743
1719.89500000	0.76327743
1721.54000000	1.05258798
1722.91000000	0.77669431
1723.42000000	0.92587298
1723.93000000	0.96955035
1725.52000000	0.95336306
1726.93000000	1.28814710
1728.46000000	1.19912760
1729.16000000	1.09509217
1729.33000000	0.92016335
1730.77000000	0.60663929
1731.09000000	0.81691140
1731.43000000	0.60752630
1735.08000000	0.32063310
1736.47000000	0.41361798
1736.47000000	0.41361798
1736.76500000	0.60243800
1737.69000000	0.58521038
1739.17000000	0.89143750
1741.04000000	0.75829783
1741.81000000	0.16991848
1742.98000000	-0.68244540
1745.30000000	-0.19695827
1746.82000000	-0.02320569
1747.49500000	0.12293448
1748.38000000	-0.34382910
1748.59000000	-0.42860972
1749.76000000	-0.18784312
1750.20500000	-0.35425109
1750.48000000	-0.31191086
1750.62000000	-0.40262086
1751.48000000	-0.46770831
1752.39000000	-0.23774061
1754.15000000	-0.20324220
1755.05000000	-0.24575960
1756.31000000	-0.14890637
1756.65000000	-0.07651654
1758.32000000	-0.10376490
1758.65000000	-0.22679236
1760.47000000	-0.25175891
1761.90000000	0.15537655
1762.84000000	0.48539041
1763.45500000	0.36905206
1764.66000000	0.19915182
1765.39500000	0.19527221
1766.59000000	0.72667671
1767.14500000	0.73402032
1768.41000000	0.61524566
1769.34000000	0.60844866
1770.84000000	0.59538736
1771.39000000	0.59405256
1772.31000000	0.59136664
1772.64000000	0.55663061
1773.50000000	0.06189952
1774.10000000	-0.11359938
1775.14000000	-0.68020111
1775.61000000	-0.65674972
1776.79000000	-0.88277166
1777.33000000	-0.76308793
1778.22500000	-0.76692209
1778.79500000	-1.10818537
1779.88000000	-0.98776479
1782.52000000	-1.02639556
1783.11000000	-1.05584539
1784.30000000	-1.17897763
1786.08000000	-0.80788305
1787.14000000	-0.79617366
1787.95000000	-1.09947932
1789.28000000	-1.18854042
1790.25000000	-0.93834205
1790.87500000	-0.85387471
1791.73000000	-0.90198291
1792.36000000	-1.13980943
1793.93500000	-1.19302964
1795.37000000	-1.11712146
1795.62500000	-0.62560752
1796.42000000	-0.67486999
1797.43000000	-0.72932130
1798.43500000	-0.88241591
1799.40500000	-0.82312691
1799.84000000	-0.52589312
1800.22000000	-0.64062186
1800.76500000	-0.58636943
1801.62000000	-0.49516938
1803.23000000	-0.52638326
1803.80000000	-0.48376931
1804.21000000	-0.77980528
1805.50000000	-0.59207007
