DEPTH d	VALUE d
1783.35500000	3.62666817
1783.60000000	3.83579571
1783.60000000	3.83579571
1783.60000000	3.83579571
1783.60000000	3.83579571
1783.60000000	3.83579571
1784.30000000	3.71435919
1784.30000000	3.71435919
1784.30000000	3.71435919
1784.30000000	3.71435919
1785.00000000	3.35518773
1787.42500000	3.58350187
1787.42500000	3.58350187
1789.85000000	3.54350832
1789.85000000	3.54350832
1791.69000000	3.69787825
1793.53000000	3.45834970
1793.53000000	3.45834970
1793.53000000	3.45834970
1794.45000000	3.46953360
1797.17000000	3.37849273
1798.97000000	3.34268512
1798.97000000	3.34268512
1799.40500000	3.70923248
1799.40500000	3.70923248
1799.40500000	3.70923248
1799.84000000	3.82590494
1799.84000000	3.82590494
1799.84000000	3.82590494
1799.84000000	3.82590494
1804.21000000	4.02645656
1805.76000000	3.74530445
