DEPTH d	VALUE d
1641.11000000	0.00000000
1641.11000000	0.02737824
1647.89000000	0.01517220
1652.43000000	0.00000000
1652.43000000	0.00000000
1652.43000000	0.00000000
1652.43000000	0.00000000
1652.43000000	0.62016916
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.40194383
1653.06000000	0.00000000
1653.06000000	0.03976262
1655.46000000	0.00000000
1655.46000000	0.00000000
1655.46000000	0.00000000
1655.46000000	0.00000000
1655.46000000	0.03726876
1657.86000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00000000
1657.86000000	0.00019299
1662.71500000	0.06124939
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.03886373
1726.78000000	0.10845997
1727.19000000	0.00000000
1727.19000000	0.10443856
1727.60000000	0.00000000
1727.60000000	0.00000000
1727.60000000	0.00000000
1727.60000000	0.11920262
1728.81500000	0.00000000
1728.81500000	0.00000000
1728.81500000	0.00000000
1728.81500000	0.00000000
1728.81500000	0.02438055
1734.33500000	0.00000000
1734.33500000	0.00000000
1734.33500000	0.00000000
1734.33500000	0.03430669
1738.64000000	0.00000000
1738.64000000	0.00000000
1738.64000000	0.00000000
1738.64000000	0.25885882
1738.97500000	0.07007965
1739.31000000	0.00000000
1739.31000000	0.05425347
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.02287492
1743.25000000	0.00000000
1743.25000000	0.00015433
1758.01000000	0.00000000
1758.01000000	0.00000000
1758.01000000	0.00000000
1758.01000000	0.17005434
1761.08000000	0.03138925
1763.49000000	0.04460642
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.07307180
1764.55500000	0.00000000
1764.55500000	0.16105241
1764.72000000	0.03954267
1765.06000000	0.00607204
1767.71000000	0.00000000
1767.71000000	0.00000000
1767.71000000	0.00000000
1767.71000000	0.00000000
1767.71000000	0.02613293
1770.12000000	0.04710781
1771.17000000	0.09663473
1771.28000000	0.00000000
1771.28000000	0.00000000
1771.28000000	0.00000000
1771.28000000	0.03747502
1771.50000000	0.40937978
1771.84000000	0.00323262
1777.32500000	0.00000000
1777.32500000	0.00000000
1777.32500000	0.04524828
1777.73000000	0.00000000
1777.73000000	0.09671573
1777.92000000	0.00407056
1780.69000000	0.02065537
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.26000000	0.19764780
1785.31000000	0.00000000
1785.31000000	0.00000000
1785.31000000	0.00000000
1785.31000000	0.00000000
1785.31000000	0.04943680
1788.62000000	0.12957942
1792.02500000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1816.37000000	0.22004253
