DEPTH d	VALUE d
1475.32000000	0.09061128
1475.48000000	0.00000000
1475.48000000	0.00000000
1475.48000000	0.00577033
1476.85500000	0.01823246
1478.23000000	0.00292049
1487.74000000	0.00173871
1494.07000000	0.00000000
1494.07000000	0.00000000
1494.07000000	0.04631075
1494.38500000	0.00000000
1494.38500000	0.00000000
1494.38500000	0.00000000
1494.38500000	0.06657566
1494.70000000	0.00000000
1494.70000000	0.10731076
1495.18500000	0.00000000
1495.18500000	0.00000000
1495.18500000	0.01263187
1504.02000000	0.00000000
1504.02000000	0.00000000
1504.02000000	0.00000000
1504.02000000	0.00000000
1504.02000000	0.00000000
1504.02000000	0.00050229
1507.40000000	0.00000000
1507.42000000	0.00000000
1507.44000000	0.00000000
1507.44000000	0.00192802
1510.64000000	0.00000000
1510.64000000	0.00878578
1513.84000000	0.00635764
1514.83000000	0.00000000
1514.83000000	0.00000000
1514.83000000	0.00000000
1514.83000000	0.01032409
1517.74000000	0.00000000
1517.74000000	0.00434997
1518.87000000	0.02326562
1520.16000000	0.00000000
1520.16000000	0.00000000
1520.16000000	0.00000000
1520.16000000	0.00000000
1520.16000000	0.00000000
1520.16000000	0.02295321
1524.19000000	0.01332121
1525.21000000	0.00000000
1525.21000000	0.00000000
1525.21000000	0.02751366
1526.23000000	0.00000000
1526.23000000	0.00671295
1533.85000000	0.06588514
1533.99000000	0.00000000
1533.99000000	0.00000000
1533.99000000	0.00000000
1533.99000000	0.01210024
1536.97500000	0.00000000
1536.97500000	0.00806113
1539.96000000	0.00000000
1540.03000000	0.00000000
1540.03000000	0.00000000
1540.10000000	0.05765759
1540.38500000	0.00000000
1540.38500000	0.00000000
1540.38500000	0.00881531
1549.33000000	0.00000000
1549.33000000	0.00822567
1550.06500000	0.00000000
1550.06500000	0.00000000
1550.06500000	0.00000000
1550.06500000	0.02962791
1550.80000000	0.00562457
1553.48000000	0.00000000
1553.48000000	0.00000000
1553.48000000	0.00076441
1555.39000000	0.00351690
1560.64000000	0.00530390
1563.06000000	0.03152373
1563.63000000	0.01789879
1563.98000000	0.00000000
1563.98000000	0.01489303
1564.33000000	0.06539712
1564.75000000	0.00000000
1564.83000000	0.12456760
1565.04000000	0.00060829
1565.74000000	0.00000000
1565.76000000	0.00317191
1566.25000000	0.00000000
1566.25000000	0.00000000
1566.31500000	0.00000000
1566.31500000	0.00000000
1566.31500000	0.00321706
1568.33000000	0.00000000
1568.33000000	0.00000000
1568.33000000	0.00334186
1570.95500000	0.00084331
1572.59000000	0.00334747
1573.24000000	0.05105110
1573.85500000	0.00000000
1573.85500000	0.00000000
1573.85500000	0.08649774
1573.96000000	0.00000000
1574.02000000	0.00000000
1574.08000000	0.03404228
1575.28000000	0.00116700
1583.54000000	0.00627130
1589.56000000	0.00911780
1591.56500000	0.00000000
1591.56500000	0.00459918
1597.82000000	0.00000000
1597.86500000	0.00000000
1597.91000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.08328156
1598.18500000	0.00000000
1598.18500000	0.11903663
1598.36000000	0.00000000
1598.36000000	0.01616897
1598.90000000	0.00000000
1598.90000000	0.00000000
1598.90000000	0.02196965
1599.89000000	0.04334489
1600.34000000	0.00000000
1600.34000000	0.00000000
1600.34000000	0.00000000
1600.34000000	0.00637760
1605.81000000	0.02565878
1606.70000000	0.01066971
1609.81500000	0.00225451
1612.20000000	0.00000000
1612.20000000	0.00000000
1612.20000000	0.00000000
1612.20000000	0.00000000
1612.20000000	0.00464105
1616.01500000	0.00000000
1616.01500000	0.00841292
1619.71000000	0.00000000
1619.71000000	0.01498386
1622.86000000	0.00000000
1622.86000000	0.00000000
1622.86000000	0.02430886
1627.64500000	0.00000000
1627.64500000	0.00000000
1627.64500000	0.00000000
1627.64500000	0.00000000
1627.64500000	0.01833791
1633.25000000	0.00000000
1633.25000000	0.01523346
1637.22000000	0.00000000
1637.22000000	0.00000000
1637.22000000	0.00000000
1637.22000000	0.03780666
1637.52000000	0.00000000
1637.52000000	0.01851522
1640.61000000	0.00339026
1643.40000000	0.00000000
1643.40000000	0.00000000
1643.40000000	0.02262746
1644.46000000	0.00000000
1644.46000000	0.00000000
1644.46000000	0.00000000
1644.46000000	0.00000000
1644.46000000	0.00000000
1644.46000000	0.00000000
1644.46000000	0.00000000
1644.46000000	0.06310086
1645.58000000	0.00000000
1645.58000000	0.00000000
1645.58000000	0.00000000
1645.58000000	0.00000000
1645.58000000	0.00000000
1645.58000000	0.00000000
1645.64000000	0.00471198
1664.38000000	0.51802753
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00029050
1674.12500000	0.00325892
1683.67000000	0.00000000
1683.67000000	0.01946160
1686.83000000	0.00000000
1686.83000000	0.00000000
1686.83000000	0.00000000
1686.83000000	0.00000000
1686.83000000	0.00000000
1686.83000000	0.00000000
1686.83000000	0.00000000
1686.83000000	0.01761179
1690.76000000	0.00000000
1690.76000000	0.00112153
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.69000000	0.08163435
1695.60000000	0.00000000
1695.60000000	0.00000000
1695.60000000	0.01092342
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.01119419
1704.89000000	0.00385445
1713.27000000	0.00000000
1713.27000000	0.00000000
1713.27000000	0.05166064
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.01648221
1721.49500000	0.00000000
1721.49500000	0.00000000
1721.49500000	0.00000000
1721.49500000	0.00000000
1721.49500000	0.00000000
1721.49500000	0.00000000
1721.49500000	0.00000000
1721.49500000	0.01168487
1725.76000000	0.00000000
1725.76000000	0.02263544
1730.53000000	0.00000000
1730.53000000	0.01990956
1736.64500000	0.00000000
1736.64500000	0.00000000
1736.64500000	0.00000000
1736.64500000	0.00000000
1736.64500000	0.00000000
1736.64500000	0.00000000
1736.64500000	0.00000000
1736.64500000	0.00434502
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00161250
1762.91000000	0.05868976
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
1763.36000000	0.00000000
