DEPTH d	VALUE d
1599.33000000	40.61960157
1599.51000000	25.92770033
1600.17000000	19.93443637
1605.97000000	10.73067917
1607.03000000	7.80697347
1607.43000000	1.39778419
1607.43000000	1.39778419
1607.43000000	1.39778419
1607.72000000	4.69326153
1608.14000000	266.87458764
1608.84000000	97.93823186
1610.99000000	309.93624635
1611.14000000	278.34832398
1611.14000000	278.34832398
1611.14000000	278.34832398
1611.14000000	278.34832398
1611.14000000	278.34832398
1611.58000000	228.40770635
1611.66000000	260.49525642
1611.72000000	233.27821982
1612.32000000	240.82504200
1612.72000000	272.75237816
1613.39000000	266.97986594
1619.71000000	267.35294564
1627.42500000	227.39295471
1629.06000000	254.17029151
1629.28000000	228.37006128
1629.28000000	228.37006128
1629.91000000	261.07038803
1632.96000000	-48.17348255
1632.96000000	-48.17348255
1634.35000000	129.74838287
1634.35000000	129.74838287
1634.35000000	129.74838287
1634.35000000	129.74838287
1635.78500000	49.12544232
1635.78500000	49.12544232
1637.91500000	88.22153313
1638.01000000	96.74694743
1638.01000000	96.74694743
1640.70500000	82.05529276
1643.40000000	105.10129934
1644.42000000	89.70235772
1645.44000000	77.37298321
1645.44000000	77.37298321
1645.44000000	77.37298321
1645.48000000	70.14655465
1645.48000000	70.14655465
1645.52000000	75.88621239
1645.64000000	113.83169927
1645.73000000	110.55077192
1645.73000000	110.55077192
1645.73000000	110.55077192
1645.73000000	110.55077192
1645.73000000	110.55077192
1645.82000000	139.31131819
1657.91000000	136.94771247
1664.38000000	167.09561649
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.44500000	163.64967679
1664.51000000	149.42082933
1664.53500000	138.56470023
1664.53500000	138.56470023
1664.53500000	138.56470023
1664.53500000	138.56470023
1664.53500000	138.56470023
1664.53500000	138.56470023
1664.56000000	106.37204654
1683.67000000	37.35497107
1683.67000000	37.35497107
1683.67000000	44.70409242
1683.67000000	44.70409242
1683.67000000	44.70409242
1683.67000000	44.70409242
1690.95000000	-11.98038163
1690.95000000	-11.98038163
1690.95000000	-11.98038163
1690.95000000	-11.98038163
1692.60000000	53.40734749
1692.60000000	53.40734749
1694.25000000	37.47762724
1694.25000000	37.47762724
1694.25000000	37.47762724
1694.25000000	37.47762724
1694.25000000	37.47762724
1694.25000000	37.47762724
1694.25000000	37.47762724
1695.38000000	61.33428512
1696.51000000	-8.73410558
1696.51000000	-8.73410558
1696.51000000	-8.73410558
1696.51000000	-8.73410558
1700.47500000	-19.88380190
1700.47500000	-19.88380190
1704.44000000	-8.25738810
1704.44000000	-8.25738810
1704.44000000	-8.25738810
1706.24000000	-34.13672743
1708.04000000	318.38454679
1708.04000000	318.38454679
1710.65500000	298.70208362
1715.25000000	292.78886664
1715.25000000	292.78886664
1717.23000000	265.96617849
1717.23000000	265.96617849
1717.23000000	265.96617849
1717.23000000	265.96617849
1717.23000000	265.96617849
1717.23000000	258.18213418
1717.23000000	258.18213418
1717.23000000	258.18213418
1717.23000000	258.18213418
1718.33500000	298.02650281
1718.33500000	298.02650281
1718.33500000	298.02650281
1718.33500000	298.02650281
1718.33500000	298.02650281
1719.44000000	145.84862767
1719.44000000	145.84862767
1719.44500000	244.83465179
1719.44500000	244.83465179
1735.30000000	-45.68254109
1735.30000000	-45.68254109
1737.99000000	9.21137574
1737.99000000	9.21137574
1737.99000000	9.21137574
1737.99000000	9.21137574
1737.99000000	9.21137574
1737.99000000	9.21137574
1737.99000000	9.21137574
1737.99000000	9.21137574
1742.79500000	-32.58684927
1742.79500000	-32.58684927
1742.79500000	-32.58684927
1742.79500000	-32.58684927
1742.79500000	-32.58684927
1742.79500000	-32.58684927
1747.60000000	312.16306872
1747.60000000	312.16306872
1753.98000000	175.62428953
1753.98000000	175.62428953
1754.77000000	230.03010241
1754.77000000	230.03010241
1754.77000000	230.03010241
1754.77000000	230.03010241
1754.77000000	230.03010241
1755.56000000	248.12599494
1759.23500000	276.57616950
1759.23500000	276.57616950
1759.23500000	276.57616950
1759.23500000	276.57616950
1762.91000000	292.22210136
1762.91000000	292.22210136
1763.13500000	274.06496010
1763.13500000	274.06496010
1763.13500000	274.06496010
1763.13500000	274.06496010
1763.36000000	280.01315459
1763.36000000	280.01315459
1766.67500000	302.15478652
1766.67500000	302.15478652
1766.67500000	302.15478652
1766.67500000	302.15478652
1766.67500000	302.15478652
1766.67500000	302.15478652
1775.58500000	286.19954665
1781.39000000	228.49853466
1782.13000000	200.88033443
1784.11000000	292.56344540
1784.11000000	292.56344540
1784.11000000	292.56344540
1784.36000000	313.03639437
1784.36000000	313.03639437
1784.46000000	318.33194458
1784.46000000	318.33194458
1784.46000000	318.33194458
