DEPTH d	VALUE d
1723.93000000	234.41519142
1725.52000000	234.49528502
1726.93000000	234.52249938
1728.46000000	234.27213625
1729.16000000	234.24531041
1729.33000000	234.32377224
1730.77000000	234.27491571
1731.09000000	234.30102757
1731.43000000	234.43226876
1735.08000000	234.51107286
1736.47000000	234.35964145
1736.47000000	234.35964145
1736.76500000	234.31819401
1737.69000000	234.35575784
1739.17000000	234.11686758
1741.04000000	233.94319619
1741.81000000	233.83006967
1742.98000000	233.84153167
1745.30000000	233.81049183
1746.82000000	233.74981998
1747.49500000	233.70108471
1748.38000000	233.76872057
1748.59000000	233.83866355
1749.76000000	233.94708698
1750.20500000	234.02169989
1750.48000000	234.01268884
1750.62000000	234.05172408
1751.48000000	234.05673760
1752.39000000	233.95678251
1754.15000000	233.88354422
1755.05000000	233.96709714
1756.31000000	233.91264589
1756.65000000	233.82153084
1758.32000000	233.87706529
1758.65000000	233.84051617
1760.47000000	233.89793343
1761.90000000	233.93486593
1762.84000000	233.83320324
1763.45500000	233.93654876
1764.66000000	233.98880123
1765.39500000	234.03651167
1766.59000000	233.90746855
1767.14500000	233.85375940
1768.41000000	233.86179798
1769.34000000	233.82490784
1770.84000000	233.81502998
1771.39000000	233.81355815
1772.31000000	233.79910570
1772.64000000	233.77909109
1773.50000000	233.86027292
1774.10000000	233.92349155
1775.14000000	233.97897913
1775.61000000	234.03436397
1776.79000000	234.03267339
1777.33000000	233.95524490
1778.22500000	233.93350267
1778.79500000	234.01851159
1779.88000000	233.99289530
1782.52000000	233.92307983
1783.11000000	233.91069804
1784.30000000	234.01155679
1786.08000000	233.95959970
1787.14000000	233.95768706
1787.95000000	233.90188728
1789.28000000	233.94970847
1790.25000000	233.94344871
1790.87500000	234.14076544
1791.73000000	234.09757964
1792.36000000	234.08160866
1793.93500000	234.01614137
1795.37000000	233.98840015
1795.62500000	233.98143543
1796.42000000	233.94044881
1797.43000000	233.89013034
1798.43500000	233.97242411
1799.40500000	233.90708675
1799.84000000	233.85106218
1800.22000000	233.87074971
1800.76500000	233.91872885
1801.62000000	233.74451324
1803.23000000	233.62444269
1803.80000000	233.66528213
1804.21000000	233.62381164
1805.50000000	233.52084552
