DEPTH d	VALUE d
1618.77500000	56.86906285
1620.19000000	56.87536307
1620.66500000	56.75106587
1621.59500000	56.56097926
1622.33000000	56.51970404
1623.64000000	56.60622442
1625.43000000	56.54668273
1626.36000000	56.99864396
1627.97500000	57.61253123
1628.90000000	57.72561063
1630.35500000	57.98033571
1631.29500000	58.21308411
1632.00000000	58.35375326
1632.74000000	58.39911322
1633.94000000	58.54599721
1634.76500000	58.65127879
1635.15000000	58.81002853
1635.92000000	59.05266824
1637.66000000	59.01441462
1638.08000000	59.22901471
1638.91500000	59.30963604
1640.11000000	59.63234792
1640.56000000	59.71990414
1641.77000000	60.07140383
1643.11500000	60.32969409
1644.43000000	60.27059498
1644.80500000	60.14115781
1645.65000000	59.95650463
1646.83000000	59.80056488
1647.90000000	59.55159523
1648.96500000	59.44131332
1649.83000000	59.27879707
1650.63000000	59.09756499
1652.22000000	59.24647174
1653.06000000	60.07093375
1655.80500000	60.39242992
1656.03000000	60.32495399
1656.68000000	60.82210951
1658.37000000	61.40603904
1658.72000000	61.41384703
1660.06000000	61.63367557
1661.03000000	61.71959517
1662.41000000	61.89947272
1662.86000000	61.97038724
1663.17000000	62.15630048
1663.33000000	62.34217698
1663.33000000	62.34217698
1663.69000000	62.25106206
1665.80500000	62.43235327
1666.15000000	62.49651364
1666.43000000	62.93567625
1667.37000000	62.97004832
1668.84000000	63.22990069
1669.76500000	63.08026168
1669.97000000	62.60911019
1671.89000000	62.74379390
1673.57000000	63.19257917
1675.70500000	62.66505204
1678.13000000	62.27873054
1678.56500000	62.21100383
1679.27500000	62.04842274
1680.11000000	61.90787880
1681.21500000	61.70834830
1684.66000000	61.43735248
1685.74000000	61.09145984
1686.09000000	60.99126612
1686.44000000	60.85109748
1687.05000000	60.98369839
1687.95000000	60.92321084
1689.00000000	60.75111458
1690.60000000	60.50103995
1691.66000000	60.63144482
1692.40000000	60.50847252
1692.91000000	60.62885686
1693.42000000	60.81094643
1693.42000000	60.81094643
1694.81000000	59.96110587
1695.05000000	59.81320115
1695.49500000	59.90609772
1695.94000000	59.83848032
1696.55000000	59.78528133
1697.16000000	59.91459449
1697.57500000	59.89435481
1698.29000000	60.43948255
1698.87500000	60.57098846
1699.72500000	60.53175856
1702.78000000	60.66099015
1704.20000000	60.60757677
1708.11500000	60.39257129
1713.32000000	60.91241013
1714.74000000	61.47887703
1715.47000000	61.55920106
1716.12000000	61.67777742
1716.12000000	61.67777742
1716.46500000	61.50363945
1716.88000000	61.92515833
1717.28000000	61.91566354
1718.09000000	62.21300024
1718.37000000	62.46969458
1718.65000000	62.55240140
1719.13500000	62.42481431
1719.89500000	62.42188870
1720.17000000	62.49986086
1723.06500000	62.22210787
1723.06500000	62.22210787
1723.22000000	62.35552427
1723.93000000	62.50299080
1724.91000000	62.53665735
1725.96000000	62.83548467
1727.43000000	62.73343504
1728.99000000	62.58981807
1729.33000000	62.47340711
1730.45000000	62.37567960
1731.09000000	62.28778241
1731.43000000	62.14385726
1735.77500000	61.79996269
1736.47000000	61.91909575
1737.06000000	61.79638009
1737.91000000	62.19756224
1739.42000000	62.82323364
1740.53000000	62.94762255
1741.81000000	63.01457841
1743.38000000	62.16230175
1745.95000000	62.34168577
1746.38500000	62.27098506
1747.08500000	62.40517372
1747.35000000	62.41708524
1747.62000000	62.28016073
1748.17000000	62.20007555
1749.09000000	62.12452202
1749.93000000	61.98818151
1750.07500000	62.15402512
1750.35000000	62.09226113
1750.62000000	62.15063011
1751.93500000	62.11294205
1753.33500000	62.11938900
1753.77000000	62.05906056
1753.96000000	62.02702882
1755.68000000	61.42816851
1757.49000000	60.76849108
1758.65000000	60.61836074
1759.90000000	60.48231621
1762.22000000	60.69370918
1762.84000000	60.54441669
1763.45500000	60.53546101
1764.90000000	60.18821887
1765.89000000	60.18677644
1766.76000000	60.18710084
1767.36000000	60.20992295
1768.41000000	60.13448715
1770.29000000	60.21773831
1771.39000000	60.37469241
1772.31000000	60.42515243
1772.64000000	60.37610720
1773.76000000	61.11685988
1775.14000000	60.83648100
1775.61000000	60.69642158
1776.25000000	60.49245354
1777.33000000	60.49593583
1778.22500000	60.34309216
1778.79500000	60.33586750
1779.34500000	60.41715194
1780.74000000	60.20995216
1782.04000000	60.28667187
1782.52000000	60.23407350
1783.11000000	60.07206971
1783.60000000	60.00618984
1784.85500000	59.86916930
1786.08000000	59.80010437
1786.60000000	60.09490858
1787.81500000	60.00871592
1789.56500000	59.63525692
1790.25000000	59.51489494
1790.65000000	59.65736312
1792.94500000	59.50789742
1794.34000000	59.88281296
1795.37000000	59.75869859
1795.88000000	59.86897572
1796.96000000	59.85842345
1797.90000000	59.79184649
1798.43500000	59.74906810
1799.40500000	59.83386246
1800.03000000	60.02956596
1800.22000000	59.94318745
1801.31000000	59.96696342
1802.29500000	60.01501916
1803.23000000	59.84130617
1803.80000000	59.94771070
1804.85500000	59.72247293
1806.40500000	59.58855452
1807.31000000	59.60010433
