DEPTH d	VALUE d
1471.03000000	0.01936671
1474.98000000	0.05871196
1476.71000000	0.02408491
1477.08000000	0.04051434
1478.37000000	0.08708944
1478.63000000	0.11844000
1478.89000000	0.03740173
1479.98000000	0.15136515
1480.30000000	0.07262061
1480.62500000	0.00000000
1480.62500000	0.02289479
1481.66000000	0.01789018
1482.16500000	0.00000000
1482.16500000	0.08271602
1482.67000000	0.02931337
1483.08000000	0.03527075
1483.49000000	0.06972424
1484.67000000	0.06991020
1485.74500000	0.13255872
1486.19500000	0.08544702
1486.89000000	0.08537286
1488.33000000	0.04297031
1490.46000000	0.01292211
1493.33000000	0.00351772
1496.74000000	0.02070255
1499.51000000	0.04126406
1500.02000000	0.13141148
1500.61000000	0.11966735
1501.33000000	0.02952526
1502.18000000	0.00000000
1502.18000000	0.02320020
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.26870880
1503.36000000	0.00000000
1503.36000000	0.12607632
1503.88000000	0.08856371
1504.65000000	0.09833480
1505.97000000	0.10966145
1506.36500000	0.08274217
1507.00000000	0.01766343
1511.86500000	0.00731260
1515.51000000	0.00000000
1515.56000000	0.05186764
1516.38000000	0.40600324
1516.71000000	0.19508641
1516.96000000	0.35698102
1517.41000000	0.32677614
1517.70000000	0.12916117
1518.17500000	0.08863442
1518.56000000	0.12571209
1519.38000000	0.05826902
1520.49000000	0.00531273
1522.02000000	0.00000000
1522.02000000	0.00000000
1522.02000000	0.00091789
1524.05500000	0.01449228
1527.38000000	0.07255229
1529.07000000	0.01396192
1530.09500000	0.00132460
1530.64500000	0.24198747
1530.96000000	0.14684776
1531.60000000	0.02715318
1531.88000000	0.00688562
1534.38000000	0.00136586
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00095051
1537.94000000	0.19748357
1538.25000000	0.01106617
1539.48000000	0.05752140
1541.09000000	0.14329659
1541.76000000	0.07377358
1542.10000000	0.03567902
1542.62000000	0.01845128
1545.12000000	0.06567235
1548.79500000	0.06137109
1550.99000000	0.03386961
1553.16000000	0.05743484
1554.33500000	0.00482410
1554.78000000	0.00000000
1554.78000000	0.13313306
1555.23000000	0.06759782
1555.79000000	0.00638654
1555.93500000	0.19903274
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.14838554
1556.54000000	0.09069357
1556.91000000	0.11807678
1557.34000000	0.34111541
1557.63000000	0.11311460
1557.92000000	0.02515544
1561.64000000	0.22535272
1562.02500000	0.04031535
1562.48000000	0.04272631
1565.67000000	0.05746405
1567.77000000	0.08460406
1568.60500000	0.02226512
1569.41000000	0.00000000
1569.41000000	0.00000000
1569.41000000	0.02995330
1570.96000000	0.03923326
1571.97000000	0.07828050
1572.14500000	0.18483256
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.04067362
1572.90000000	0.12217439
1573.48000000	0.03114978
1574.97000000	0.01283296
1580.88000000	0.02148796
1589.23500000	0.31016342
1590.01000000	0.63979215
1590.26000000	0.34766894
1590.48500000	0.17611223
1590.75500000	0.08179179
1590.93000000	0.00000000
1590.93000000	0.20347090
1591.17500000	0.29271674
1591.42000000	0.17702131
1591.79500000	0.01744989
1592.57000000	0.09254708
1593.40500000	0.00000000
1593.40500000	0.07691859
1594.27500000	0.07350843
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.04048441
1596.15000000	0.00985787
1600.68000000	0.05942954
1601.30000000	0.07312693
1601.64500000	0.11316615
1602.59000000	0.02801880
1604.33000000	0.00950541
1605.37000000	0.00779349
1610.48000000	0.00112387
1611.72000000	0.00315045
1612.96000000	0.09284738
1613.68000000	0.21763126
1614.27000000	0.05957901
1614.72000000	0.05683106
1615.91000000	0.00000000
1616.01000000	0.02168920
1616.31500000	0.05801763
1617.04500000	0.07079003
1617.92500000	0.23185552
1618.28000000	0.15353264
1618.77500000	0.00006510
1620.19000000	0.03198144
1620.66500000	0.00809863
1621.59500000	0.09828307
1622.33000000	0.08891368
1623.64000000	0.00982272
1625.43000000	0.03827639
1626.36000000	0.03639946
1627.97500000	0.01828044
1628.90000000	0.04752627
1630.35500000	0.04346421
1631.29500000	0.18148345
1632.00000000	0.10323250
1632.74000000	0.11568832
1633.94000000	0.11011686
1634.76500000	0.05155471
1635.15000000	0.10852643
1635.92000000	0.02578638
1637.66000000	0.04869038
1638.08000000	0.01898776
1638.91500000	0.06712246
1640.11000000	0.02536940
1640.56000000	0.06708113
1641.77000000	0.01299009
1643.11500000	0.03450098
1644.43000000	0.00877992
1644.80500000	0.00628447
1645.65000000	0.01199299
1646.83000000	0.05224560
1647.90000000	0.00679091
1648.96500000	0.00302111
1649.83000000	0.01572239
1650.63000000	0.00140249
1652.22000000	0.00758709
1653.06000000	0.00293309
1655.80500000	0.02798036
1656.03000000	0.00682211
1656.68000000	0.01208510
1658.37000000	0.00586737
1658.72000000	0.00056199
1660.06000000	0.00477582
1661.03000000	0.00348688
1662.41000000	0.00132463
1662.86000000	0.02491278
1663.17000000	0.04858785
1663.33000000	0.00000000
1663.33000000	0.02920555
1663.69000000	0.00715563
1665.80500000	0.01767565
1666.15000000	0.01626091
1666.43000000	0.00348753
1667.37000000	0.00128719
1668.84000000	0.01119408
1669.76500000	0.03259425
1669.97000000	0.00306169
1671.89000000	0.00260689
1673.57000000	0.00437294
1675.70500000	0.00682863
1678.13000000	0.03334936
1678.56500000	0.02031809
1679.27500000	0.00807441
1680.11000000	0.01338282
1681.21500000	0.00093855
1684.66000000	0.00059676
1685.74000000	0.00035106
1686.09000000	0.01438313
1686.44000000	0.00503915
1687.05000000	0.01084334
1687.95000000	0.00504861
1689.00000000	0.00024514
1690.60000000	0.00420023
1691.66000000	0.00175542
1692.40000000	0.03680913
1692.91000000	0.01846467
1693.42000000	0.00000000
1693.42000000	0.00193191
1694.81000000	0.01340053
1695.05000000	0.01319984
1695.49500000	0.02090753
1695.94000000	0.02852448
1696.55000000	0.01441636
1697.16000000	0.03083237
1697.57500000	0.04574127
1698.29000000	0.00544602
1698.87500000	0.00307929
1699.72500000	0.00017424
1702.78000000	0.00818858
1704.20000000	0.00033600
1708.11500000	0.00431273
1713.32000000	0.00974845
1714.74000000	0.00534512
1715.47000000	0.01841308
1716.12000000	0.00000000
1716.12000000	0.01381365
1716.46500000	0.01613864
1716.88000000	0.00580193
1717.28000000	0.00739936
1718.09000000	0.00870678
1718.37000000	0.03367830
1718.65000000	0.05289904
1719.13500000	0.01494226
1719.89500000	0.00336260
1720.17000000	0.00805567
1723.06500000	0.00000000
1723.06500000	0.01589411
1723.22000000	0.00700267
1723.93000000	0.00907894
1724.91000000	0.01799378
1725.96000000	0.00977323
1727.43000000	0.00225578
1728.99000000	0.00291368
1729.33000000	0.00613525
1730.45000000	0.02155056
1731.09000000	0.00323576
1731.43000000	0.00059289
1735.77500000	0.00120579
1736.47000000	0.00572915
1737.06000000	0.01412930
1737.91000000	0.00245883
1739.42000000	0.01910014
1740.53000000	0.01110095
1741.81000000	0.00280944
1743.38000000	0.00501315
1745.95000000	0.00653616
1746.38500000	0.01297162
1747.08500000	0.01032929
1747.35000000	0.01892332
1747.62000000	0.02205037
1748.17000000	0.00090809
1749.09000000	0.00760044
1749.93000000	0.00398480
1750.07500000	0.01170065
1750.35000000	0.03906283
1750.62000000	0.00057646
1751.93500000	0.00201458
1753.33500000	0.00209418
1753.77000000	0.01725176
1753.96000000	0.00113711
1755.68000000	0.00496814
1757.49000000	0.00053378
1758.65000000	0.00344450
1759.90000000	0.00001134
1762.22000000	0.00611718
1762.84000000	0.00669165
1763.45500000	0.00940716
1764.90000000	0.00668417
1765.89000000	0.01713260
1766.76000000	0.00622357
1767.36000000	0.00057638
1768.41000000	0.00379305
1770.29000000	0.00112342
1771.39000000	0.00201658
1772.31000000	0.01073305
1772.64000000	0.02331487
1773.76000000	0.00812143
1775.14000000	0.01305588
1775.61000000	0.00772739
1776.25000000	0.00318803
1777.33000000	0.00073315
1778.22500000	0.00940132
1778.79500000	0.00171633
1779.34500000	0.00529702
1780.74000000	0.00095097
1782.04000000	0.01573180
1782.52000000	0.01736959
1783.11000000	0.00568848
1783.60000000	0.00154820
1784.85500000	0.00095256
1786.08000000	0.00725132
1786.60000000	0.00764033
1787.81500000	0.00608890
1789.56500000	0.00921122
1790.25000000	0.00924706
1790.65000000	0.01463447
1792.94500000	0.00892446
1794.34000000	0.01418792
1795.37000000	0.01680066
1795.88000000	0.00544489
1796.96000000	0.00500184
1797.90000000	0.01077677
1798.43500000	0.00684717
1799.40500000	0.01125324
1800.03000000	0.01757630
1800.22000000	0.00044903
1801.31000000	0.03426979
1802.29500000	0.00880043
1803.23000000	0.00728326
1803.80000000	0.01538031
1804.85500000	0.00810031
1806.40500000	0.00562825
1807.31000000	0.00041318
