ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0821	230.66398472	13.75419112	230.66398472	4.41717858	-0.75126323	-0.61569083	-0.23775694	-0.77114457	-0.63198440	-0.07701796	9.33701254
W_TST_0820	230.66398472	13.75419112	230.66398472	40.02300620	-0.75126323	-0.61569083	-0.23775694	-0.59229121	-0.48540678	-0.64309515	26.26881508
W_TST_0819	230.66398472	13.75419112	230.66398472	47.61469478	-0.75126323	-0.61569083	-0.23775694	-0.52138723	-0.42729808	-0.73862826	33.86050366
W_TST_0818	230.66398472	13.75419112	230.66398472	29.29186548	-0.75126323	-0.61569083	-0.23775694	-0.67454867	-0.55282012	-0.48925864	15.53767436
W_TST_0817	230.66398472	13.75419112	230.66398472	10.07550471	-0.75126323	-0.61569083	-0.23775694	-0.76151395	-0.62409171	-0.17494581	3.67868641
W_TST_0816	230.66398472	13.75419112	230.66398472	18.57582351	-0.75126323	-0.61569083	-0.23775694	-0.73314785	-0.60084454	-0.31855936	4.82163239
W_TST_0815	230.66398472	13.75419112	230.66398472	25.72722870	-0.75126323	-0.61569083	-0.23775694	-0.69677127	-0.57103245	-0.43408725	11.97303758
W_TST_0814	230.66398472	13.75419112	230.66398472	38.27288368	-0.75126323	-0.61569083	-0.23775694	-0.60720574	-0.49762985	-0.61940755	24.51869256
W_TST_0813	230.66398472	13.75419112	230.66398472	24.69848223	-0.75126323	-0.61569083	-0.23775694	-0.70268687	-0.57588053	-0.41784301	10.94429111
W_TST_0812	230.66398472	13.75419112	230.66398472	31.47052429	-0.75126323	-0.61569083	-0.23775694	-0.65967546	-0.54063092	-0.52205986	17.71633317
