DEPTH d	VALUE d
1645.52000000	219.45531980
1645.64000000	219.47952571
1645.73000000	218.62989234
1645.73000000	218.62989234
1645.73000000	218.62989234
1645.73000000	218.62989234
1645.73000000	218.62989234
1645.82000000	218.14697492
1657.91000000	219.15963978
1664.38000000	223.69254857
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.44500000	223.20143375
1664.51000000	221.53031116
1664.53500000	220.47406809
1664.53500000	220.47406809
1664.53500000	220.47406809
1664.53500000	220.47406809
1664.53500000	220.47406809
1664.53500000	220.47406809
1664.56000000	221.67943000
1683.67000000	226.50606820
1683.67000000	226.50606820
1683.67000000	241.36075401
1683.67000000	241.36075401
1683.67000000	241.36075401
1683.67000000	241.36075401
1690.95000000	233.13755627
1690.95000000	233.13755627
1690.95000000	233.13755627
1690.95000000	233.13755627
1692.60000000	226.64754935
1692.60000000	226.64754935
1694.25000000	220.05329062
1694.25000000	220.05329062
1694.25000000	220.05329062
1694.25000000	220.05329062
1694.25000000	220.05329062
1694.25000000	220.05329062
1694.25000000	220.05329062
1695.38000000	217.07456700
1696.51000000	219.19732918
1696.51000000	219.19732918
1696.51000000	219.19732918
1696.51000000	219.19732918
1700.47500000	220.49195499
1700.47500000	220.49195499
1704.44000000	219.83220078
1704.44000000	219.83220078
1704.44000000	219.83220078
1706.24000000	231.60403122
1708.04000000	243.76730612
1708.04000000	243.76730612
1710.65500000	258.84563906
1715.25000000	234.83714604
1715.25000000	234.83714604
1717.23000000	229.76451899
1717.23000000	229.76451899
1717.23000000	229.76451899
1717.23000000	229.76451899
1717.23000000	229.76451899
1717.23000000	226.49141798
1717.23000000	226.49141798
1717.23000000	226.49141798
1717.23000000	226.49141798
1718.33500000	226.51037670
1718.33500000	226.51037670
1718.33500000	226.51037670
1718.33500000	226.51037670
1718.33500000	226.51037670
1719.44000000	227.62601715
1719.44000000	227.62601715
1719.44500000	229.38007084
1719.44500000	229.38007084
1735.30000000	231.58297343
1735.30000000	231.58297343
1737.99000000	237.39134288
1737.99000000	237.39134288
1737.99000000	237.39134288
1737.99000000	237.39134288
1737.99000000	237.39134288
1737.99000000	237.39134288
1737.99000000	237.39134288
1737.99000000	237.39134288
1742.79500000	235.80347095
1742.79500000	235.80347095
1742.79500000	235.80347095
1742.79500000	235.80347095
1742.79500000	235.80347095
1742.79500000	235.80347095
1747.60000000	233.89758917
1747.60000000	233.89758917
1753.98000000	229.73659834
1753.98000000	229.73659834
1754.77000000	233.78571582
1754.77000000	233.78571582
1754.77000000	233.78571582
1754.77000000	233.78571582
1754.77000000	233.78571582
1755.56000000	234.01422281
1759.23500000	238.75012192
1759.23500000	238.75012192
1759.23500000	238.75012192
1759.23500000	238.75012192
1762.91000000	241.35381917
1762.91000000	241.35381917
1763.13500000	236.14958188
1763.13500000	236.14958188
1763.13500000	236.14958188
1763.13500000	236.14958188
1763.36000000	239.07019215
1763.36000000	239.07019215
1766.67500000	248.03238428
1766.67500000	248.03238428
1766.67500000	248.03238428
1766.67500000	248.03238428
1766.67500000	248.03238428
1766.67500000	248.03238428
1775.58500000	236.92038264
1781.39000000	230.70537120
1782.13000000	231.15702865
1784.11000000	235.77307018
1784.11000000	235.77307018
1784.11000000	235.77307018
1784.36000000	234.63090019
1784.36000000	234.63090019
1784.46000000	235.60928033
1784.46000000	235.60928033
1784.46000000	235.60928033
