DEPTH d	VALUE d
1529.07000000	13.68343557
1530.09500000	12.00826159
1530.64500000	10.98947476
1530.96000000	9.98131276
1531.60000000	9.64448257
1531.88000000	9.42407243
1534.38000000	8.87440412
1536.88000000	7.71805514
1536.88000000	7.71805514
1536.88000000	7.71805514
1537.94000000	7.16086321
1538.25000000	6.86292269
1539.48000000	6.55967973
1541.09000000	6.95186557
1541.76000000	6.32847874
1542.10000000	5.30595453
1542.62000000	5.99769039
1545.12000000	5.98146996
1548.79500000	6.25856633
1550.99000000	7.01066059
1553.16000000	7.15805717
1554.33500000	7.42141080
1554.78000000	7.64161069
1554.78000000	7.64161069
1555.23000000	7.62548942
1555.79000000	7.50367595
1555.93500000	7.38525576
1556.08000000	7.18350838
1556.08000000	7.18350838
1556.08000000	7.18350838
1556.54000000	7.82316838
1556.91000000	7.34098879
1557.34000000	7.28179456
1557.63000000	6.96063119
1557.92000000	6.84710104
1561.64000000	7.54600199
1562.02500000	7.05254506
1562.48000000	7.02698526
1565.67000000	6.61589871
1567.77000000	5.48906469
1568.60500000	5.55771322
1569.41000000	5.35735926
1569.41000000	5.35735926
1569.41000000	5.35735926
1570.96000000	4.84245966
1571.97000000	5.13978696
1572.14500000	5.18811916
1572.32000000	5.44521817
1572.32000000	5.44521817
1572.32000000	5.44521817
1572.90000000	5.01962719
1573.48000000	5.34059050
1574.97000000	5.62511411
1580.88000000	7.07082425
1589.23500000	6.81986164
1590.01000000	5.29556363
1590.26000000	4.91290427
1590.48500000	4.58108134
1590.75500000	4.60170894
1590.93000000	4.67766862
1590.93000000	4.67766862
1591.17500000	5.09686760
1591.42000000	4.95906312
1591.79500000	4.55003856
1592.57000000	4.88828834
1593.40500000	4.80520122
1593.40500000	4.80520122
1594.27500000	4.49194797
1594.71000000	4.50258965
1594.71000000	4.50258965
1594.71000000	4.50258965
1594.71000000	4.50258965
1596.15000000	4.85706437
1600.68000000	3.94880826
1601.30000000	4.10263345
1601.64500000	4.32153780
1602.59000000	4.09279835
1604.33000000	3.62786543
1605.37000000	3.50606294
1610.48000000	2.98520726
1611.72000000	2.81994539
1612.96000000	2.65819436
1613.68000000	2.56797495
1614.27000000	2.54214650
1614.72000000	2.42853521
1615.91000000	2.45894150
1616.01000000	2.45119832
1616.31500000	2.50374991
1617.04500000	2.54777563
1617.92500000	2.46296464
1618.28000000	2.41999139
1618.77500000	2.49208319
1620.19000000	2.45323800
1620.66500000	2.34642165
1621.59500000	2.28830851
1622.33000000	2.26343744
1623.64000000	2.39240255
1625.43000000	2.26665337
1626.36000000	2.33318673
1627.97500000	2.50501454
1628.90000000	3.32372160
1630.35500000	3.14003454
1631.29500000	3.04382207
1632.00000000	2.90452587
1632.74000000	2.85239070
1633.94000000	2.86694227
1634.76500000	2.81535704
1635.15000000	2.82118574
1635.92000000	2.89663489
1637.66000000	2.68265215
1638.08000000	2.71217088
1638.91500000	2.56672439
1640.11000000	2.52478460
1640.56000000	2.49197047
1641.77000000	2.52402886
1643.11500000	2.56893857
1644.43000000	2.41027622
1644.80500000	2.43193785
1645.65000000	2.52268783
1646.83000000	2.59775728
1647.90000000	1.54726625
1648.96500000	1.62185335
1649.83000000	1.61398253
1650.63000000	1.55534213
1652.22000000	1.57784746
1653.06000000	2.08604763
1655.80500000	2.38125723
1656.03000000	2.34526217
1656.68000000	2.63801869
1658.37000000	3.03394909
1658.72000000	3.06141617
1660.06000000	3.21028165
1661.03000000	3.25031356
1662.41000000	3.36811351
1662.86000000	3.40534093
1663.17000000	3.51599872
1663.33000000	3.67117331
1663.33000000	3.67117331
1663.69000000	3.58282166
1665.80500000	3.69497830
1666.15000000	3.73000618
1666.43000000	4.05741199
1667.37000000	4.08643116
1668.84000000	4.29925241
1669.76500000	4.18966204
1669.97000000	3.79541390
1671.89000000	3.95032930
1673.57000000	4.33394266
1675.70500000	3.87442194
1678.13000000	3.44193412
1678.56500000	3.38569889
1679.27500000	3.26318317
1680.11000000	3.10668257
1681.21500000	2.96480648
1684.66000000	2.75267963
1685.74000000	2.48884178
1686.09000000	2.41532107
1686.44000000	2.31069731
1687.05000000	2.43335980
1687.95000000	2.41162716
1689.00000000	2.29925486
1690.60000000	2.11940069
1691.66000000	2.20802886
1692.40000000	2.11474948
1692.91000000	2.24674049
1693.42000000	2.34360531
1693.42000000	2.34360531
1694.81000000	1.67695271
1695.05000000	1.61901534
1695.49500000	1.63994729
1695.94000000	1.55913064
1696.55000000	1.42075302
1697.16000000	1.46855806
1697.57500000	1.41990873
1698.29000000	2.01473291
1698.87500000	2.12724712
1699.72500000	2.08007027
1702.78000000	2.19768398
1704.20000000	2.16905367
1708.11500000	1.94566174
1713.32000000	2.53880984
1714.74000000	2.97838964
1715.47000000	3.02461524
1716.12000000	3.07765379
1716.12000000	3.07765379
1716.46500000	2.94727914
1716.88000000	3.26512394
1717.28000000	3.25209860
1718.09000000	3.47009598
1718.37000000	3.68181046
1718.65000000	3.76764593
1719.13500000	3.65808374
1719.89500000	3.64067366
1720.17000000	3.69948051
1723.06500000	3.40398323
1723.06500000	3.40398323
1723.22000000	3.51218210
1723.93000000	3.62106941
1724.91000000	3.63722484
1725.96000000	3.89663036
1727.43000000	3.85160476
1728.99000000	3.73014963
1729.33000000	3.57998247
1730.45000000	3.50798531
1731.09000000	3.43428273
1731.43000000	3.32459872
1735.77500000	3.07078661
1736.47000000	3.15936460
1737.06000000	3.07008901
1737.91000000	3.42164310
1739.42000000	3.95386372
1740.53000000	4.04051324
1741.81000000	4.10639400
1743.38000000	3.44046586
1745.95000000	3.59964661
1746.38500000	3.53911487
1747.08500000	3.64151626
1747.35000000	3.64907967
1747.62000000	3.55273622
1748.17000000	3.47377923
1749.09000000	3.42010262
1749.93000000	3.31030772
1750.07500000	3.40524881
1750.35000000	3.35819138
1750.62000000	3.42332221
1751.93500000	3.38654051
1753.33500000	3.38165117
1753.77000000	3.33416418
1753.96000000	3.31323343
1755.68000000	2.80863744
1757.49000000	2.23315146
1758.65000000	2.13429040
1759.90000000	2.02788771
1762.22000000	2.17927452
1762.84000000	2.04299006
1763.45500000	2.02869541
1764.90000000	1.68445837
1765.89000000	1.67212585
1766.76000000	1.67977324
1767.36000000	1.72342369
1768.41000000	1.61451940
1770.29000000	1.69437157
1771.39000000	1.85794516
1772.31000000	1.89739023
1772.64000000	1.85894495
1773.76000000	2.78779732
1775.14000000	2.55691047
1775.61000000	2.52937754
1776.25000000	2.76503669
1777.33000000	2.76839040
1778.22500000	2.90295664
1778.79500000	2.90192807
1779.34500000	2.86134276
1780.74000000	2.96658107
1782.04000000	2.92362651
1782.52000000	2.95285675
1783.11000000	3.22057928
1783.60000000	3.24741390
1784.85500000	3.41176063
1786.08000000	3.53195663
1786.60000000	3.37771099
1787.81500000	3.50576876
1789.56500000	3.71708057
1790.25000000	3.79997646
1790.65000000	3.63075683
1792.94500000	2.24374060
1794.34000000	1.96124417
1795.37000000	1.39660009
1795.88000000	1.44161054
1796.96000000	1.43651808
1797.90000000	1.41408990
1798.43500000	1.38169987
1799.40500000	1.46261183
1800.03000000	1.59969151
1800.22000000	1.54649482
1801.31000000	1.55990237
1802.29500000	1.66814416
1803.23000000	1.56952627
1803.80000000	1.61419387
1804.85500000	1.67855929
1806.40500000	1.72693220
1807.31000000	1.78297423
