DEPTH d	VALUE d
1470.95000000	230.02469015
1470.95000000	230.02469015
1471.06000000	231.05256422
1471.06000000	231.05256422
1471.20000000	229.56606514
1471.34000000	234.20546026
1473.01000000	234.16226088
1473.01000000	234.16226088
1473.01000000	234.16226088
1473.01000000	234.16226088
1474.68000000	236.42185090
1475.14000000	235.81125833
1479.90000000	233.16130252
1479.90000000	233.16130252
1479.90000000	233.16130252
1479.90000000	233.16130252
1485.69500000	237.49587189
1485.69500000	237.49587189
1485.69500000	237.49587189
1485.69500000	237.49587189
1490.37000000	239.99856015
1495.26500000	238.88794075
1500.16000000	237.17145133
1500.16000000	237.17145133
1500.16000000	237.17145133
1504.11000000	234.07997111
1504.11000000	234.07997111
1504.11000000	234.07997111
1504.11000000	234.07997111
1504.11000000	234.07997111
1504.18500000	233.26978589
1504.26000000	233.89919635
1504.26000000	233.89919635
1504.26000000	233.89919635
1506.56500000	243.39749529
1506.56500000	243.39749529
1508.87000000	246.96012680
1510.84000000	247.09429586
1514.00000000	245.04112006
1514.00000000	245.04112006
1514.00000000	245.04112006
1515.75000000	245.20051698
1516.61000000	243.07138300
1516.61000000	243.07138300
1516.61000000	243.07138300
1517.11000000	246.11918206
1517.11000000	246.11918206
1519.89000000	242.63308845
1519.89000000	242.63308845
1520.19000000	242.65539998
1520.89000000	244.44332112
1520.89000000	244.44332112
1520.89000000	244.44332112
1520.89000000	244.44332112
1521.10000000	242.86673376
1521.10000000	242.86673376
1521.31000000	240.77825612
1523.47500000	240.01492575
1525.92500000	239.80387727
1526.21000000	243.84050427
1526.21000000	243.84050427
1528.51000000	244.27375997
1533.71000000	248.82287956
1533.71000000	248.82287956
1533.71000000	248.82287956
1533.71000000	248.82287956
1533.71000000	248.82287956
1539.13000000	255.48709764
1539.13000000	255.48709764
1540.21000000	264.41263885
1540.59000000	264.99236087
1544.85500000	253.57665539
1544.85500000	253.57665539
1544.85500000	253.57665539
1544.85500000	253.57665539
1544.85500000	253.57665539
1544.85500000	253.57665539
1544.85500000	253.57665539
1544.85500000	253.57665539
1548.89000000	246.64230855
1548.89000000	246.64230855
1549.79000000	245.77200330
1549.93500000	239.85313475
1549.93500000	239.85313475
1549.93500000	239.85313475
1549.93500000	239.85313475
1550.08000000	232.39669193
1557.74500000	234.21614269
1557.74500000	234.21614269
1565.89500000	244.57597879
1566.38000000	242.88975249
1567.83000000	249.28077750
1567.83000000	249.28077750
1567.83000000	249.28077750
1567.84000000	248.18953768
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1567.85000000	249.57555611
1570.53000000	262.21282383
1573.21000000	261.01076846
1573.21000000	261.01076846
1573.72000000	252.34698351
1573.72000000	252.34698351
1589.79000000	225.43547571
1589.79000000	225.43547571
1590.09500000	222.04170751
1590.17000000	220.15088910
1590.94000000	216.94371024
1590.94000000	216.94371024
1590.94000000	216.94371024
1590.94000000	216.94371024
1594.89500000	226.18756294
1597.55000000	224.66598605
1597.66000000	229.51081199
1597.96500000	234.37593737
1597.96500000	234.37593737
1597.96500000	234.37593737
1597.96500000	234.37593737
1597.96500000	234.37593737
1598.24500000	231.65447634
1598.70000000	236.32953800
1599.07000000	237.13084556
1599.07000000	237.13084556
1600.50500000	242.04325191
1601.25000000	237.84956325
1605.87000000	239.93521732
1606.00000000	237.92949527
1606.47500000	237.62363815
1606.47500000	237.62363815
1606.47500000	237.62363815
1606.95000000	234.93071390
1608.01000000	232.76213619
1609.70500000	234.37609765
1611.40000000	231.64037897
1611.42000000	227.02740449
1611.42000000	227.02740449
1611.42000000	227.02740449
1611.42000000	227.02740449
1611.42000000	227.02740449
1611.67000000	229.76696463
1612.11000000	221.02100530
1613.44000000	221.72308051
1613.44000000	221.72308051
1613.44000000	221.72308051
