DEPTH d	VALUE d
1716.88000000	232.78642885
1716.88000000	232.78642885
1716.88000000	232.78642885
1716.88000000	232.78642885
1716.95000000	233.20223001
1716.95000000	233.20223001
1716.95000000	233.20223001
1716.95000000	233.20223001
1716.95000000	233.20223001
1716.95000000	233.20223001
1721.23500000	233.19580523
1725.52000000	232.93427017
1725.52000000	232.93427017
1725.52000000	232.93427017
1725.52000000	232.93427017
1734.41500000	233.90507323
1734.41500000	233.90507323
1734.41500000	233.90507323
1734.41500000	233.90507323
1734.41500000	233.90507323
1737.06000000	234.23007243
1737.06000000	234.23007243
1737.06000000	234.23007243
1737.06000000	234.23007243
1739.43500000	234.05679631
1739.43500000	234.05679631
1739.43500000	234.05679631
1739.43500000	234.05679631
1745.87000000	232.76598526
1749.93000000	233.13205017
1750.07500000	233.13158143
1750.07500000	233.13158143
1750.07500000	233.13158143
1750.22000000	233.59494883
1750.22000000	233.59494883
1750.35000000	233.66788995
1750.35000000	233.66788995
1750.35000000	233.66788995
1750.35000000	233.66788995
1750.35000000	233.66788995
1750.48000000	233.17305816
1752.76500000	233.20752748
1752.76500000	233.20752748
1752.76500000	233.20752748
1752.76500000	233.20752748
1752.76500000	233.20752748
1752.76500000	233.20752748
1752.76500000	233.20752748
1758.79500000	235.17107105
1762.54000000	234.86977121
1762.54000000	234.86977121
1762.54000000	234.86977121
1762.54000000	234.86977121
1762.54000000	233.98005847
1762.54000000	233.98005847
1777.33000000	234.02454041
1777.33000000	234.02454041
1777.33000000	234.02454041
1777.33000000	234.02454041
1777.33000000	234.02454041
1777.33000000	234.02454041
1783.11000000	234.30959214
1783.35500000	234.44857100
1783.60000000	234.32669606
1783.60000000	234.32669606
1783.60000000	234.32669606
1783.60000000	234.32669606
1783.60000000	234.32669606
1784.30000000	234.42082659
1784.30000000	234.42082659
1784.30000000	234.42082659
1784.30000000	234.42082659
1785.00000000	234.53571172
1787.42500000	234.12418502
1787.42500000	234.12418502
1789.85000000	234.17770036
1789.85000000	234.17770036
1791.69000000	233.94592013
1793.53000000	234.14529222
1793.53000000	234.14529222
1793.53000000	234.14529222
1794.45000000	234.10143593
1797.17000000	234.17959294
1798.97000000	234.25763336
1798.97000000	234.25763336
1799.40500000	233.77557125
1799.40500000	233.77557125
1799.40500000	233.77557125
1799.84000000	233.63993817
1799.84000000	233.63993817
1799.84000000	233.63993817
1799.84000000	233.63993817
1804.21000000	233.50863231
1805.76000000	233.79032874
