DEPTH d	VALUE d
1501.33000000	0.04472284
1502.18000000	0.00000000
1502.18000000	0.01789123
1503.01000000	0.00000000
1503.01000000	0.00000000
1503.01000000	0.32018042
1503.36000000	0.00000000
1503.36000000	0.16292327
1503.88000000	0.07859458
1504.65000000	0.12337569
1505.97000000	0.13858737
1506.36500000	0.10871557
1507.00000000	0.02209451
1511.86500000	0.00957097
1515.51000000	0.00000000
1515.56000000	0.06613866
1516.38000000	0.54864689
1516.71000000	0.25114194
1516.96000000	0.45138710
1517.41000000	0.38815124
1517.70000000	0.17309659
1518.17500000	0.10650704
1518.56000000	0.16048364
1519.38000000	0.06479608
1520.49000000	0.00269193
1522.02000000	0.00000000
1522.02000000	0.00000000
1522.02000000	0.00500683
1524.05500000	0.03470096
1527.38000000	0.10093546
1529.07000000	0.04099566
1530.09500000	0.02227022
1530.64500000	0.31379196
1530.96000000	0.16546366
1531.60000000	0.04870618
1531.88000000	0.01079795
1534.38000000	0.00553123
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00649476
1537.94000000	0.22396776
1538.25000000	0.01043095
1539.48000000	0.06737630
1541.09000000	0.14324645
1541.76000000	0.04268814
1542.10000000	0.01238318
1542.62000000	0.02830945
1545.12000000	0.08349637
1548.79500000	0.08028876
1550.99000000	0.04532047
1553.16000000	0.07865221
1554.33500000	0.01326301
1554.78000000	0.00000000
1554.78000000	0.15989842
1555.23000000	0.06422732
1555.79000000	0.06375951
1555.93500000	0.28887925
1556.08000000	0.00000000
1556.08000000	0.00000000
1556.08000000	0.19016503
1556.54000000	0.12391219
1556.91000000	0.14432033
1557.34000000	0.42333584
1557.63000000	0.10637027
1557.92000000	0.02839075
1561.64000000	0.23571675
1562.02500000	0.01470771
1562.48000000	0.05883434
1565.67000000	0.07612749
1567.77000000	0.11063816
1568.60500000	0.03613244
1569.41000000	0.00000000
1569.41000000	0.00000000
1569.41000000	0.02771849
1570.96000000	0.04469264
1571.97000000	0.08918658
1572.14500000	0.21481388
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.05954422
1572.90000000	0.13540656
1573.48000000	0.02843854
1574.97000000	0.01794946
1580.88000000	0.02374626
1589.23500000	0.36255374
1590.01000000	0.72157974
1590.26000000	0.38671077
1590.48500000	0.18332713
1590.75500000	0.07075049
1590.93000000	0.00000000
1590.93000000	0.21423837
1591.17500000	0.34581999
1591.42000000	0.22051571
1591.79500000	0.02491327
1592.57000000	0.10736327
1593.40500000	0.00000000
1593.40500000	0.08490964
1594.27500000	0.08564870
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.05208387
1596.15000000	0.00983976
1600.68000000	0.07280552
1601.30000000	0.09436249
1601.64500000	0.13609914
1602.59000000	0.03763867
1604.33000000	0.01093831
1605.37000000	0.00878622
1610.48000000	0.00061753
1611.72000000	0.00463388
1612.96000000	0.10804263
1613.68000000	0.25775266
1614.27000000	0.06637844
1614.72000000	0.06223617
1615.91000000	0.00000000
1616.01000000	0.00397494
1616.31500000	0.06591139
1617.04500000	0.08566611
1617.92500000	0.26997940
1618.28000000	0.18188484
1618.77500000	0.00651088
1620.19000000	0.05644999
1620.66500000	0.01089947
1621.59500000	0.11345748
1622.33000000	0.10580927
1623.64000000	0.01153179
1625.43000000	0.04775456
1626.36000000	0.04626674
1627.97500000	0.01677272
1628.90000000	0.05623415
1630.35500000	0.05176543
1631.29500000	0.21008162
1632.00000000	0.11890950
1632.74000000	0.13332014
1633.94000000	0.12711077
1634.76500000	0.06174934
1635.15000000	0.12613833
1635.92000000	0.02931681
1637.66000000	0.05295960
1638.08000000	0.02099340
1638.91500000	0.07847034
1640.11000000	0.03061593
1640.56000000	0.07819841
1641.77000000	0.01578532
1643.11500000	0.03935804
1644.43000000	0.01175049
1644.80500000	0.00630743
1645.65000000	0.01324923
1646.83000000	0.06256168
1647.90000000	0.00682004
1648.96500000	0.00444487
1649.83000000	0.01912318
1650.63000000	0.00189372
1652.22000000	0.01069050
1653.06000000	0.00345731
1655.80500000	0.03365883
1656.03000000	0.00986776
1656.68000000	0.01255842
1658.37000000	0.00625115
1658.72000000	0.00009833
1660.06000000	0.00499051
1661.03000000	0.00356439
1662.41000000	0.00255929
1662.86000000	0.02585211
1663.17000000	0.05781616
1663.33000000	0.00000000
1663.33000000	0.03477960
1663.69000000	0.00779221
1665.80500000	0.01915595
1666.15000000	0.01051309
1666.43000000	0.00336334
1667.37000000	0.00241876
1668.84000000	0.01173471
1669.76500000	0.04512035
1669.97000000	0.00233243
1671.89000000	0.00393172
1673.57000000	0.00575599
1675.70500000	0.00777704
1678.13000000	0.03788676
1678.56500000	0.02391004
1679.27500000	0.01046318
1680.11000000	0.01589544
1681.21500000	0.00140739
1684.66000000	0.00206865
1685.74000000	0.00139975
1686.09000000	0.01827528
1686.44000000	0.00386596
1687.05000000	0.01266797
1687.95000000	0.00664588
1689.00000000	0.00036272
1690.60000000	0.00534222
1691.66000000	0.00143567
1692.40000000	0.04064155
1692.91000000	0.02258526
1693.42000000	0.00000000
1693.42000000	0.00390708
1694.81000000	0.01834890
1695.05000000	0.01611285
1695.49500000	0.02287304
1695.94000000	0.03185843
1696.55000000	0.01778332
1697.16000000	0.03449996
1697.57500000	0.05429609
1698.29000000	0.00528176
1698.87500000	0.00382392
1699.72500000	0.00015858
1702.78000000	0.00908311
1704.20000000	0.00073054
1708.11500000	0.00463793
1713.32000000	0.01266520
1714.74000000	0.00568450
1715.47000000	0.02021741
1716.12000000	0.00000000
1716.12000000	0.01838379
1716.46500000	0.02332603
1716.88000000	0.00670892
1717.28000000	0.00691374
1718.09000000	0.01388299
1718.37000000	0.03998425
1718.65000000	0.06057543
1719.13500000	0.01637887
1719.89500000	0.00204854
1720.17000000	0.00954257
1723.06500000	0.00000000
1723.06500000	0.02154771
1723.22000000	0.00835902
1723.93000000	0.01005704
1724.91000000	0.02186637
1725.96000000	0.00966436
1727.43000000	0.00303292
1728.99000000	0.01382227
1729.33000000	0.00657668
1730.45000000	0.02465845
1731.09000000	0.00536682
1731.43000000	0.00035025
1735.77500000	0.00075432
1736.47000000	0.00558002
1737.06000000	0.01757188
1737.91000000	0.00426367
1739.42000000	0.02229348
1740.53000000	0.01257755
1741.81000000	0.00021608
1743.38000000	0.00596578
1745.95000000	0.00761219
1746.38500000	0.01599322
1747.08500000	0.01257582
1747.35000000	0.02471053
1747.62000000	0.02569007
1748.17000000	0.00115211
1749.09000000	0.00914114
1749.93000000	0.01880463
1750.07500000	0.01426522
1750.35000000	0.04510933
1750.62000000	0.00066505
1751.93500000	0.00226597
1753.33500000	0.00262778
1753.77000000	0.01959360
1753.96000000	0.00240581
1755.68000000	0.00667882
1757.49000000	0.00003118
1758.65000000	0.00431627
1759.90000000	0.00166184
1762.22000000	0.00789219
1762.84000000	0.00766262
1763.45500000	0.01150136
1764.90000000	0.00758596
1765.89000000	0.02051600
1766.76000000	0.00743898
1767.36000000	0.00007817
1768.41000000	0.00442003
1770.29000000	0.00159644
1771.39000000	0.00205529
1772.31000000	0.01146417
1772.64000000	0.02835882
1773.76000000	0.01054887
1775.14000000	0.01036542
1775.61000000	0.01080622
1776.25000000	0.00363409
1777.33000000	0.00006595
1778.22500000	0.01067296
1778.79500000	0.00255800
1779.34500000	0.00666461
1780.74000000	0.00133457
1782.04000000	0.01742619
1782.52000000	0.02177850
1783.11000000	0.00598024
1783.60000000	0.00110371
1784.85500000	0.00066904
1786.08000000	0.01059688
1786.60000000	0.00919018
1787.81500000	0.00784379
1789.56500000	0.01128283
1790.25000000	0.01264295
1790.65000000	0.01796731
1792.94500000	0.01161772
1794.34000000	0.01442785
1795.37000000	0.02188480
1795.88000000	0.00633765
1796.96000000	0.00522921
1797.90000000	0.01279522
1798.43500000	0.00804113
1799.40500000	0.01452849
1800.03000000	0.02241309
1800.22000000	0.00037299
1801.31000000	0.03955939
1802.29500000	0.01123497
1803.23000000	0.00747218
1803.80000000	0.01600036
1804.85500000	0.00899841
1806.40500000	0.00631333
1807.31000000	0.00170078
