DEPTH d	VALUE d
1632.59000000	70.77456044
1632.59000000	70.77456044
1632.59000000	70.77456044
1636.12000000	254.60031311
1636.12000000	254.60031311
1636.55000000	207.77848982
1636.55000000	207.77848982
1636.55000000	207.77848982
1636.55000000	207.77848982
1636.55000000	207.77848982
1636.55000000	207.77848982
1657.86000000	33.34902233
1657.86000000	33.34902233
1657.86000000	33.34902233
1657.86000000	33.34902233
1657.86000000	33.34902233
1663.63000000	36.12522670
1664.21000000	76.38158914
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1664.96000000	75.23842105
1665.13000000	69.83633468
1665.13000000	69.83633468
1665.13000000	69.83633468
1665.13000000	69.83633468
1665.13000000	69.83633468
1665.26000000	251.22442234
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1694.74000000	204.01545682
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1717.25000000	25.97791593
1725.89000000	29.36785681
1725.89000000	29.36785681
1734.53000000	31.83512884
1736.73500000	32.36694262
1736.73500000	32.36694262
1736.73500000	32.36694262
1736.73500000	32.36694262
1736.73500000	32.36694262
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1737.05000000	29.57047656
1739.90500000	27.06273256
1739.90500000	27.06273256
1742.76000000	18.37111052
1742.76000000	7.13336200
1758.44000000	5.98945302
1758.44000000	5.98945302
1758.44000000	5.98945302
1758.44000000	5.98945302
1758.44000000	2.43851759
1763.65500000	14.38330851
1763.65500000	14.38330851
1763.65500000	14.38330851
1763.65500000	14.38330851
1763.65500000	14.38330851
1763.65500000	14.38330851
1763.65500000	14.38330851
1763.77000000	24.06332507
1763.77000000	24.06332507
1763.77000000	24.06332507
1763.77000000	24.06332507
1763.77000000	24.06332507
1763.77000000	24.06332507
1763.77000000	24.06332507
1767.11000000	25.89931643
1774.12500000	30.96543907
1774.12500000	30.96543907
1774.12500000	30.96543907
1774.12500000	30.96543907
1777.95500000	25.45892367
1782.66000000	25.84006746
1782.66000000	25.84006746
1782.66000000	25.84006746
1782.66000000	25.84006746
1782.66000000	25.84006746
1782.66000000	25.84006746
1782.66000000	25.84006746
1782.78000000	22.49760162
1782.78000000	22.49760162
1782.78000000	22.49760162
1782.78000000	22.49760162
1782.90000000	46.61678320
1782.90000000	46.61678320
1782.90000000	46.61678320
1782.95000000	46.52562084
1783.00000000	44.74716385
1783.00000000	44.74716385
1783.00000000	44.74716385
1783.00000000	44.74716385
1783.27000000	61.68999718
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
1794.54000000	216.56952258
