DEPTH d	VALUE d
1715.47000000	0.00460934
1716.12000000	0.00000000
1716.12000000	0.02381358
1716.46500000	0.04368358
1716.88000000	0.00152381
1717.28000000	0.01201244
1718.09000000	0.03506438
1718.37000000	0.01871655
1718.65000000	0.01031665
1719.13500000	0.00314616
1719.89500000	0.01433708
1720.17000000	0.00426676
1723.06500000	0.00000000
1723.06500000	0.03040516
1723.22000000	0.00423064
1723.93000000	0.00085036
1724.91000000	0.01429403
1725.96000000	0.01035026
1727.43000000	0.00424634
1728.99000000	0.08601422
1729.33000000	0.00239424
1730.45000000	0.00418967
1731.09000000	0.01393931
1731.43000000	0.00250973
1735.77500000	0.00477149
1736.47000000	0.00676735
1737.06000000	0.01386790
1737.91000000	0.01234738
1739.42000000	0.00758704
1740.53000000	0.00121521
1741.81000000	0.02875636
1743.38000000	0.00271729
1745.95000000	0.00214552
1746.38500000	0.01195815
1747.08500000	0.00824381
1747.35000000	0.02953235
1747.62000000	0.00732619
1748.17000000	0.00110097
1749.09000000	0.00491399
1749.93000000	0.12128591
1750.07500000	0.00942033
1750.35000000	0.01006665
1750.62000000	0.00014320
1751.93500000	0.00000335
1753.33500000	0.00232820
1753.77000000	0.00163420
1753.96000000	0.00958865
1755.68000000	0.00905368
1757.49000000	0.00475272
1758.65000000	0.00353916
1759.90000000	0.01393560
1762.22000000	0.00842786
1762.84000000	0.00109178
1763.45500000	0.00749251
1764.90000000	0.00049785
1765.89000000	0.01006463
1766.76000000	0.00359402
1767.36000000	0.00471995
1768.41000000	0.00123445
1770.29000000	0.00276667
1771.39000000	0.00179389
1772.31000000	0.00517130
1772.64000000	0.01724389
1773.76000000	0.01113623
1775.14000000	0.03465803
1775.61000000	0.01625499
1776.25000000	0.00020970
1777.33000000	0.00697782
1778.22500000	0.00020905
1778.79500000	0.00481172
1779.34500000	0.00518975
1780.74000000	0.00199884
1782.04000000	0.00308325
1782.52000000	0.01623953
1783.11000000	0.00362945
1783.60000000	0.00503935
1784.85500000	0.00317989
1786.08000000	0.01830691
1786.60000000	0.00402298
1787.81500000	0.00709347
1789.56500000	0.00616860
1790.25000000	0.01609468
1790.65000000	0.01050328
1792.94500000	0.01199273
1794.34000000	0.01305745
1795.37000000	0.02342644
1795.88000000	0.00153733
1796.96000000	0.00339011
1797.90000000	0.00500517
1798.43500000	0.00246514
1799.40500000	0.01481823
1800.03000000	0.02097271
1800.22000000	0.00109277
1801.31000000	0.00701635
1802.29500000	0.01080968
1803.23000000	0.00636749
1803.80000000	0.01176098
1804.85500000	0.00153677
1806.40500000	0.00058580
1807.31000000	0.01060884
