DEPTH d	VALUE d	COUNT d
1541.42500000	59.14015947	0.90000000
1541.42500000	59.14015947	0.90000000
1542.44000000	59.50905437	0.00000000
1542.62000000	60.01182414	0.90000000
1542.62000000	60.01182414	0.90000000
1542.80000000	61.12109161	1.00000000
1545.66000000	60.53514623	0.00000000
1548.52000000	59.54868945	0.00000000
1548.79500000	58.46318036	0.00000000
1552.91000000	56.60145431	0.00000000
1553.40000000	56.29407030	0.00000000
1553.40000000	56.29407030	0.00000000
1553.40000000	56.29407030	0.00000000
1553.40000000	56.29407030	0.00000000
1553.89000000	55.90806301	1.00000000
1555.15500000	56.41461779	1.00000000
1555.79000000	56.35748071	1.00000000
1555.93500000	57.18716494	0.90000000
1555.93500000	57.18716494	0.00000000
1555.93500000	57.18716494	0.90000000
1556.08000000	57.35962767	0.90000000
