DEPTH d	VALUE d	COUNT d
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1590.01000000	27.45000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.00000000
1610.48000000	21.72000000	0.90000000
1637.66000000	30.95000000	0.90000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1637.66000000	30.95000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.00000000
1739.42000000	21.76000000	0.90000000
1782.78000000	31.24000000	0.90000000
1782.78000000	31.24000000	0.00000000
