DEPTH d	VALUE d
1770.05500000	49.97038756
1770.12000000	50.46183209
1770.12000000	50.46183209
1770.81000000	50.26736261
1771.39000000	46.91104722
1777.80000000	43.95929342
1782.66000000	231.57061750
1782.90000000	233.03354220
1782.90000000	233.03354220
1783.13500000	233.99974217
1783.13500000	233.99974217
1783.13500000	233.99974217
1783.27000000	234.65039907
1784.02000000	234.22465768
1784.06000000	234.25108179
1784.06000000	234.25108179
1784.07000000	233.26227387
1784.07000000	233.26227387
1784.07000000	233.26227387
1784.17000000	234.51329656
1784.23000000	235.49927719
1784.23000000	235.49927719
1784.23000000	235.49927719
1784.31000000	237.23638647
1784.56000000	240.54109594
1784.99000000	247.51166654
1787.56500000	240.24247819
1791.93000000	233.58924519
1791.93000000	233.58924519
1792.62000000	228.80619320
1792.62000000	228.80619320
1792.62000000	228.80619320
1792.62000000	228.80619320
1792.62000000	228.80619320
1794.54000000	216.56952258
1794.54000000	216.56952258
1814.55000000	31.74539594
1814.55000000	31.74539594
