ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0999	120.95757217	2.90586718	120.95757217	43.60000000	0.85644579	-0.51374176	-0.05069521	0.62101246	-0.37251632	-0.68961954	40.69413282
W_TST_0998	120.95757217	2.90586718	120.95757217	13.57000000	0.85644579	-0.51374176	-0.05069521	0.83360912	-0.50004311	-0.23463316	10.66413282
W_TST_0997	120.95757217	2.90586718	120.95757217	48.83000000	0.85644579	-0.51374176	-0.05069521	0.56452021	-0.33862926	-0.75275969	45.92413282
W_TST_0996	120.95757217	2.90586718	120.95757217	1.71000000	0.85644579	-0.51374176	-0.05069521	0.85716656	-0.51417412	-0.02984070	1.19586718
W_TST_0995	120.95757217	2.90586718	120.95757217	28.61000000	0.85644579	-0.51374176	-0.05069521	0.75284129	-0.45159427	-0.47884509	25.70413282
W_TST_0994	120.95757217	2.90586718	120.95757217	16.29000000	0.85644579	-0.51374176	-0.05069521	0.82312154	-0.49375210	-0.28049919	13.38413282
W_TST_0993	120.95757217	2.90586718	120.95757217	47.02000000	0.85644579	-0.51374176	-0.05069521	0.58462768	-0.35069079	-0.73159172	44.11413282
W_TST_0992	120.95757217	2.90586718	120.95757217	55.01000000	0.85644579	-0.51374176	-0.05069521	0.49174698	-0.29497600	-0.81925214	52.10413282
W_TST_0991	120.95757217	2.90586718	120.95757217	43.82000000	0.85644579	-0.51374176	-0.05069521	0.61873714	-0.37115146	-0.69239507	40.91413282
W_TST_0990	120.95757217	2.90586718	120.95757217	27.53000000	0.85644579	-0.51374176	-0.05069521	0.76044733	-0.45615678	-0.46221299	24.62413282
W_TST_0989	120.95757217	2.90586718	120.95757217	26.89000000	0.85644579	-0.51374176	-0.05069521	0.76482730	-0.45878411	-0.45227905	23.98413282
W_TST_0988	120.95757217	2.90586718	120.95757217	29.07000000	0.85644579	-0.51374176	-0.05069521	0.74952029	-0.44960215	-0.48587781	26.16413282
W_TST_0987	120.95757217	2.90586718	120.95757217	32.96000000	0.85644579	-0.51374176	-0.05069521	0.71952654	-0.43161031	-0.54405340	30.05413282
W_TST_0986	120.95757217	2.90586718	120.95757217	26.05000000	0.85644579	-0.51374176	-0.05069521	0.77043110	-0.46214557	-0.43915533	23.14413282
W_TST_0985	120.95757217	2.90586718	120.95757217	30.09000000	0.85644579	-0.51374176	-0.05069521	0.74198431	-0.44508168	-0.50135973	27.18413282
