DEPTH d	VALUE d
1630.54000000	0.00178562
1631.57000000	0.00000000
1631.57000000	0.00000000
1631.57000000	0.00000000
1631.57000000	0.00000000
1631.57000000	0.01543958
1634.35000000	0.00000000
1634.35000000	0.00886839
1640.68000000	0.00000000
1640.68000000	0.00000000
1640.68000000	0.00385157
1643.35000000	0.00206071
1644.39500000	0.00604536
1645.44000000	0.00000000
1645.50000000	0.00000000
1645.50000000	0.00000000
1645.50000000	0.00000000
1645.56000000	0.00000000
1645.56000000	0.00000000
1645.64000000	0.00498014
1645.77000000	0.00000000
1645.82000000	0.00000000
1645.82000000	0.00000000
1645.82000000	0.00000000
1645.82000000	0.00000000
1645.82000000	0.00000000
1645.90000000	0.00015904
1657.39000000	0.00411015
1664.31000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.00000000
1664.41000000	0.24337533
1664.51000000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.56000000	0.00526690
1683.64000000	0.00000000
1683.64000000	0.00000000
1683.64000000	0.00000000
1683.64000000	0.01178532
1688.95000000	0.00000000
1688.95000000	0.05767551
1689.95000000	0.00000000
1689.95000000	0.00000000
1689.95000000	0.00000000
1689.95000000	0.00779972
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.02266981
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00560070
1701.14500000	0.00000000
1701.14500000	0.00293505
1708.04000000	0.00000000
1708.04000000	0.00000000
1708.04000000	0.00000000
1708.04000000	0.00000000
1708.04000000	0.00000000
1708.04000000	0.00000000
1708.04000000	0.01067858
1717.23000000	0.00000000
1717.23000000	0.02428311
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00000000
1719.45000000	0.00000000
1719.45000000	0.00000000
1719.45000000	0.00000000
1719.45000000	0.01071921
1723.52500000	0.00000000
1723.52500000	0.00000000
1723.52500000	0.00000000
1723.52500000	0.00000000
1723.52500000	0.00606790
1727.60000000	0.00000000
1727.60000000	0.01577065
1732.42000000	0.00000000
1732.42000000	0.00000000
1732.42000000	0.00376649
1737.24000000	0.00000000
1737.24000000	0.00000000
1737.24000000	0.00000000
1737.24000000	0.00000000
1737.24000000	0.00483399
1744.83000000	0.00000000
1744.83000000	0.00000000
1744.83000000	0.00000000
1744.83000000	0.00000000
1744.83000000	0.03054086
1747.60000000	0.00306722
1750.79000000	0.00000000
1750.79000000	0.00294452
1753.98000000	0.00000000
1753.98000000	0.00000000
1753.98000000	0.00000000
1753.98000000	0.05380636
1754.77000000	0.00000000
1754.77000000	0.00000000
1754.77000000	0.01504293
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.02379956
1757.29000000	0.00000000
1757.29000000	0.00526118
1759.02000000	0.00733571
1764.50500000	0.00000000
1764.50500000	0.00000000
1764.50500000	0.00221113
1769.99000000	0.00000000
1769.99000000	0.00000000
1770.05500000	0.00000000
1770.12000000	0.00000000
1770.12000000	0.00000000
1770.12000000	0.01765887
1773.52000000	0.00000000
1773.52000000	0.01107726
1781.18000000	0.00694013
1781.60000000	0.17076798
1781.70500000	0.02039531
1782.66000000	0.00000000
1782.66000000	0.00000000
1782.66000000	0.05636713
1782.80500000	0.00000000
1782.80500000	0.02127136
1782.95000000	0.02989502
1783.44000000	0.00000000
1783.44000000	0.00000000
1783.44000000	0.00000000
1783.44000000	0.00000000
1783.44000000	0.00000000
1783.44000000	0.00463599
1783.93000000	0.00000000
1783.93000000	0.00000000
1783.93000000	0.00000000
1783.93000000	0.00000000
1783.93000000	0.19609953
1784.19000000	0.13180874
1784.46000000	0.00000000
1784.56000000	0.00612590
1787.56000000	0.00000000
1787.56000000	0.00000000
