ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0873	248.18343793	0.00000000	238.20541923	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.84994253	-0.52687541	0.00000000	9.97801871
W_TST_0872	248.18343793	0.00000000	233.94985496	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.80850226	-0.58849308	0.00000000	14.23358297
W_TST_0871	248.18343793	0.00000000	72.65475011	0.00000000	-0.92837844	-0.37163621	0.00000000	0.95452565	0.29812881	0.00000000	175.52868782
W_TST_0870	248.18343793	0.00000000	240.55180106	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.87080054	-0.49163647	0.00000000	7.63163687
W_TST_0869	248.18343793	0.00000000	57.24785278	0.00000000	-0.92837844	-0.37163621	0.00000000	0.84101874	0.54100599	0.00000000	169.06441486
W_TST_0868	248.18343793	0.00000000	246.69795482	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.91843226	-0.39557829	0.00000000	1.48548312
W_TST_0867	248.18343793	0.00000000	53.65880435	0.00000000	-0.92837844	-0.37163621	0.00000000	0.80550242	0.59259249	0.00000000	165.47536643
W_TST_0866	248.18343793	0.00000000	243.98995250	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.89871716	-0.43852875	0.00000000	4.19348543
W_TST_0865	248.18343793	0.00000000	61.80491262	0.00000000	-0.92837844	-0.37163621	0.00000000	0.88134397	0.47247520	0.00000000	173.62147470
W_TST_0864	248.18343793	0.00000000	274.17868578	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.99734165	0.07286719	0.00000000	25.99524785
W_TST_0863	248.18343793	0.00000000	269.18553668	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.99989897	-0.01421459	0.00000000	21.00209875
W_TST_0862	248.18343793	0.00000000	9.07912854	0.00000000	-0.92837844	-0.37163621	0.00000000	0.15779837	0.98747135	0.00000000	120.89569062
W_TST_0861	248.18343793	0.00000000	245.26601774	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.90826018	-0.41840584	0.00000000	2.91742019
W_TST_0860	248.18343793	0.00000000	250.47735276	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.94250947	-0.33417943	0.00000000	2.29391483
W_TST_0859	248.18343793	0.00000000	231.15157328	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.77880808	-0.62726229	0.00000000	17.03186465
W_TST_0858	248.18343793	0.00000000	187.45869121	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.12981135	-0.99153871	0.00000000	60.72474672
W_TST_0857	248.18343793	0.00000000	66.69532293	0.00000000	-0.92837844	-0.37163621	0.00000000	0.91841409	0.39562047	0.00000000	178.51188501
W_TST_0856	248.18343793	0.00000000	250.74070098	0.00000000	-0.92837844	-0.37163621	0.00000000	-0.94403550	-0.32984387	0.00000000	2.55726305
