DEPTH d	VALUE d
1653.06000000	258.47587362
1653.06000000	258.47587362
1653.06000000	258.47587362
1653.06000000	258.47587362
1653.06000000	258.47587362
1653.06000000	258.47587362
1660.31500000	249.47141787
1660.31500000	249.47141787
1660.31500000	249.47141787
1660.31500000	249.47141787
1667.57000000	256.35998051
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1667.57000000	220.21151905
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1704.44000000	314.63826170
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	309.58501334
1713.73000000	267.62208233
1713.73000000	267.62208233
1713.73000000	267.62208233
1726.78000000	256.04288888
1726.78000000	256.04288888
1726.78000000	256.04288888
1728.40500000	252.49898447
1728.40500000	252.49898447
1728.40500000	252.49898447
1728.40500000	252.49898447
1730.03000000	240.85976215
1730.03000000	240.85976215
1730.03000000	240.85976215
1730.03000000	240.85976215
1730.03000000	240.85976215
1738.64000000	249.71122427
1738.64000000	249.71122427
1738.64000000	249.71122427
1738.64000000	249.71122427
1738.97500000	264.07161694
1738.97500000	264.07161694
1738.97500000	264.07161694
1738.97500000	264.07161694
1739.31000000	268.90802218
1739.31000000	268.90802218
1739.31000000	268.90802218
1741.28000000	274.75726137
1741.28000000	274.75726137
1741.28000000	274.75726137
1741.28000000	274.75726137
1741.28000000	274.75726137
1741.28000000	274.75726137
1741.28000000	274.75726137
1743.25000000	276.16152296
1743.25000000	276.16152296
1758.01000000	280.61062317
1758.01000000	280.61062317
1758.01000000	280.61062317
1758.01000000	280.61062317
1761.08000000	251.55752520
1763.49000000	246.47351143
1764.39000000	247.04140911
1764.39000000	247.04140911
1764.39000000	247.04140911
1764.55500000	245.62739068
1764.55500000	245.62739068
1764.55500000	245.62739068
1764.89000000	246.08809813
1766.38500000	246.41532262
1766.38500000	246.41532262
1766.38500000	246.41532262
1766.38500000	246.41532262
1766.38500000	246.41532262
1767.71000000	240.96263952
1769.44000000	240.47419492
1771.17000000	241.33941183
1771.17000000	241.33941183
1771.17000000	241.33941183
1771.17000000	241.33941183
1771.39000000	241.37632828
1771.72500000	255.10818897
1777.73000000	256.54629193
1777.73000000	256.54629193
1777.73000000	256.54629193
1780.50000000	258.29599378
1780.50000000	258.29599378
1780.50000000	258.29599378
1783.67000000	261.16440028
