DEPTH d	VALUE d
1562.27000000	0.00049814
1563.20500000	0.00242089
1566.24000000	0.00045899
1568.34000000	0.00502885
1569.95000000	0.00332540
1572.84000000	0.00185074
1575.73000000	0.00509169
1577.04000000	0.00364982
1578.35000000	0.00172927
1579.61500000	0.00047026
1585.01500000	0.00111466
1589.15000000	0.00089995
1590.13000000	0.00529491
1591.15000000	0.01192938
1592.17000000	0.00021213
1595.69000000	0.00020588
1599.87500000	0.00077199
1604.06000000	0.01110411
1604.19500000	0.00056344
1608.64500000	0.00074020
1613.32000000	0.00300757
1613.97500000	0.00147578
1614.49500000	0.00658028
1614.72000000	0.00400508
1615.23500000	0.00425681
1615.75000000	0.00317338
1615.93000000	0.00027343
1616.11000000	0.00274075
1616.52000000	0.00138051
1617.04500000	0.00213902
1617.92500000	0.00218147
1618.77500000	0.00195973
1619.27000000	0.00206459
1619.73000000	0.00105020
1620.66500000	0.00096299
1621.59500000	0.00036597
1622.33000000	0.00172759
1623.64000000	0.00037104
1626.36000000	0.00081448
1627.19000000	0.00059467
1628.38000000	0.00189350
1628.64000000	0.00178873
1629.34000000	0.00133641
1630.35500000	0.00075931
1631.66000000	0.00293746
1632.00000000	0.00013754
1633.12000000	0.00005203
1633.94000000	0.00143135
1634.38000000	0.00014735
1634.76500000	0.00095029
1635.53500000	0.00040519
1637.00000000	0.00099890
1639.35000000	0.00052909
1640.33500000	0.00018442
1641.16500000	0.00084510
1642.18000000	0.00038541
1643.64000000	0.00237712
1644.80500000	0.00298997
1645.18000000	0.00055438
1647.68000000	0.00090609
1648.32000000	0.00270728
1648.52000000	0.00050009
1649.41000000	0.00075520
1649.83000000	0.00278491
1650.44000000	0.00120009
1651.42500000	0.00028446
1652.22000000	0.00098995
1653.06000000	0.00721698
1653.26000000	0.00177626
1653.46000000	0.00332726
1654.52000000	0.00005962
1655.58000000	0.00355413
1656.35500000	0.00166828
1657.00000000	0.00159949
1658.37000000	0.00106128
1659.70000000	0.00103717
1662.10000000	0.00137209
1664.89500000	0.00125999
1666.62000000	0.00173980
1668.84000000	0.00134176
1669.76500000	0.00611616
1670.50000000	0.00077299
1671.03000000	0.00196766
1671.46000000	0.00125129
1674.02500000	0.00003409
1676.16000000	0.00195231
1676.71000000	0.00605600
1677.26000000	0.00268501
1677.69500000	0.00208021
1678.84000000	0.00131744
1679.55000000	0.00262125
1680.67000000	0.00141637
1681.76000000	0.00131396
1685.74000000	0.00266389
1686.39500000	0.00059651
1687.05000000	0.00104314
1687.95000000	0.00059445
1689.02000000	0.00101975
1690.87500000	0.00002646
1692.03000000	0.00162979
1692.91000000	0.00604606
1693.42000000	0.00239222
1694.23500000	0.00202814
1695.05000000	0.00245158
1695.94000000	0.00086852
1696.96500000	0.00059629
1697.99000000	0.00017192
1698.72500000	0.00419513
1699.72500000	0.00846333
1699.99000000	0.00183690
1701.38500000	0.00090660
1703.49000000	0.00043065
1704.62000000	0.00009021
1708.11500000	0.00122095
1711.19000000	0.00131796
1714.42000000	0.00100083
1715.10500000	0.00132735
1715.79500000	0.00517926
1716.12000000	0.00271565
1717.61000000	0.00046728
1718.09000000	0.01088899
1718.65000000	0.00490473
1719.13500000	0.00165030
1719.62000000	0.00999274
1719.89500000	0.00041962
1721.54000000	0.00049926
1722.91000000	0.00397823
1723.22000000	0.00358624
1723.93000000	0.00057622
1724.91000000	0.00117071
1726.40000000	0.00147661
1726.93000000	0.00105613
1728.46000000	0.00089855
1728.99000000	0.00348286
1729.33000000	0.00100231
1729.89000000	0.00502755
1730.45000000	0.00090405
1735.08000000	0.00328414
1735.77500000	0.00364305
1736.47000000	0.00205095
1737.50000000	0.00230052
1738.32000000	0.00106962
1740.53000000	0.00051601
1742.45000000	0.00303999
1742.98000000	0.00041113
1743.78000000	0.00099366
1745.30000000	0.00093358
1747.08500000	0.00031516
1747.35000000	0.00350894
1747.76000000	0.00302823
1748.38000000	0.00428462
1749.09000000	0.00165448
1750.62000000	0.00119346
1751.48000000	0.00102252
1752.39000000	0.00313968
1752.90000000	0.00001748
1754.15000000	0.00078658
1755.23000000	0.00025066
1756.31000000	0.00171371
1757.49000000	0.00196687
1758.65000000	0.00072003
1760.47000000	0.00158960
1761.47000000	0.00007897
1762.52000000	0.00178128
1763.45500000	0.00038588
1764.09500000	0.00201921
1765.89000000	0.00018720
1766.59000000	0.00054279
1766.93000000	0.00063011
1767.88500000	0.00051544
1768.41000000	0.00039791
1770.29000000	0.00071523
1771.39000000	0.00054590
1772.31000000	0.00129519
1772.64000000	0.00144109
1773.24000000	0.00040120
1773.76000000	0.00072498
1774.10000000	0.00054890
1774.44000000	0.00006563
1775.61000000	0.00149832
1776.52000000	0.00007700
1777.33500000	0.00107792
1778.22500000	0.00206276
1778.79500000	0.00177548
1779.34500000	0.00056423
1780.20500000	0.00051570
1782.04000000	0.00134398
1782.52000000	0.00012478
1786.08000000	0.00005048
1787.14000000	0.00365577
1787.68000000	0.00055568
1788.61500000	0.00081138
1789.96500000	0.00230385
1790.87500000	0.00464439
1791.10000000	0.00049174
1794.34000000	0.00129670
1795.11000000	0.00020408
1795.88000000	0.00052074
1796.96000000	0.00157881
1797.43000000	0.00060781
1797.90000000	0.00049951
1800.22000000	0.00311132
1800.76500000	0.00117682
1801.31000000	0.00079226
1801.93000000	0.00195436
1802.66000000	0.00000179
1803.23000000	0.00011380
1804.65000000	0.00006931
1807.20000000	0.00082743
