ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0737	247.75414025	56.27603522	247.75414025	71.00303900	-0.51386820	-0.21018569	-0.83172198	-0.30128900	-0.12323517	-0.94553584	14.72700378
W_TST_0736	247.75414025	56.27603522	247.75414025	65.04988474	-0.51386820	-0.21018569	-0.83172198	-0.39043139	-0.15969676	-0.90667540	8.77384952
W_TST_0735	247.75414025	56.27603522	247.75414025	85.58356553	-0.51386820	-0.21018569	-0.83172198	-0.07127337	-0.02915269	-0.99703071	29.30753031
W_TST_0734	247.75414025	56.27603522	247.75414025	68.20652215	-0.51386820	-0.21018569	-0.83172198	-0.34362831	-0.14055307	-0.92852809	11.93048693
W_TST_0733	247.75414025	56.27603522	247.75414025	37.03665996	-0.51386820	-0.21018569	-0.83172198	-0.73883481	-0.30220298	-0.60232590	19.23937526
W_TST_0732	247.75414025	56.27603522	247.75414025	68.14386659	-0.51386820	-0.21018569	-0.83172198	-0.34456791	-0.14093739	-0.92812155	11.86783137
W_TST_0731	247.75414025	56.27603522	247.75414025	33.74468980	-0.51386820	-0.21018569	-0.83172198	-0.76962921	-0.31479870	-0.55549317	22.53134542
W_TST_0730	247.75414025	56.27603522	247.75414025	86.03465994	-0.51386820	-0.21018569	-0.83172198	-0.06400580	-0.02618006	-0.99760607	29.75862472
W_TST_0729	247.75414025	56.27603522	247.75414025	83.53294788	-0.51386820	-0.21018569	-0.83172198	-0.10424841	-0.04264036	-0.99363679	27.25691265
W_TST_0728	247.75414025	56.27603522	247.75414025	84.90913346	-0.51386820	-0.21018569	-0.83172198	-0.08213074	-0.03359365	-0.99605522	28.63309824
W_TST_0727	247.75414025	56.27603522	247.75414025	75.10632386	-0.51386820	-0.21018569	-0.83172198	-0.23789513	-0.09730540	-0.96640445	18.83028863
W_TST_0726	247.75414025	56.27603522	247.75414025	38.42149561	-0.51386820	-0.21018569	-0.83172198	-0.72514574	-0.29660379	-0.62144175	17.85453962
W_TST_0725	247.75414025	56.27603522	247.75414025	69.48630296	-0.51386820	-0.21018569	-0.83172198	-0.32434794	-0.13266689	-0.93658844	13.21026773
W_TST_0724	247.75414025	56.27603522	247.75414025	58.96071876	-0.51386820	-0.21018569	-0.83172198	-0.47724650	-0.19520644	-0.85681400	2.68468354
W_TST_0723	247.75414025	56.27603522	247.75414025	62.63126822	-0.51386820	-0.21018569	-0.83172198	-0.42549762	-0.17403978	-0.88806640	6.35523300
W_TST_0722	247.75414025	56.27603522	247.75414025	83.84501709	-0.51386820	-0.21018569	-0.83172198	-0.09923774	-0.04059086	-0.99423551	27.56898187
W_TST_0721	247.75414025	56.27603522	247.75414025	85.97825438	-0.51386820	-0.21018569	-0.83172198	-0.06491477	-0.02655186	-0.99753750	29.70221916
W_TST_0720	247.75414025	56.27603522	247.75414025	87.88085078	-0.51386820	-0.21018569	-0.83172198	-0.03422537	-0.01399908	-0.99931609	31.60481556
W_TST_0719	247.75414025	56.27603522	247.75414025	46.67104753	-0.51386820	-0.21018569	-0.83172198	-0.63511173	-0.25977749	-0.72742611	9.60498769
W_TST_0718	247.75414025	56.27603522	247.75414025	83.67295613	-0.51386820	-0.21018569	-0.83172198	-0.10200077	-0.04172101	-0.99390905	27.39692091
W_TST_0717	247.75414025	56.27603522	247.75414025	84.35799388	-0.51386820	-0.21018569	-0.83172198	-0.09099491	-0.03721932	-0.99515559	28.08195866
W_TST_0716	247.75414025	56.27603522	247.75414025	84.42199924	-0.51386820	-0.21018569	-0.83172198	-0.08996591	-0.03679843	-0.99526479	28.14596402
W_TST_0715	247.75414025	56.27603522	247.75414025	55.67169956	-0.51386820	-0.21018569	-0.83172198	-0.52195921	-0.21349512	-0.82581985	0.60433566
