DEPTH d	VALUE d
1599.21000000	186.19263297
1599.21000000	186.19263297
1599.61000000	184.96589966
1600.70000000	188.85368337
1603.98500000	191.89487858
1606.51000000	192.87355124
1607.93000000	193.18999390
1609.97000000	196.08634641
1609.97000000	196.08634641
1610.55500000	195.45609975
1611.14000000	197.22555840
1611.54000000	195.36043725
1611.61000000	193.55528705
1611.68000000	212.84288143
1611.68000000	212.84288143
1612.04500000	213.60022941
1612.04500000	213.60022941
1612.04500000	213.60022941
1612.41000000	214.46725408
1612.78000000	187.37699703
1614.11500000	184.26060770
1616.76500000	180.53795008
1618.08000000	183.36116661
1625.56500000	181.52925978
1627.74500000	179.73110698
1627.74500000	179.73110698
1627.74500000	179.73110698
1628.57500000	174.31888328
1629.36000000	168.46532793
1629.36000000	168.46532793
1629.42500000	164.61970344
1629.42500000	164.61970344
1629.42500000	164.61970344
1629.42500000	164.61970344
1629.42500000	164.61970344
1629.49000000	162.33096646
1629.49000000	162.33096646
1632.59000000	163.65817828
1632.59000000	163.65817828
1636.12000000	174.34544521
1636.12000000	174.34544521
1641.13500000	204.04572102
1641.13500000	204.04572102
1641.13500000	204.04572102
1641.13500000	204.04572102
1641.13500000	204.04572102
1641.13500000	204.04572102
1645.72000000	201.50994410
1645.72000000	221.24848354
1645.72000000	221.24848354
1645.72000000	221.24848354
1645.72000000	221.24848354
1645.72000000	221.24848354
1645.72000000	221.24848354
1645.72000000	221.24848354
1663.63000000	173.09695066
1664.21000000	164.32396280
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.13000000	-13.71991012
1665.39000000	164.69484195
1674.51500000	159.73796046
1683.64000000	215.96472591
1686.83000000	190.03666453
1686.83000000	190.03666453
1686.83000000	190.03666453
1687.89000000	199.47433633
1687.89000000	199.47433633
1687.89000000	199.47433633
1687.89000000	199.47433633
1687.89000000	199.47433633
1691.82000000	193.23930477
1691.82000000	193.23930477
1691.82000000	193.23930477
1691.82000000	193.23930477
1691.82000000	193.23930477
1691.82000000	193.23930477
1691.82000000	193.23930477
1691.82000000	193.23930477
1691.82000000	193.23930477
1694.69000000	188.94840134
1694.69000000	188.94840134
1694.69000000	188.94840134
1694.71500000	196.03137268
1694.71500000	196.03137268
1694.71500000	196.03137268
1694.74000000	187.02730740
1694.74000000	187.02730740
1694.74000000	187.02730740
1694.74000000	187.02730740
1717.25000000	18.35478922
1717.25000000	18.35478922
1717.25000000	18.35478922
1717.25000000	18.35478922
1717.25000000	18.35478922
1717.25000000	18.35478922
1717.25000000	18.35478922
1717.25000000	18.35478922
1721.50500000	153.11352777
1721.50500000	153.11352777
1721.50500000	153.11352777
1721.50500000	153.11352777
1721.50500000	153.11352777
1721.50500000	153.11352777
1721.50500000	153.11352777
1725.76000000	144.19909638
1725.76000000	144.19909638
1729.09000000	152.56150256
1729.09000000	152.56150256
1732.42000000	158.96161783
1735.47500000	155.67948207
1735.47500000	155.67948207
1735.47500000	155.67948207
1735.47500000	155.67948207
1735.47500000	155.67948207
1736.73500000	155.21604420
1736.73500000	155.21604420
1736.73500000	155.21604420
1737.05000000	166.53169471
1737.05000000	166.53169471
1737.05000000	166.53169471
1737.05000000	166.53169471
1737.05000000	166.53169471
1737.05000000	166.53169471
1737.05000000	166.53169471
1739.55500000	-5.36763319
1739.55500000	-5.36763319
1742.06000000	171.33515895
1742.06000000	171.33515895
1742.41000000	167.81239177
1742.76000000	171.90469325
1750.60000000	-16.49130496
1758.44000000	168.08442095
1758.44000000	168.08442095
1758.44000000	168.08442095
1759.02000000	164.18988191
1763.54000000	-18.54626865
1763.54000000	-18.54626865
1763.54000000	-18.54626865
1763.54000000	-18.54626865
1763.54000000	-18.54626865
1763.54000000	-18.54626865
1763.54000000	-18.54626865
1763.65500000	-12.89384369
1763.65500000	-12.89384369
1763.65500000	-12.89384369
1763.65500000	-12.89384369
1763.65500000	-12.89384369
1763.65500000	-12.89384369
1763.65500000	-12.89384369
1763.77000000	-9.70120351
1767.11000000	-9.02193219
1770.45000000	20.14364001
1770.45000000	20.14364001
1774.12500000	-13.22354516
1779.80500000	-19.25887363
1782.78000000	-19.55767968
1782.78000000	-19.55767968
1782.78000000	-19.55767968
1782.78000000	-19.55767968
1782.78000000	-19.55767968
1782.78000000	-19.55767968
1782.78000000	-19.55767968
1782.90000000	-23.52425416
1782.90000000	-23.52425416
1782.90000000	-23.52425416
1782.90000000	-23.52425416
1782.92500000	-23.90377353
1782.92500000	-23.90377353
1782.92500000	-23.90377353
1782.95000000	-24.81517479
1782.95000000	-24.81517479
1782.95000000	-24.81517479
1782.95000000	-24.81517479
1782.97500000	-17.10459729
1783.13500000	-12.88345687
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
1794.54000000	216.55593151
