DEPTH d	VALUE d
1456.06000000	235.79315869
1456.06000000	235.79315869
1456.69000000	235.46416572
1457.32000000	235.27139693
1463.02000000	234.82670018
1464.70000000	234.99412836
1468.64000000	234.20928827
1468.64000000	234.20928827
1468.64000000	234.20928827
1468.64000000	234.20928827
1468.64000000	234.20928827
1468.83000000	234.80074327
1469.11000000	234.28927843
1469.20000000	235.46380744
1469.40500000	235.15688869
1469.40500000	235.15688869
1469.40500000	235.15688869
1469.40500000	235.15688869
1469.61000000	234.57673976
1470.50000000	235.81743909
1470.84000000	235.99464094
1470.84000000	235.99464094
1470.84000000	235.99464094
1470.89000000	236.40915097
1471.30000000	237.13261382
1479.17500000	240.72744179
1479.57000000	240.81356964
1479.57000000	240.81356964
1486.71000000	240.72857209
1486.71000000	240.72857209
1486.71000000	240.72857209
1486.71000000	240.72857209
1486.71000000	240.72857209
1493.85000000	235.81788231
1493.85000000	240.56041413
1500.16000000	239.74440528
1500.16000000	239.74440528
1501.47500000	241.51059261
1501.47500000	241.51059261
1501.47500000	241.51059261
1501.47500000	241.51059261
1501.47500000	241.51059261
1502.79000000	239.13735215
1507.99000000	237.22250979
1508.08000000	235.58506052
1508.08000000	235.58506052
1508.08000000	235.58506052
1508.08000000	235.58506052
1508.17000000	234.72354414
1508.17000000	234.72354414
1508.52000000	233.08532282
1509.31500000	234.66402045
1509.31500000	234.66402045
1509.31500000	234.66402045
1509.76000000	235.40081055
1515.37000000	236.15030328
1515.99000000	236.29288330
1516.61000000	235.41148911
1516.61000000	235.41148911
1516.72000000	235.44087530
1516.83000000	236.32583325
1516.83000000	236.32583325
1518.36000000	236.75315964
1520.04000000	237.50947980
1524.39000000	237.53460454
1524.39000000	237.53460454
1524.39000000	237.53460454
1524.39000000	237.53460454
1524.39000000	237.53460454
1524.39000000	237.53460454
1525.01500000	238.81396725
1527.43000000	238.49771932
1527.43000000	238.49771932
1527.43000000	238.49771932
1529.36000000	239.35003991
1529.54500000	240.93680464
1529.68000000	240.97077138
1529.68000000	240.97077138
1534.41500000	239.73021239
1539.15000000	240.17188685
1539.98500000	239.47175513
1539.98500000	239.47175513
1539.98500000	239.47175513
1540.82000000	239.94276982
1541.11000000	243.70120229
1542.20500000	242.34880423
1542.20500000	242.34880423
1542.20500000	242.34880423
1546.09500000	240.73407071
1546.09500000	240.73407071
1548.89000000	241.56382658
1551.80500000	242.35778714
1553.53000000	242.54657076
1553.53000000	242.54657076
1553.66500000	241.94676155
1553.80000000	240.33398162
1556.28000000	240.27272005
1556.28000000	240.27272005
1556.45000000	241.50971965
1556.45000000	241.50971965
1556.68000000	238.65737276
1557.46000000	240.05188478
1559.37500000	240.59251512
1561.39000000	239.51311390
1561.39000000	239.51311390
1565.27500000	239.35708255
1565.32000000	239.79649085
1565.39500000	241.12001340
1566.51000000	243.10931860
1568.08000000	242.33379633
1569.32500000	242.24285012
1570.17000000	241.89963750
1570.74500000	241.76655201
1570.74500000	241.76655201
1570.74500000	241.76655201
1570.74500000	241.76655201
1572.07500000	242.04063993
1572.07500000	242.04063993
1572.07500000	242.04063993
1572.07500000	242.04063993
1573.21000000	244.31853548
1573.24000000	243.65588327
1573.51000000	243.27959539
1574.11500000	244.91971176
1574.58500000	243.46443242
1575.32000000	242.85245161
1575.44000000	242.00585675
1575.48000000	240.32436592
1589.49500000	236.24801571
1590.02000000	236.07130864
1590.70500000	232.71140476
1590.70500000	232.71140476
1591.71000000	231.96811998
1597.30000000	232.75542446
1598.16000000	229.61568711
1598.16000000	229.61568711
1598.16000000	229.61568711
1598.16000000	229.61568711
1598.16000000	229.61568711
1598.16000000	229.61568711
1598.24000000	230.29147916
1598.28500000	230.55298569
1598.49500000	231.75202194
1599.36500000	234.09457431
1599.61000000	234.69323366
1600.00000000	235.01797278
1607.93000000	236.51443945
1608.01000000	236.24017209
1608.01000000	236.36692248
1608.06000000	236.87038070
1608.11000000	236.70554151
1608.12500000	236.76352386
1608.47000000	237.34519326
1610.05500000	237.45511259
1611.14000000	240.24388074
1611.28000000	240.83913030
1611.28000000	240.83913030
1611.28000000	240.83913030
1611.42000000	240.27006159
1611.42000000	240.27006159
1611.46000000	240.57754391
1611.58000000	240.71571265
1611.66500000	240.08125178
1611.82000000	238.77920576
1612.72000000	237.54362777
1612.78000000	237.09040794
1618.08000000	234.62991569
1623.43000000	235.25724694
1628.84000000	234.45521291
1629.10000000	234.70032662
1629.36000000	235.14735452
1629.95000000	234.61591654
1630.54000000	234.21842669
1631.57000000	234.32882502
1631.57000000	234.32882502
1631.57000000	234.32882502
1631.57000000	234.32882502
1631.57000000	234.32882502
1634.35000000	237.18865749
1634.35000000	237.18865749
1640.68000000	233.61754417
1640.68000000	233.61754417
1640.68000000	233.61754417
1643.35000000	232.96636621
