DEPTH d	VALUE d	COUNT d
1517.41000000	15.75017758	0.90000000
1517.41000000	15.75017758	0.00000000
1517.41000000	15.75017758	0.90000000
1517.79000000	16.68087545	0.90000000
1517.79000000	16.68087545	0.90000000
1518.17500000	16.93243478	0.90000000
1518.17500000	16.93243478	0.00000000
1518.56000000	16.15196281	0.00000000
1519.38000000	15.11786346	0.00000000
1519.93500000	14.67694862	0.00000000
1520.49000000	14.18045060	0.00000000
1522.02000000	13.98742834	0.00000000
1524.05500000	13.93825982	0.00000000
1524.05500000	13.93825982	0.00000000
1524.05500000	13.93825982	0.90000000
1524.56000000	14.03744338	1.00000000
1525.97000000	13.90509270	1.00000000
1527.38000000	14.22101412	1.00000000
1528.48000000	13.60629335	0.00000000
1529.07000000	13.03859631	0.00000000
1529.70000000	12.30572405	0.00000000
1529.70000000	12.30572405	0.00000000
1529.70000000	12.30572405	0.00000000
1529.70000000	12.30572405	0.00000000
1530.33000000	11.83006596	0.00000000
1530.64500000	10.67426225	0.00000000
1530.64500000	10.67426225	0.90000000
1530.96000000	11.16154856	1.00000000
1531.60000000	10.76532927	1.00000000
1531.74000000	11.04310061	0.00000000
1531.88000000	11.89452693	0.00000000
1540.20000000	12.07886680	1.00000000
1548.52000000	9.99536392	1.00000000
1553.03500000	10.45730983	0.90000000
1553.03500000	10.45730983	0.90000000
1553.16000000	11.95340254	0.00000000
1555.00000000	12.11214604	0.90000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.00000000	12.11214604	0.00000000
1555.54000000	11.67747253	1.00000000
1556.08000000	12.05025888	0.90000000
1556.08000000	12.05025888	0.00000000
1556.08000000	12.05025888	0.00000000
1556.08000000	12.05025888	0.90000000
1556.54000000	12.07993571	0.00000000
1567.20000000	12.43825915	0.90000000
1567.20000000	12.43825915	0.00000000
1569.58500000	11.62289288	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
1572.14500000	11.10553643	0.00000000
