DEPTH d	VALUE d
1608.84000000	6.17109725
1610.99000000	5.13276852
1611.27000000	5.99984557
1611.42000000	4.59748304
1611.42000000	4.59748304
1611.46000000	4.69528943
1611.46000000	4.69528943
1611.52000000	4.92407913
1611.67000000	4.17442886
1611.82000000	6.57391633
1612.56500000	9.14980174
1613.08500000	9.53244306
1613.44000000	9.19994980
1618.08000000	9.35004769
1627.70000000	14.43623018
1627.79000000	15.52175898
1628.67000000	14.18784485
1629.06000000	14.62345793
1629.32000000	16.88620954
1630.01500000	8.42967767
1631.05500000	6.97228632
1631.57000000	9.50183928
1631.57000000	9.50183928
1631.83000000	9.55030507
1631.83000000	9.55030507
1632.53000000	6.46254422
1632.53000000	6.46254422
1636.55000000	3.21084746
1637.22000000	3.89942313
1637.81000000	1.69645323
1637.82000000	0.23923332
1639.56000000	0.63438723
1641.11000000	-0.01023904
1642.23000000	-0.38815377
1643.40000000	-2.19816422
1644.42000000	-3.03409364
1645.44000000	-3.40825121
1645.48000000	-5.45425219
1645.52000000	-7.42182913
1645.64000000	-1.99807835
1645.77000000	2.61728293
1645.77000000	2.61728293
1645.77000000	2.61728293
1645.82000000	0.25203152
1645.82000000	0.25203152
1649.20500000	7.27264858
1657.86000000	3.54167086
1664.31000000	11.97137556
1664.38000000	11.72622062
1664.44500000	14.15755171
1664.44500000	14.15755171
1664.44500000	14.15755171
1664.44500000	14.15755171
1664.44500000	14.15755171
1664.51000000	12.28530812
1664.53500000	12.65211691
1664.53500000	12.65211691
1664.53500000	12.65211691
1664.53500000	12.65211691
1664.56000000	13.79236944
1664.58000000	12.86554495
1664.58000000	12.86554495
1664.58000000	12.86554495
1664.58000000	12.86554495
1664.58000000	12.86554495
1664.96000000	7.05018387
1667.57000000	14.78264954
1683.64000000	1.35112708
1683.67000000	7.64537214
1685.25000000	15.70330523
1685.25000000	15.70330523
1686.83000000	9.52650367
1686.83000000	9.52650367
1687.89000000	5.90006853
1687.89000000	5.90006853
1687.89000000	5.90006853
1690.95000000	11.72938206
1690.95000000	11.72938206
1692.60000000	10.94720546
1692.60000000	10.94720546
1692.60000000	10.94720546
1692.60000000	10.94720546
1692.60000000	10.94720546
1692.60000000	10.94720546
1692.60000000	10.94720546
1694.47000000	14.67087638
1694.69000000	7.69963470
1694.69000000	7.69963470
1694.71500000	1.29235247
1694.71500000	1.29235247
1694.74000000	-0.95668967
1695.62500000	-2.27894089
1695.62500000	-2.27894089
1696.51000000	1.50067355
1696.51000000	1.50067355
1704.44000000	-14.98204995
1710.65500000	9.93705806
1710.65500000	9.93705806
1713.27000000	17.84724483
1716.90000000	-3.14520200
1716.90000000	-3.14520200
1717.23000000	-2.44745324
1717.23000000	-2.44745324
1717.23000000	-2.44745324
1717.23000000	-2.44745324
1717.23000000	-2.44745324
1717.23000000	-0.15953458
1717.23000000	-1.58380288
1717.24000000	1.74717779
1717.25000000	2.81216051
1718.34500000	3.88283178
1718.34500000	3.88283178
1719.44000000	7.54716171
1719.44000000	7.54716171
1719.44500000	7.56511670
1722.60500000	11.72259077
1725.76000000	14.52836429
1726.27000000	11.02191199
1726.78000000	13.42152315
1731.22500000	16.09766102
1733.47500000	13.74451981
1735.30000000	22.61827833
1735.30000000	22.61827833
1735.30000000	22.61827833
1736.42000000	21.39745942
1736.73500000	20.50605062
1736.73500000	20.50605062
1737.05000000	23.60298856
1737.52000000	20.27162003
1738.31500000	20.00433025
1738.31500000	20.00433025
1738.31500000	20.00433025
1738.64000000	16.57754101
1738.64000000	16.57754101
1738.97500000	18.55798933
1738.97500000	18.55798933
1740.68500000	11.41858656
1742.41000000	14.72116509
1742.76000000	12.25765994
1743.25000000	15.72773401
1753.98000000	20.33944963
1755.56000000	14.10911588
1755.56000000	14.10911588
