DEPTH d	VALUE d
1759.90000000	234.74009633
1762.22000000	234.70358477
1762.84000000	234.74992327
1763.45500000	234.79455099
1764.90000000	234.95193820
1765.89000000	235.02305923
1766.76000000	234.85402892
1767.36000000	234.81176039
1768.41000000	234.81098315
1770.29000000	234.73229026
1771.39000000	234.71566007
1772.31000000	234.73356669
1772.64000000	234.69773982
1773.76000000	234.99852655
1775.14000000	235.13638638
1775.61000000	235.09025068
1776.25000000	235.15574542
1777.33000000	235.19291369
1778.22500000	235.19347270
1778.79500000	235.13586078
1779.34500000	235.12253738
1780.74000000	235.21058171
1782.04000000	235.19415177
1782.52000000	235.11493881
1783.11000000	235.23662254
1783.60000000	235.20887227
1784.85500000	235.19575480
1786.08000000	235.18799341
1786.60000000	235.13580981
1787.81500000	235.24155316
1789.56500000	235.37154507
1790.25000000	235.44473666
1790.65000000	235.39684486
1792.94500000	235.00634729
1794.34000000	234.85286878
1795.37000000	234.99360032
1795.88000000	234.88790266
1796.96000000	234.95272197
1797.90000000	234.90617233
1798.43500000	234.97099905
1799.40500000	234.89713360
1800.03000000	234.81114258
1800.22000000	234.85147068
1801.31000000	234.85532086
1802.29500000	234.48631060
1803.23000000	234.58579069
1803.80000000	234.62612499
1804.85500000	234.46626685
1806.40500000	234.33418297
1807.31000000	234.28007522
