DEPTH d	VALUE d
1663.51000000	0.00000000
1663.51000000	0.00000000
1663.51000000	0.00000000
1663.51000000	0.00000000
1663.51000000	0.00000000
1663.51000000	0.00000000
1663.51000000	0.00000000
1663.51000000	0.01399522
1663.69000000	0.00000000
1663.69000000	0.00000000
1663.69000000	0.01588004
1664.98000000	0.01066486
1666.35000000	0.00000000
1666.43000000	0.00000000
1666.43000000	0.00000000
1666.43000000	0.01414899
1670.84000000	0.00579922
1675.25000000	0.00000000
1675.25000000	0.04060234
1677.12500000	0.02137630
1682.72000000	0.00000000
1682.72000000	0.00350477
1686.44000000	0.00000000
1686.44000000	0.01663364
1687.72000000	0.00000000
1687.72000000	0.00000000
1687.72000000	0.00000000
1687.72000000	0.01891201
1690.05500000	0.00000000
1690.05500000	0.01915715
1691.11000000	0.00137115
1692.96000000	0.00614042
1694.81000000	0.00000000
1694.81000000	0.00000000
1694.81000000	0.00000000
1694.81000000	0.00000000
1694.81000000	0.00000000
1694.81000000	0.00000000
1694.81000000	0.00000000
1694.81000000	0.01607393
1695.98500000	0.00000000
1695.98500000	0.00123486
1697.16000000	0.00000000
1697.16000000	0.07076665
1697.72500000	0.00000000
1697.72500000	0.01713748
1698.29000000	0.00000000
1698.29000000	0.00332246
1705.80500000	0.00000000
1705.80500000	0.01623247
1716.81000000	0.00000000
1716.88000000	0.00000000
1716.88000000	0.00000000
1716.88000000	0.00000000
1716.88000000	0.00000000
1716.88000000	0.00000000
1716.88000000	0.00000000
1716.88000000	0.00000000
1716.88000000	0.00000000
1716.95000000	0.00000000
1716.95000000	0.00000000
1716.95000000	0.00000000
1716.95000000	0.00000000
1716.95000000	0.00000000
1716.95000000	0.00212945
1721.23500000	0.00348827
1725.52000000	0.00000000
1725.52000000	0.00000000
1725.52000000	0.00000000
1725.52000000	0.00444665
1734.41500000	0.00000000
1734.41500000	0.00000000
1734.41500000	0.00000000
1734.41500000	0.00000000
1734.41500000	0.03663441
1737.06000000	0.00000000
1737.06000000	0.00000000
1737.06000000	0.00000000
1737.06000000	0.01030595
1739.43500000	0.00000000
1739.43500000	0.00000000
1739.43500000	0.00000000
1739.43500000	0.02039949
1745.87000000	0.00846515
1749.93000000	0.04101606
1750.07500000	0.00000000
1750.07500000	0.00000000
1750.07500000	0.29441678
1750.22000000	0.00000000
1750.22000000	0.05887925
1750.35000000	0.00000000
1750.35000000	0.00000000
1750.35000000	0.00000000
1750.35000000	0.00000000
1750.35000000	0.26054650
1750.48000000	0.00089154
1752.76500000	0.00000000
1752.76500000	0.00000000
1752.76500000	0.00000000
1752.76500000	0.00000000
1752.76500000	0.00000000
1752.76500000	0.00000000
1752.76500000	0.02503793
1758.79500000	0.00696072
1762.54000000	0.00000000
1762.54000000	0.00000000
1762.54000000	0.00000000
1762.54000000	0.00000000
1762.54000000	0.00000000
1762.54000000	0.00165313
1777.33000000	0.00000000
1777.33000000	0.00000000
1777.33000000	0.00000000
1777.33000000	0.00000000
1777.33000000	0.00000000
1777.33000000	0.00585084
1783.11000000	0.08979497
1783.35500000	0.08700355
1783.60000000	0.00000000
1783.60000000	0.00000000
1783.60000000	0.00000000
1783.60000000	0.00000000
1783.60000000	0.01615825
1784.30000000	0.00000000
1784.30000000	0.00000000
1784.30000000	0.00000000
1784.30000000	0.05243094
1785.00000000	0.00934649
1787.42500000	0.00000000
1787.42500000	0.00120426
1789.85000000	0.00000000
1789.85000000	0.00867080
1791.69000000	0.01735214
1793.53000000	0.00000000
1793.53000000	0.00000000
1793.53000000	0.01351757
1794.45000000	0.00246503
1797.17000000	0.02236548
1798.97000000	0.00000000
1798.97000000	0.12144469
1799.40500000	0.00000000
1799.40500000	0.00000000
1799.40500000	0.00727333
1799.84000000	0.00000000
1799.84000000	0.00000000
1799.84000000	0.00000000
1799.84000000	0.01063637
1804.21000000	0.02772385
1805.76000000	0.03122381
