DEPTH d	VALUE d
1794.34000000	-1.37065419
1795.37000000	-1.11712146
1795.88000000	-0.55503065
1796.96000000	-0.64402424
1797.90000000	-0.76527661
1798.43500000	-0.88241591
1799.40500000	-0.82312691
1800.03000000	-0.48967852
1800.22000000	-0.64062186
1801.31000000	-0.59891964
1802.29500000	-0.15727054
1803.23000000	-0.52638326
1803.80000000	-0.48376931
1804.85500000	-0.65049015
1806.40500000	-0.49010097
1807.31000000	-0.45451769
