ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0500	274.46604446	29.07452157	274.46604446	77.19150883	-0.87133467	0.06805597	-0.48594678	-0.22101988	0.01726285	-0.97511651	48.11698727
W_TST_0499	274.46604446	29.07452157	274.46604446	48.02429228	-0.87133467	0.06805597	-0.48594678	-0.66678471	0.05207951	-0.74342846	18.94977072
W_TST_0498	274.46604446	29.07452157	274.46604446	67.73060184	-0.87133467	0.06805597	-0.48594678	-0.37781129	0.02950911	-0.92541226	38.65608028
W_TST_0497	274.46604446	29.07452157	274.46604446	55.54678310	-0.87133467	0.06805597	-0.48594678	-0.56401537	0.04405266	-0.82458840	26.47226153
W_TST_0496	274.46604446	29.07452157	274.46604446	46.80465747	-0.87133467	0.06805597	-0.48594678	-0.68240951	0.05329989	-0.72902427	17.73013590
W_TST_0495	274.46604446	29.07452157	274.46604446	63.34625666	-0.87133467	0.06805597	-0.48594678	-0.44723551	0.03493152	-0.89373385	34.27173509
W_TST_0494	274.46604446	29.07452157	274.46604446	53.12937391	-0.87133467	0.06805597	-0.48594678	-0.59818833	0.04672176	-0.79999237	24.05485234
W_TST_0493	274.46604446	29.07452157	274.46604446	41.36749049	-0.87133467	0.06805597	-0.48594678	-0.74820744	0.05843906	-0.66088615	12.29296892
W_TST_0492	274.46604446	29.07452157	274.46604446	82.47835204	-0.87133467	0.06805597	-0.48594678	-0.13050332	0.01019302	-0.99139547	53.40383048
W_TST_0491	274.46604446	29.07452157	274.46604446	45.18231071	-0.87133467	0.06805597	-0.48594678	-0.70271307	0.05488570	-0.70935316	16.10778914
