ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0734	185.42934297	5.51208055	185.42934297	13.04767103	-0.09418064	-0.99091035	-0.09605562	-0.09217536	-0.96981203	-0.22576167	7.53559048
W_TST_0733	185.42934297	5.51208055	185.42934297	40.63840811	-0.09418064	-0.99091035	-0.09605562	-0.07179956	-0.75543048	-0.65128305	35.12632757
W_TST_0732	185.42934297	5.51208055	185.42934297	32.15181566	-0.09418064	-0.99091035	-0.09605562	-0.08010761	-0.84284266	-0.53216446	26.63973511
W_TST_0731	185.42934297	5.51208055	185.42934297	39.93698611	-0.09418064	-0.99091035	-0.09605562	-0.07254856	-0.76331100	-0.64194473	34.42490556
W_TST_0730	185.42934297	5.51208055	185.42934297	19.96301105	-0.09418064	-0.99091035	-0.09605562	-0.08893286	-0.93569644	-0.34141343	14.45093050
W_TST_0729	185.42934297	5.51208055	185.42934297	23.12249938	-0.09418064	-0.99091035	-0.09605562	-0.08701723	-0.91554140	-0.39269829	17.61041884
W_TST_0728	185.42934297	5.51208055	185.42934297	11.84408589	-0.09418064	-0.99091035	-0.09605562	-0.09260372	-0.97431890	-0.20524917	6.33200535
W_TST_0727	185.42934297	5.51208055	185.42934297	31.24639194	-0.09418064	-0.99091035	-0.09605562	-0.08089328	-0.85110895	-0.51871942	25.73431140
W_TST_0726	185.42934297	5.51208055	185.42934297	37.26647296	-0.09418064	-0.99091035	-0.09605562	-0.07529978	-0.79225757	-0.60552282	31.75439241
W_TST_0725	185.42934297	5.51208055	185.42934297	4.31554465	-0.09418064	-0.99091035	-0.09605562	-0.09434989	-0.99269111	-0.07524927	1.19653589
W_TST_0724	185.42934297	5.51208055	185.42934297	16.79183015	-0.09418064	-0.99091035	-0.09605562	-0.09058371	-0.95306563	-0.28889529	11.27974960
W_TST_0723	185.42934297	5.51208055	185.42934297	10.75939038	-0.09418064	-0.99091035	-0.09605562	-0.09295475	-0.97801232	-0.18668505	5.24730984
W_TST_0722	185.42934297	5.51208055	185.42934297	28.30620287	-0.09418064	-0.99091035	-0.09605562	-0.08330429	-0.87647611	-0.47418353	22.79412232
W_TST_0721	185.42934297	5.51208055	185.42934297	15.32242149	-0.09418064	-0.99091035	-0.09605562	-0.09125487	-0.96012719	-0.26425049	9.81034094
W_TST_0720	185.42934297	5.51208055	185.42934297	24.42613112	-0.09418064	-0.99091035	-0.09605562	-0.08614938	-0.90641035	-0.41351973	18.91405058
