DEPTH d	VALUE d
1683.64000000	215.97821897
1683.64000000	215.97821897
1688.95000000	222.32666749
1688.95000000	222.32666749
1689.95000000	227.52040924
1689.95000000	227.52040924
1689.95000000	227.52040924
1689.95000000	227.52040924
1690.95000000	226.58063231
1690.95000000	226.58063231
1690.95000000	226.58063231
1690.95000000	226.58063231
1690.95000000	226.58063231
1690.95000000	226.58063231
1690.95000000	226.58063231
1690.95000000	226.58063231
1690.95000000	226.58063231
1692.60000000	228.43628167
1692.60000000	228.43628167
1692.60000000	228.43628167
1692.60000000	228.43628167
1692.60000000	228.43628167
1701.14500000	232.17397777
1701.14500000	232.17397777
1708.04000000	231.13563742
1708.04000000	231.13563742
1708.04000000	231.13563742
1708.04000000	231.13563742
1708.04000000	233.79353589
1708.04000000	233.79353589
1708.04000000	233.79353589
1717.23000000	230.52863360
1717.23000000	230.52863360
1719.44000000	233.97173233
1719.44000000	233.97173233
1719.44000000	233.97173233
1719.44000000	233.97173233
1719.44000000	233.97173233
1719.44000000	233.97173233
1719.44000000	233.97173233
1719.44000000	233.97173233
1719.44500000	233.84716922
1719.45000000	233.35602551
1719.45000000	233.35602551
1719.45000000	233.35602551
1719.45000000	233.35602551
1723.52500000	231.23774778
1723.52500000	231.23774778
1723.52500000	231.23774778
1723.52500000	231.23774778
1723.52500000	231.23774778
1727.60000000	232.93794365
1727.60000000	232.93794365
1732.42000000	227.72392326
1732.42000000	227.72392326
1732.42000000	227.72392326
1737.24000000	228.34885673
1737.24000000	228.34885673
1737.24000000	228.34885673
1737.24000000	228.34885673
1737.24000000	228.34885673
1744.83000000	232.31070289
1744.83000000	232.31070289
1744.83000000	232.31070289
1744.83000000	232.31070289
1744.83000000	232.31070289
1747.60000000	236.26895376
1750.79000000	236.44513781
1750.79000000	236.44513781
1753.98000000	235.53429779
1753.98000000	235.53429779
1753.98000000	235.53429779
1753.98000000	235.53429779
1754.77000000	233.95713600
1754.77000000	233.95713600
1754.77000000	233.95713600
1755.56000000	235.10132410
1755.56000000	235.10132410
1755.56000000	235.10132410
1755.56000000	235.10132410
1755.56000000	235.10132410
1757.29000000	231.97671561
1757.29000000	231.97671561
1759.02000000	232.16010644
1764.50500000	235.64957023
1764.50500000	235.64957023
1764.50500000	235.64957023
1769.99000000	235.14983920
1769.99000000	235.14983920
1770.05500000	235.60514771
1770.12000000	235.67707886
1770.12000000	235.67707886
1770.12000000	235.67707886
1773.52000000	238.03656917
1773.52000000	238.03656917
1781.18000000	238.73172549
1781.60000000	237.77483921
1781.70500000	238.80016315
1782.66000000	240.32014280
1782.66000000	240.32014280
1782.66000000	240.32014280
1782.80500000	240.64176044
1782.80500000	240.64176044
1782.95000000	241.16346784
1783.44000000	240.33823559
1783.44000000	240.33823559
1783.44000000	240.33823559
1783.44000000	240.33823559
1783.44000000	240.33823559
1783.44000000	240.33823559
1783.93000000	240.56769664
1783.93000000	240.56769664
1783.93000000	240.56769664
1783.93000000	240.56769664
1783.93000000	240.56769664
1784.19000000	241.00972097
1784.46000000	244.03919701
1784.56000000	244.13565882
1787.56000000	238.73522347
1787.56000000	238.73522347
