DEPTH d	VALUE d
1570.53000000	253.64623999
1573.21000000	74.98450984
1573.21000000	74.98450984
1573.72000000	165.03674916
1573.72000000	165.03674916
1589.79000000	240.11621128
1589.79000000	240.11621128
1590.09500000	237.53659404
1590.17000000	235.33653632
1590.94000000	231.68813047
1590.94000000	231.68813047
1590.94000000	231.68813047
1590.94000000	231.68813047
1594.89500000	234.22524771
1597.55000000	233.51275800
1597.66000000	235.73478335
1597.96500000	58.19110735
1597.96500000	58.19110735
1597.96500000	58.19110735
1597.96500000	58.19110735
1597.96500000	58.19110735
1598.24500000	57.95977913
1598.70000000	61.24994251
1599.07000000	61.83733058
1599.07000000	61.83733058
1600.50500000	64.26281139
1601.25000000	62.79613999
1605.87000000	64.38750429
1606.00000000	63.74189756
1606.47500000	63.61039487
1606.47500000	63.61039487
1606.47500000	63.61039487
1606.95000000	62.53298968
1608.01000000	63.96133468
1609.70500000	65.18636365
1611.40000000	63.69886290
1611.42000000	242.19985437
1611.42000000	242.19985437
1611.42000000	242.19985437
1611.42000000	242.19985437
1611.42000000	242.19985437
1611.67000000	243.50336222
1612.11000000	238.04158165
1613.44000000	235.27141598
1613.44000000	235.27141598
1613.44000000	235.27141598
1614.53000000	236.01241083
1628.50000000	50.54513716
1630.29500000	49.63190336
1632.09000000	46.60646081
1632.09000000	46.60646081
1632.09000000	46.60646081
1632.31000000	47.44202159
1632.31000000	47.44202159
1632.31000000	47.44202159
1632.31000000	47.44202159
1632.53000000	55.21712851
1632.53000000	55.21712851
1636.82000000	58.01169750
1636.82000000	58.01169750
1636.82000000	58.01169750
1636.82000000	58.01169750
1636.82000000	58.01169750
1641.11000000	60.41267621
1641.11000000	60.41267621
1641.11000000	60.41267621
1641.11000000	60.41267621
1647.89000000	68.59548095
1652.43000000	73.89993521
1652.43000000	73.89993521
1652.43000000	73.89993521
1652.43000000	73.89993521
1652.43000000	73.89993521
1652.74500000	66.34079862
1652.74500000	66.34079862
1652.74500000	66.34079862
1653.06000000	61.17495674
1653.06000000	61.17495674
1655.46000000	58.04799562
1655.46000000	58.04799562
1655.46000000	58.04799562
1655.46000000	58.04799562
1655.46000000	58.04799562
