DEPTH d	VALUE d
1455.75000000	1.53801106
1456.68000000	1.39673767
1457.15000000	1.25768457
1460.49500000	2.70991583
1460.95000000	3.63935627
1460.95000000	3.63935627
1461.31000000	4.36821245
1461.49000000	3.90146668
1461.67000000	4.03643841
1461.74500000	4.56109846
1461.74500000	4.56109846
1461.82000000	4.40320430
1462.73500000	5.16794877
1463.69000000	5.44255504
1464.43000000	5.40666825
1470.48000000	5.81062110
1471.03000000	6.01330147
1474.98000000	6.73661943
1476.71000000	7.19426009
1477.08000000	8.03416522
1478.37000000	7.57592074
1478.63000000	7.44967503
1478.89000000	6.98155141
1479.98000000	6.59951009
1480.30000000	5.70621869
1480.62500000	5.46609246
1480.62500000	5.46609246
1481.66000000	5.43770925
1482.16500000	5.36856591
1482.16500000	5.36856591
1482.67000000	5.45628523
1483.08000000	5.60718348
1483.49000000	5.43415437
1484.67000000	5.30933081
1485.74500000	5.41827611
1486.19500000	5.03861591
1486.89000000	4.84472324
1488.33000000	5.47836484
1490.46000000	6.00240242
1493.33000000	6.21479255
1496.74000000	6.66184633
1499.51000000	7.16614766
1500.02000000	7.82832051
1500.61000000	8.87499105
1501.33000000	10.62656362
1502.18000000	11.51539288
1502.18000000	11.51539288
1503.01000000	13.19307495
1503.01000000	13.19307495
1503.01000000	13.19307495
1503.36000000	12.95755956
1503.36000000	12.95755956
1503.88000000	13.71544911
1504.65000000	10.40479084
1505.97000000	11.61621784
1506.36500000	12.06237152
1507.00000000	12.96166204
1511.86500000	13.40441707
1515.51000000	13.69058452
1515.56000000	13.38441396
1516.38000000	13.55805242
1516.71000000	15.22619652
1516.96000000	15.47475294
1517.41000000	16.17929986
1517.70000000	16.25653475
1518.17500000	15.62594646
1518.56000000	15.78390012
1519.38000000	14.72444000
1520.49000000	15.23014732
1522.02000000	15.70748248
1522.02000000	15.70748248
1522.02000000	15.70748248
1524.05500000	14.95286564
1527.38000000	20.48339160
1529.07000000	17.97537516
1530.09500000	15.66599994
1530.64500000	14.61033660
1530.96000000	13.97961938
1531.60000000	13.96117515
1531.88000000	13.82406567
1534.38000000	13.36219067
1536.88000000	12.88256382
1536.88000000	12.88256382
1536.88000000	12.88256382
1537.94000000	11.72060700
1538.25000000	11.55184885
1539.48000000	11.25962595
1541.09000000	11.60389929
1541.76000000	10.55776294
1542.10000000	10.08869213
1542.62000000	11.07769844
1545.12000000	11.63184986
1548.79500000	11.58551112
1550.99000000	12.20366985
1553.16000000	12.67328180
1554.33500000	12.97573742
1554.78000000	13.17484604
1554.78000000	13.17484604
1555.23000000	13.14356556
1555.79000000	12.89157639
1555.93500000	12.84471989
1556.08000000	12.62571761
1556.08000000	12.62571761
1556.08000000	12.62571761
1556.54000000	13.54657619
1556.91000000	13.05639333
1557.34000000	12.94880052
1557.63000000	12.59331109
1557.92000000	12.57090627
1561.64000000	13.02447832
1562.02500000	12.66532256
1562.48000000	12.52898401
1565.67000000	12.48766952
1567.77000000	11.96124312
1568.60500000	12.00106807
1569.41000000	11.59646545
1569.41000000	11.59646545
1569.41000000	11.59646545
1570.96000000	10.53001215
1571.97000000	10.59654765
1572.14500000	10.50667634
1572.32000000	10.66088597
1572.32000000	10.66088597
1572.32000000	10.66088597
1572.90000000	10.13816994
1573.48000000	10.33164755
1574.97000000	10.45204748
1580.88000000	11.49916758
1589.23500000	11.33257716
1590.01000000	10.14504088
1590.26000000	9.90920135
1590.48500000	9.64260017
1590.75500000	9.67903321
1590.93000000	9.96721609
1590.93000000	9.96721609
1591.17500000	10.52829295
1591.42000000	10.53765987
1591.79500000	9.73459779
1592.57000000	10.40858352
1593.40500000	10.64111210
1593.40500000	10.64111210
1594.27500000	10.43306968
1594.71000000	10.56357679
1594.71000000	10.56357679
1594.71000000	10.56357679
1594.71000000	10.56357679
1596.15000000	10.79206520
1600.68000000	10.86182684
1601.30000000	10.80170461
1601.64500000	10.97890434
1602.59000000	10.78187492
1604.33000000	9.86955751
1605.37000000	9.65399473
1610.48000000	9.27763711
1611.72000000	9.09699195
1612.96000000	8.86215209
1613.68000000	8.51331318
1614.27000000	8.92130510
1614.72000000	8.71025255
1615.91000000	8.28358006
1616.01000000	8.31862171
1616.31500000	8.24045942
1617.04500000	8.16095029
1617.92500000	8.20512489
1618.28000000	8.25051978
1618.77500000	8.13891258
1620.19000000	8.10110432
1620.66500000	8.23574686
1621.59500000	8.30166490
1622.33000000	8.34069111
1623.64000000	8.15039418
1625.43000000	8.26508943
1626.36000000	8.20219974
1627.97500000	8.08140324
1628.90000000	7.46418756
1630.35500000	7.70668802
1631.29500000	7.82879144
1632.00000000	7.87406064
1632.74000000	7.95550374
1633.94000000	7.97272836
1634.76500000	7.96917795
1635.15000000	7.91303382
1635.92000000	7.79776182
1637.66000000	8.09601261
1638.08000000	8.05026971
1638.91500000	8.22800614
1640.11000000	8.28400132
1640.56000000	8.27471235
1641.77000000	8.25368361
1643.11500000	8.27641647
1644.43000000	8.47883392
1644.80500000	8.60296245
1645.65000000	8.77326112
1646.83000000	8.91299275
1647.90000000	9.48562631
1648.96500000	9.59263054
1649.83000000	9.75758706
1650.63000000	9.95303664
1652.22000000	9.80175617
1653.06000000	8.96708424
1655.80500000	8.65157942
1656.03000000	8.72602135
1656.68000000	8.22350209
1658.37000000	7.59342461
1658.72000000	7.58134916
1660.06000000	7.36645471
1661.03000000	7.28608683
1662.41000000	7.11165228
1662.86000000	7.04115533
1663.17000000	6.86593503
1663.33000000	6.66563891
1663.33000000	6.66563891
1663.69000000	6.76981010
1665.80500000	6.60807869
1666.15000000	6.55386610
1666.43000000	6.11367254
1667.37000000	6.08447616
1668.84000000	5.81551644
1669.76500000	5.94860507
1669.97000000	6.42797675
1671.89000000	6.25741546
1673.57000000	5.81426760
1675.70500000	6.35655784
1678.13000000	6.84761051
1678.56500000	6.93890463
1679.27500000	7.11108904
1680.11000000	7.25618847
1681.21500000	7.48430527
1684.66000000	7.76047046
1685.74000000	8.11389101
1686.09000000	8.21571025
1686.44000000	8.36417217
1687.05000000	8.23870829
1687.95000000	8.31665776
1689.00000000	8.50583273
1690.60000000	8.75646853
1691.66000000	8.61141611
1692.40000000	8.73401186
1692.91000000	8.65221368
1693.42000000	8.44238612
1693.42000000	8.44238612
1694.81000000	9.29467263
1695.05000000	9.45439156
1695.49500000	9.35275166
1695.94000000	9.38770630
1696.55000000	9.39047857
1697.16000000	9.25168914
1697.57500000	9.24092802
1698.29000000	8.68609870
1698.87500000	8.55540353
1699.72500000	8.59751362
1702.78000000	8.47813798
1704.20000000	8.51421805
1708.11500000	8.72651017
1713.32000000	8.19296136
1714.74000000	7.60426303
1715.47000000	7.53070663
1716.12000000	7.43376748
1716.12000000	7.43376748
1716.46500000	7.61891660
1716.88000000	7.18054046
1717.28000000	7.19271859
1718.09000000	6.90778830
1718.37000000	6.64497885
1718.65000000	6.54585674
1719.13500000	6.68832883
1719.89500000	6.71551248
1720.17000000	6.64072535
1723.06500000	6.96515385
1723.06500000	6.96515385
1723.22000000	6.82757366
1723.93000000	6.67004219
1724.91000000	6.65166753
1725.96000000	6.32009500
1727.43000000	6.43004231
1728.99000000	6.58462866
1729.33000000	6.72511484
1730.45000000	6.80608086
1731.09000000	6.91572113
1731.43000000	7.06211396
1735.77500000	7.40554759
1736.47000000	7.28721739
1737.06000000	7.40008008
1737.91000000	6.96658127
1739.42000000	6.32662747
1740.53000000	6.18860226
1741.81000000	6.09435305
1743.38000000	6.93902915
1745.95000000	6.73416982
1746.38500000	6.80895835
1747.08500000	6.66090137
1747.35000000	6.64520165
1747.62000000	6.77149067
1748.17000000	6.86657784
1749.09000000	6.93843930
1749.93000000	7.08500075
1750.07500000	6.90924795
1750.35000000	6.97642202
1750.62000000	6.90748325
1751.93500000	6.94843261
1753.33500000	6.94639510
1753.77000000	7.00881413
1753.96000000	7.03662401
1755.68000000	7.63943816
1757.49000000	8.31569132
1758.65000000	8.45920170
1759.90000000	8.60222080
1762.22000000	8.35911705
1762.84000000	8.51644981
1763.45500000	8.53009140
1764.90000000	8.90596824
1765.89000000	8.92545238
1766.76000000	8.95321848
1767.36000000	8.93270836
1768.41000000	9.00488718
1770.29000000	8.91054319
1771.39000000	8.74468225
1772.31000000	8.69876076
1772.64000000	8.73796549
1773.76000000	7.83390518
1775.14000000	8.13992789
1775.61000000	8.29829930
1776.25000000	8.51510652
1777.33000000	8.51781252
1778.22500000	8.66461928
1778.79500000	8.66129584
1779.34500000	8.57993189
1780.74000000	8.80190756
1782.04000000	8.72325799
1782.52000000	8.76219174
1783.11000000	8.92951301
1783.60000000	8.98759212
1784.85500000	9.11773424
1786.08000000	9.17984291
1786.60000000	8.88122636
1787.81500000	8.97938704
1789.56500000	9.36781208
1790.25000000	9.49795624
1790.65000000	9.35336815
1792.94500000	9.61957644
1794.34000000	9.22775165
1795.37000000	9.34633852
1795.88000000	9.21217636
1796.96000000	9.22974552
1797.90000000	9.29300041
1798.43500000	9.34543279
1799.40500000	9.24482127
1800.03000000	9.03680963
1800.22000000	9.12771414
1801.31000000	9.10338745
1802.29500000	9.03255599
1803.23000000	9.21068211
1803.80000000	9.10520880
1804.85500000	9.32347114
1806.40500000	9.44385846
1807.31000000	9.42570117
