DEPTH d	VALUE d
1533.89000000	226.43521979
1533.99000000	223.92964660
1533.99000000	223.92964660
1536.57000000	222.96311397
1539.15000000	224.71641731
1539.15000000	224.71641731
1540.10000000	225.57156965
1540.38500000	226.99209119
1540.38500000	226.99209119
1540.38500000	226.99209119
1549.33000000	236.33506690
1549.33000000	236.33506690
1550.80000000	238.12975568
1553.37000000	239.04359733
1553.42500000	239.17203439
1553.42500000	239.17203439
1553.50500000	239.76273250
1553.80000000	240.08523455
1555.14000000	239.05693045
1555.14000000	239.05693045
1556.00500000	240.75315424
1556.68000000	241.92176710
1561.00000000	240.13631336
1561.34000000	241.38209749
1561.39000000	240.89823152
1562.22500000	240.66241147
1563.06000000	240.94685966
1564.33000000	240.23317356
1564.75000000	240.96517349
1565.04000000	241.93076765
1566.00500000	242.63353411
1566.31500000	242.39866563
1569.32500000	241.90481696
1570.11000000	241.71525775
1570.22500000	241.62923428
1570.22500000	241.62923428
1570.22500000	241.62923428
1570.28000000	241.26949945
1571.32000000	241.81879612
1571.32000000	241.81879612
1571.63000000	242.05387472
1572.66000000	241.41987439
1573.03500000	243.05184128
1573.75000000	241.83003148
1573.75000000	241.83003148
1573.76500000	242.21898923
1573.87000000	238.30306288
1574.72000000	237.54771423
1575.28000000	236.02635264
1575.38000000	234.44381296
1577.52000000	232.02071788
1589.43000000	230.40164359
1590.69000000	223.82740277
1590.69000000	223.82740277
1597.17000000	220.68419931
1597.44000000	222.77931794
1597.91000000	221.95028426
1597.96000000	222.04930637
1597.96000000	222.04930637
1597.96000000	222.04930637
1597.96000000	222.04930637
1597.96000000	222.04930637
1598.12500000	223.56521710
1598.24000000	224.01538460
1598.51000000	223.65306541
1599.33000000	225.13366595
1599.51000000	226.99168880
1600.17000000	227.29124655
1605.97000000	229.66522273
1607.03000000	230.62085372
1607.43000000	230.92278160
1607.43000000	230.92278160
1607.43000000	230.92278160
1607.72000000	231.02407376
1608.14000000	233.73929748
1608.84000000	233.70333086
1610.99000000	236.36448093
1611.14000000	237.06533624
1611.14000000	237.06533624
1611.14000000	237.06533624
1611.14000000	237.06533624
1611.14000000	237.06533624
1611.58000000	234.17243836
1611.66000000	234.46756182
1611.72000000	236.28438571
1612.32000000	236.17702790
1612.72000000	236.56926681
1613.39000000	235.72551821
1619.71000000	232.19657228
1627.42500000	228.59891082
1629.06000000	229.32534428
1629.28000000	228.25849011
1629.28000000	228.25849011
1629.91000000	228.58404761
1632.96000000	224.36832004
1632.96000000	224.36832004
1634.35000000	225.07907377
1634.35000000	225.07907377
1634.35000000	225.07907377
1634.35000000	225.07907377
1635.78500000	224.87140363
1635.78500000	224.87140363
1637.91500000	220.50792077
1638.01000000	222.40138319
1638.01000000	222.40138319
1640.70500000	221.37901352
1643.40000000	222.32035828
1644.42000000	221.45504017
1645.44000000	220.25526940
1645.44000000	220.25526940
1645.44000000	220.25526940
1645.48000000	219.08158575
1645.48000000	219.08158575
1645.52000000	220.48081524
1645.64000000	220.59672932
1645.73000000	219.85244389
1645.73000000	219.85244389
1645.73000000	219.85244389
1645.73000000	219.85244389
1645.73000000	219.85244389
1645.82000000	219.49073019
1657.91000000	220.30714942
1664.38000000	224.26058842
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.44500000	223.76088658
1664.51000000	222.24862793
1664.53500000	221.28881637
1664.53500000	221.28881637
1664.53500000	221.28881637
1664.53500000	221.28881637
1664.53500000	221.28881637
1664.53500000	221.28881637
1664.56000000	222.38136171
1683.67000000	226.55620654
1683.67000000	226.55620654
1683.67000000	237.87347365
1683.67000000	237.87347365
1683.67000000	237.87347365
1683.67000000	237.87347365
1690.95000000	232.69726536
1690.95000000	232.69726536
1690.95000000	232.69726536
1690.95000000	232.69726536
1692.60000000	226.64805685
1692.60000000	226.64805685
1694.25000000	221.37788173
1694.25000000	221.37788173
1694.25000000	221.37788173
1694.25000000	221.37788173
1694.25000000	221.37788173
1694.25000000	221.37788173
1694.25000000	221.37788173
1695.38000000	218.83123421
1696.51000000	219.07576463
1696.51000000	219.07576463
1696.51000000	219.07576463
1696.51000000	219.07576463
1700.47500000	220.38060778
1700.47500000	220.38060778
1704.44000000	219.54447252
1704.44000000	219.54447252
1704.44000000	219.54447252
1706.24000000	230.15163270
1708.04000000	241.15207458
1708.04000000	241.15207458
1710.65500000	255.70704613
1715.25000000	233.17614133
1715.25000000	233.17614133
1717.23000000	228.98395833
1717.23000000	228.98395833
1717.23000000	228.98395833
1717.23000000	228.98395833
1717.23000000	228.98395833
1717.23000000	226.82827630
1717.23000000	226.82827630
1717.23000000	226.82827630
1717.23000000	226.82827630
1718.33500000	226.80384525
1718.33500000	226.80384525
1718.33500000	226.80384525
1718.33500000	226.80384525
1718.33500000	226.80384525
1719.44000000	227.29999267
1719.44000000	227.29999267
1719.44500000	229.03490112
1719.44500000	229.03490112
1735.30000000	230.85707712
1735.30000000	230.85707712
1737.99000000	234.45339712
1737.99000000	234.45339712
1737.99000000	234.45339712
1737.99000000	234.45339712
1737.99000000	234.45339712
1737.99000000	234.45339712
1737.99000000	234.45339712
1737.99000000	234.45339712
1742.79500000	234.46207237
1742.79500000	234.46207237
1742.79500000	234.46207237
1742.79500000	234.46207237
1742.79500000	234.46207237
1742.79500000	234.46207237
1747.60000000	232.98372768
1747.60000000	232.98372768
1753.98000000	229.35345410
1753.98000000	229.35345410
1754.77000000	233.30900161
1754.77000000	233.30900161
1754.77000000	233.30900161
1754.77000000	233.30900161
1754.77000000	233.30900161
1755.56000000	234.04977438
1759.23500000	238.10735647
1759.23500000	238.10735647
1759.23500000	238.10735647
1759.23500000	238.10735647
1762.91000000	240.12938102
1762.91000000	240.12938102
1763.13500000	235.60131173
1763.13500000	235.60131173
1763.13500000	235.60131173
1763.13500000	235.60131173
1763.36000000	238.28855820
1763.36000000	238.28855820
1766.67500000	245.88892565
1766.67500000	245.88892565
1766.67500000	245.88892565
1766.67500000	245.88892565
1766.67500000	245.88892565
1766.67500000	245.88892565
1775.58500000	235.97953286
1781.39000000	230.44086432
1782.13000000	230.67351850
1784.11000000	234.67343182
1784.11000000	234.67343182
1784.11000000	234.67343182
1784.36000000	233.37081185
1784.36000000	233.37081185
1784.46000000	234.14028323
1784.46000000	234.14028323
1784.46000000	234.14028323
