DEPTH d	VALUE d
1478.50500000	289.59208372
1478.78000000	283.86683507
1479.70000000	273.92429831
1482.34000000	280.56335638
1490.37000000	270.27893916
1491.75500000	287.99653144
1491.75500000	287.99653144
1493.20500000	284.08658592
1493.56000000	316.83278903
1493.85000000	306.68795609
1493.96000000	320.15961876
1494.36500000	312.62715462
1494.36500000	312.62715462
1497.91500000	258.55858413
1497.91500000	258.55858413
1497.91500000	258.55858413
1503.40500000	277.74338020
1504.11000000	269.96811506
1504.15000000	259.66087528
1504.16000000	258.62384353
1504.16000000	258.62384353
1504.19500000	264.92498460
1504.26000000	270.95316680
1507.40000000	272.43540797
1507.67500000	265.34626330
1507.99000000	263.33654714
1508.17000000	265.52510427
1508.17000000	265.52510427
1508.17000000	265.52510427
1511.28500000	269.46527951
1513.84000000	272.72312138
1515.01000000	266.56181453
1515.01000000	266.56181453
1516.61000000	281.54791047
1516.72000000	282.10057229
1516.97000000	282.08067337
1518.81500000	273.87150190
1520.16000000	279.14211591
1521.00000000	279.30125540
1521.00000000	279.30125540
1521.00000000	279.30125540
1521.15500000	276.84051758
1521.64000000	276.38480685
1522.18000000	275.96056303
1524.19500000	275.04255170
1524.39000000	279.72278385
1525.64000000	278.59804215
1525.92500000	284.08443015
1526.21000000	282.71500374
1529.50000000	283.50606164
1531.76500000	276.00306979
1533.87000000	283.66611213
1533.89000000	277.91549105
1536.09500000	280.07578084
1538.20000000	276.25901004
1539.15000000	276.60078053
1539.55500000	284.28548234
1540.01000000	260.82569156
1540.67000000	213.73709708
1540.82000000	112.45700693
1540.82000000	112.45700693
1540.82000000	112.45700693
1541.11000000	101.64980994
1545.45500000	299.13135702
1548.25000000	300.62871857
1549.33000000	286.50975149
1549.79000000	271.54640052
1549.93500000	258.53950110
1550.08000000	256.74415841
1553.50500000	232.32125758
1555.14000000	211.67519653
1555.14000000	211.67519653
1555.83500000	159.45148419
1556.65000000	166.98664370
1560.64000000	179.52123551
1562.22500000	222.24506295
1563.63000000	247.24793557
1564.33000000	246.45646271
1564.54000000	234.45861051
1564.91000000	244.49522653
1565.17000000	248.29155810
1565.32000000	228.88062717
1565.82000000	241.48294306
1566.25000000	238.73637788
1566.51000000	242.72399637
1567.84000000	238.30387146
1568.31000000	237.20976110
1568.31000000	237.20976110
1568.31000000	237.20976110
1568.45500000	246.30728103
1570.05000000	246.38805442
1570.05000000	246.38805442
1570.17000000	251.54831319
1571.32000000	257.36067290
1572.73000000	271.20832862
1573.24000000	263.64839733
1573.48000000	248.21342074
1573.75000000	233.92466619
1573.87000000	226.07196065
1574.76000000	224.58851317
1575.28000000	224.00378967
1575.48000000	234.55362124
1589.56000000	220.39234067
1590.33000000	215.51035563
1590.72000000	206.57359547
1590.72000000	206.57359547
1593.57000000	215.14815098
1596.30500000	234.57794957
1597.37000000	235.70519207
1597.66000000	238.75645445
1597.82000000	244.23601094
1597.82000000	244.23601094
1597.82000000	244.23601094
1597.82000000	244.23601094
1597.91000000	244.40685095
1598.16000000	243.58763314
1598.33000000	249.08155136
1599.14000000	249.38600400
1599.33000000	253.19336644
1599.94000000	253.96208149
1601.46000000	254.15483496
1605.98500000	255.57951730
1606.62500000	258.71642553
1607.13500000	262.67767586
1607.37500000	264.14301641
1607.43000000	263.77342201
1608.01000000	264.50355975
1608.84000000	257.69235822
1610.99000000	261.57928028
1611.27000000	259.96873425
1611.42000000	259.29057187
1611.42000000	259.29057187
1611.46000000	256.91456281
1611.46000000	256.91456281
1611.52000000	256.71618378
1611.67000000	256.54090653
1611.82000000	246.97271855
1612.56500000	246.48883108
1613.08500000	245.46444498
1613.44000000	247.46687964
1618.08000000	244.90783645
1627.70000000	238.68220083
1627.79000000	236.79882950
1628.67000000	235.51262538
1629.06000000	233.83053094
1629.32000000	230.33447559
1630.01500000	232.20119996
1631.05500000	232.49373067
1631.57000000	227.94387955
1631.57000000	227.94387955
1631.83000000	233.24692603
1631.83000000	233.24692603
1632.53000000	241.52781696
1632.53000000	241.52781696
1636.55000000	231.31022260
1637.22000000	235.35994866
1637.81000000	239.64444147
1637.82000000	235.71646463
1639.56000000	232.26195539
1641.11000000	231.42273988
1642.23000000	229.68631095
1643.40000000	221.61778733
1644.42000000	233.65249385
1645.44000000	228.78869202
1645.48000000	232.31541745
1645.52000000	247.65627952
1645.64000000	264.27714830
1645.77000000	261.19072942
1645.77000000	261.19072942
1645.77000000	261.19072942
1645.82000000	248.80594901
1645.82000000	248.80594901
1649.20500000	239.59450920
1657.86000000	232.63708910
1664.31000000	236.59206602
1664.38000000	234.95177108
1664.44500000	236.24775548
1664.44500000	236.24775548
1664.44500000	236.24775548
1664.44500000	236.24775548
1664.44500000	236.24775548
1664.51000000	233.48209793
1664.53500000	228.22335644
1664.53500000	228.22335644
1664.53500000	228.22335644
1664.53500000	228.22335644
1664.56000000	225.64454507
1664.58000000	223.43209007
1664.58000000	223.43209007
1664.58000000	223.43209007
1664.58000000	223.43209007
1664.58000000	223.43209007
1664.96000000	215.44135239
1667.57000000	215.90129921
1683.64000000	219.33342157
1683.67000000	172.59663288
1685.25000000	133.58861700
1685.25000000	133.58861700
1686.83000000	168.92715939
1686.83000000	168.92715939
1687.89000000	186.11532930
1687.89000000	186.11532930
1687.89000000	186.11532930
1690.95000000	176.52370599
1690.95000000	176.52370599
1692.60000000	163.57778509
1692.60000000	163.57778509
1692.60000000	163.57778509
1692.60000000	163.57778509
1692.60000000	163.57778509
1692.60000000	163.57778509
1692.60000000	163.57778509
1694.47000000	168.49966127
1694.69000000	181.79429497
1694.69000000	181.79429497
1694.71500000	195.96369959
1694.71500000	195.96369959
1694.74000000	200.92405169
1695.62500000	183.70630546
1695.62500000	183.70630546
1696.51000000	169.35176441
1696.51000000	169.35176441
1704.44000000	142.74888476
1710.65500000	369.02936306
1710.65500000	369.02936306
1713.27000000	340.30476279
1716.90000000	289.26405598
1716.90000000	289.26405598
1717.23000000	280.39000413
1717.23000000	280.39000413
1717.23000000	280.39000413
1717.23000000	280.39000413
1717.23000000	280.39000413
1717.23000000	258.20709569
1717.23000000	237.22125811
1717.24000000	247.59745492
1717.25000000	248.23418539
1718.34500000	248.90865784
1718.34500000	248.90865784
1719.44000000	255.70200945
1719.44000000	255.70200945
1719.44500000	249.27330189
1722.60500000	231.86391540
1725.76000000	230.43036130
1726.27000000	238.63170973
1726.78000000	237.05461750
1731.22500000	235.87001600
1733.47500000	245.18266000
1735.30000000	254.09389069
1735.30000000	254.09389069
1735.30000000	254.09389069
1736.42000000	243.88792733
1736.73500000	251.51671547
1736.73500000	251.51671547
1737.05000000	255.14766780
1737.52000000	253.30820158
1738.31500000	255.47680375
1738.31500000	255.47680375
1738.31500000	255.47680375
1738.64000000	251.59091552
1738.64000000	251.59091552
1738.97500000	257.65420134
1738.97500000	257.65420134
1740.68500000	264.82435347
1742.41000000	252.48337600
1742.76000000	259.87241797
1743.25000000	283.00125540
1753.98000000	253.49236373
1755.56000000	242.03950423
1755.56000000	242.03950423
1755.56000000	242.03950423
1757.35000000	258.38466997
1759.02000000	249.94170500
1762.91000000	248.85923352
1763.13500000	251.40231156
1763.13500000	251.40231156
1763.42500000	250.45338702
1763.42500000	250.45338702
1763.42500000	250.45338702
1763.54000000	248.77414237
1764.39000000	251.19217059
1764.39000000	251.19217059
1764.39000000	251.19217059
1764.55500000	251.45018703
1764.72000000	252.00560633
1764.72000000	252.00560633
1767.71000000	246.90468822
1770.05500000	247.85703024
1770.12000000	248.43794023
1770.12000000	248.43794023
1770.81000000	252.57155772
1771.39000000	247.17208967
1777.80000000	235.78874987
1782.66000000	258.70602485
1782.90000000	264.36356118
1782.90000000	264.36356118
1783.13500000	271.77140122
1783.13500000	271.77140122
1783.13500000	271.77140122
1783.27000000	275.20457940
1784.02000000	275.53560444
1784.06000000	276.32329369
1784.06000000	276.32329369
1784.07000000	272.06710705
1784.07000000	272.06710705
1784.07000000	272.06710705
1784.17000000	278.44051270
1784.23000000	284.69015589
1784.23000000	284.69015589
1784.23000000	284.69015589
1784.31000000	293.08823540
1784.56000000	310.98477201
1784.99000000	358.67170489
1787.56500000	373.70716417
1791.93000000	241.96864697
1791.93000000	241.96864697
1792.62000000	265.05949952
1792.62000000	265.05949952
1792.62000000	265.05949952
1792.62000000	265.05949952
1792.62000000	265.05949952
1794.54000000	193.69417538
1794.54000000	193.69417538
1814.55000000	196.72588990
1814.55000000	196.72588990
