DEPTH d	VALUE d
1737.91000000	1.70005280
1739.42000000	2.17149710
1740.53000000	2.36027461
1741.81000000	2.39330077
1743.38000000	1.26665592
1745.95000000	1.45851453
1746.38500000	1.43051828
1747.08500000	1.65011640
1747.35000000	1.70828408
1747.62000000	1.50612030
1748.17000000	1.38608526
1749.09000000	1.36006671
1749.93000000	1.24987869
1750.07500000	1.68667988
1750.35000000	1.62005225
1750.62000000	1.69610672
1751.93500000	1.69064729
1753.33500000	1.68785350
1753.77000000	1.66189681
1753.96000000	1.67267410
1755.68000000	1.26479007
1757.49000000	0.85224157
1758.65000000	0.72313925
1759.90000000	0.60861841
1762.22000000	1.40047696
1762.84000000	1.26789609
1763.45500000	1.25024607
1764.90000000	0.98083502
1765.89000000	0.97623032
1766.76000000	1.18614796
1767.36000000	1.24000744
1768.41000000	1.11488253
1770.29000000	1.17587018
1771.39000000	1.25265022
1772.31000000	1.29302618
1772.64000000	1.25239380
1773.76000000	0.76622581
1775.14000000	0.39749675
1775.61000000	0.04311011
1776.25000000	0.30249655
1777.33000000	0.31240509
1778.22500000	0.46563655
1778.79500000	0.46206571
1779.34500000	0.39525906
1780.74000000	0.57816220
1782.04000000	0.51251745
1782.52000000	0.55188264
1783.11000000	0.79141568
1783.60000000	0.83673558
1784.85500000	0.99811731
1786.08000000	1.09791704
1786.60000000	0.85856734
1787.81500000	0.97777489
1789.56500000	1.29135542
1790.25000000	1.39943206
1790.65000000	1.23655920
1792.94500000	0.64546409
1794.34000000	0.29529499
1795.37000000	0.13973931
1795.88000000	0.44328994
1796.96000000	0.39624692
1797.90000000	0.32440664
1798.43500000	0.24964198
1799.40500000	0.31974246
1800.03000000	0.55500650
1800.22000000	0.45293648
1801.31000000	0.48049137
1802.29500000	0.75543681
1803.23000000	0.52157150
1803.80000000	0.56521228
1804.85500000	0.51403457
1806.40500000	0.61841561
1807.31000000	0.66422827
