ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1067	215.89530319	23.09856346	215.89530319	4.84438457	-0.53930259	-0.74514589	-0.39231405	-0.58421151	-0.80719585	-0.08444976	18.25417889
W_TST_1066	215.89530319	23.09856346	215.89530319	11.29550431	-0.53930259	-0.74514589	-0.39231405	-0.57494922	-0.79439829	-0.19586920	11.80305915
W_TST_1065	215.89530319	23.09856346	215.89530319	24.54086911	-0.53930259	-0.74514589	-0.39231405	-0.53334214	-0.73691045	-0.41534221	1.44230566
W_TST_1064	215.89530319	23.09856346	215.89530319	16.33636777	-0.53930259	-0.74514589	-0.39231405	-0.56263499	-0.77738391	-0.28127588	6.76219569
W_TST_1063	215.89530319	23.09856346	215.89530319	50.09258572	-0.53930259	-0.74514589	-0.39231405	-0.37614394	-0.51971216	-0.76708214	26.99402227
W_TST_1062	215.89530319	23.09856346	215.89530319	64.26733987	-0.53930259	-0.74514589	-0.39231405	-0.25455801	-0.35171880	-0.90082968	41.16877641
W_TST_1061	215.89530319	23.09856346	215.89530319	72.85226518	-0.53930259	-0.74514589	-0.39231405	-0.17286441	-0.23884403	-0.95554771	49.75370172
W_TST_1060	215.89530319	23.09856346	215.89530319	28.74230337	-0.53930259	-0.74514589	-0.39231405	-0.51406799	-0.71027965	-0.48087099	5.64373991
W_TST_1059	215.89530319	23.09856346	215.89530319	38.50539657	-0.53930259	-0.74514589	-0.39231405	-0.45881344	-0.63393531	-0.62258835	15.40683311
W_TST_1058	215.89530319	23.09856346	215.89530319	46.97195398	-0.53930259	-0.74514589	-0.39231405	-0.40006954	-0.55276979	-0.73101978	23.87339052
W_TST_1057	215.89530319	23.09856346	215.89530319	70.56282077	-0.53930259	-0.74514589	-0.39231405	-0.19510686	-0.26957608	-0.94300692	47.46425732
W_TST_1056	215.89530319	23.09856346	215.89530319	36.16826350	-0.53930259	-0.74514589	-0.39231405	-0.47331737	-0.65397515	-0.59015860	13.06970004
W_TST_1055	215.89530319	23.09856346	215.89530319	71.03899012	-0.53930259	-0.74514589	-0.39231405	-0.19050526	-0.26321811	-0.94573991	47.94042666
W_TST_1054	215.89530319	23.09856346	215.89530319	64.10586133	-0.53930259	-0.74514589	-0.39231405	-0.25604553	-0.35377408	-0.89960246	41.00729787
W_TST_1053	215.89530319	23.09856346	215.89530319	35.55696036	-0.53930259	-0.74514589	-0.39231405	-0.47698206	-0.65903861	-0.58151202	12.45839690
W_TST_1052	215.89530319	23.09856346	215.89530319	43.75146124	-0.53930259	-0.74514589	-0.39231405	-0.42351595	-0.58516532	-0.69153148	20.65289778
W_TST_1051	215.89530319	23.09856346	215.89530319	45.93016728	-0.53930259	-0.74514589	-0.39231405	-0.40779607	-0.56344541	-0.71849261	22.83160383
W_TST_1050	215.89530319	23.09856346	215.89530319	44.83000324	-0.53930259	-0.74514589	-0.39231405	-0.41580915	-0.57451696	-0.70500568	21.73143978
W_TST_1049	215.89530319	23.09856346	215.89530319	44.45486494	-0.53930259	-0.74514589	-0.39231405	-0.41850658	-0.57824395	-0.70034718	21.35630148
W_TST_1048	215.89530319	23.09856346	215.89530319	12.86656876	-0.53930259	-0.74514589	-0.39231405	-0.57158457	-0.78974940	-0.22268132	10.23199470
W_TST_1047	215.89530319	23.09856346	215.89530319	52.28282831	-0.53930259	-0.74514589	-0.39231405	-0.35868096	-0.49558384	-0.79104022	29.18426486
W_TST_1046	215.89530319	23.09856346	215.89530319	31.55431087	-0.53930259	-0.74514589	-0.39231405	-0.49961739	-0.69031349	-0.52330655	8.45574742
W_TST_1045	215.89530319	23.09856346	215.89530319	21.44508826	-0.53930259	-0.74514589	-0.39231405	-0.54571505	-0.75400589	-0.36560936	1.65347519
W_TST_1044	215.89530319	23.09856346	215.89530319	34.60756122	-0.53930259	-0.74514589	-0.39231405	-0.48256581	-0.66675359	-0.56795237	11.50899777
W_TST_1043	215.89530319	23.09856346	215.89530319	49.15187893	-0.53930259	-0.74514589	-0.39231405	-0.38347701	-0.52984416	-0.75644600	26.05331547
W_TST_1042	215.89530319	23.09856346	215.89530319	38.63471994	-0.53930259	-0.74514589	-0.39231405	-0.45798836	-0.63279531	-0.62435307	15.53615648
