DEPTH d	VALUE d
1563.06000000	0.00868672
1564.33000000	0.00664889
1564.75000000	0.03268085
1565.04000000	0.00093929
1566.00500000	0.01232537
1566.31500000	0.00242156
1569.32500000	0.00820422
1570.11000000	0.03470550
1570.22500000	0.00000000
1570.22500000	0.00000000
1570.22500000	0.00000000
1570.28000000	0.00644821
1571.32000000	0.00000000
1571.32000000	0.02439161
1571.63000000	0.00996016
1572.66000000	0.01948620
1573.03500000	0.00039426
1573.75000000	0.00000000
1573.75000000	0.00000000
1573.76500000	0.00714518
1573.87000000	0.00461220
1574.72000000	0.00875804
1575.28000000	0.18084132
1575.38000000	0.00064288
1577.52000000	0.00051735
1589.43000000	0.02632644
1590.69000000	0.00000000
1590.69000000	0.00095965
1597.17000000	0.05951740
1597.44000000	0.02121912
1597.91000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.00000000
1597.96000000	0.02960157
1598.12500000	0.02989996
1598.24000000	0.00669811
1598.51000000	0.00769701
1599.33000000	0.01148047
1599.51000000	0.00423412
1600.17000000	0.00140429
1605.97000000	0.00135142
1607.03000000	0.02019219
1607.43000000	0.00000000
1607.43000000	0.00000000
1607.43000000	0.00902063
1607.72000000	0.01709615
1608.14000000	0.00201452
1608.84000000	0.00381944
1610.99000000	0.03235516
1611.14000000	0.00000000
1611.14000000	0.00000000
1611.14000000	0.00000000
1611.14000000	0.00000000
1611.14000000	0.01102656
1611.58000000	0.00000000
1611.66000000	0.00000000
1611.72000000	0.00198220
1612.32000000	0.02545909
1612.72000000	0.00343058
1613.39000000	0.00003122
1619.71000000	0.00159257
1627.42500000	0.00639583
1629.06000000	0.05196212
1629.28000000	0.00000000
1629.28000000	0.02297593
1629.91000000	0.00225580
1632.96000000	0.00000000
1632.96000000	0.01110901
1634.35000000	0.00000000
1634.35000000	0.00000000
1634.35000000	0.00000000
1634.35000000	0.00887419
1635.78500000	0.00000000
1635.78500000	0.00021990
1637.91500000	0.00000000
1638.01000000	0.00000000
1638.01000000	0.00200172
1640.70500000	0.00140227
1643.40000000	0.00758850
1644.42000000	0.00856305
1645.44000000	0.00000000
1645.44000000	0.00000000
1645.44000000	0.00000000
1645.48000000	0.00000000
1645.48000000	0.00000000
1645.52000000	0.14932904
1645.64000000	0.00000000
1645.73000000	0.00000000
1645.73000000	0.00000000
1645.73000000	0.00000000
1645.73000000	0.00000000
1645.73000000	0.00000000
1645.82000000	0.00004192
1657.91000000	0.00319211
1664.38000000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.51000000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.56000000	0.00246781
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.01557267
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00207978
1692.60000000	0.00000000
1692.60000000	0.03369606
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.01910455
1695.38000000	0.02052814
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00581879
1700.47500000	0.00000000
1700.47500000	0.00941603
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.02228379
1706.24000000	0.02459848
1708.04000000	0.00000000
1708.04000000	0.00738404
1710.65500000	0.02133965
1715.25000000	0.00000000
1715.25000000	0.02098352
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00949626
1718.33500000	0.00000000
1718.33500000	0.00000000
1718.33500000	0.00000000
1718.33500000	0.00000000
1718.33500000	0.02664920
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00000000
1719.44500000	0.00221566
1735.30000000	0.00000000
1735.30000000	0.03829394
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.01566502
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.00532482
1747.60000000	0.00000000
1747.60000000	0.00890871
1753.98000000	0.00000000
1753.98000000	0.02998743
1754.77000000	0.00000000
1754.77000000	0.00000000
1754.77000000	0.00000000
1754.77000000	0.00000000
1754.77000000	0.04245771
1755.56000000	0.01062895
1759.23500000	0.00000000
1759.23500000	0.00000000
1759.23500000	0.00000000
1759.23500000	0.00683465
1762.91000000	0.00000000
1762.91000000	0.14148992
1763.13500000	0.00000000
1763.13500000	0.00000000
1763.13500000	0.00000000
1763.13500000	0.07768086
1763.36000000	0.00000000
1763.36000000	0.01564449
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.00598161
1775.58500000	0.00888877
1781.39000000	0.04371124
1782.13000000	0.04242066
1784.11000000	0.00000000
1784.11000000	0.00000000
1784.11000000	0.02604518
1784.36000000	0.00000000
1784.36000000	0.08454412
1784.46000000	0.00000000
1784.46000000	0.00000000
1784.46000000	0.00000000
