DEPTH d	VALUE d
1607.37500000	205.05069988
1607.43000000	205.33007415
1608.01000000	204.78666012
1608.84000000	202.88413064
1610.99000000	205.33656479
1611.27000000	206.15885271
1611.42000000	211.88350331
1611.42000000	211.88350331
1611.46000000	211.75792695
1611.46000000	211.75792695
1611.52000000	211.17215552
1611.67000000	209.86779614
1611.82000000	208.01017447
1612.56500000	201.11853002
1613.08500000	199.43752066
1613.44000000	200.55671785
1618.08000000	197.99321613
1627.70000000	189.64377926
1627.79000000	188.23300602
1628.67000000	189.42753192
1629.06000000	187.02527924
1629.32000000	181.88939775
1630.01500000	185.39170348
1631.05500000	185.50365044
1631.57000000	183.20987690
1631.57000000	183.20987690
1631.83000000	181.61864735
1631.83000000	181.61864735
1632.53000000	184.67226249
1632.53000000	184.67226249
1636.55000000	186.08003066
1637.22000000	187.58543990
1637.81000000	191.92708504
1637.82000000	194.13239601
1639.56000000	196.52164019
1641.11000000	195.22509684
1642.23000000	193.64781339
1643.40000000	200.39158786
1644.42000000	198.95857580
1645.44000000	197.76447387
1645.48000000	198.13559476
1645.52000000	199.34861950
1645.64000000	199.03009980
1645.77000000	192.55871584
1645.77000000	192.55871584
1645.77000000	192.55871584
1645.82000000	192.89116121
1645.82000000	192.89116121
1649.20500000	182.13339125
1657.86000000	189.45054296
1664.31000000	179.03918404
1664.38000000	178.32106791
1664.44500000	174.57433248
1664.44500000	174.57433248
1664.44500000	174.57433248
1664.44500000	174.57433248
1664.44500000	174.57433248
1664.51000000	177.40064028
1664.53500000	178.94245717
1664.53500000	178.94245717
1664.53500000	178.94245717
1664.53500000	178.94245717
1664.56000000	175.32398224
1664.58000000	176.51951192
1664.58000000	176.51951192
1664.58000000	176.51951192
1664.58000000	176.51951192
1664.58000000	176.51951192
1664.96000000	186.48427930
1667.57000000	165.72580256
1683.64000000	180.15178305
1683.67000000	170.79527398
1685.25000000	197.29782981
1685.25000000	197.29782981
1686.83000000	203.22901532
1686.83000000	203.22901532
1687.89000000	208.63292808
1687.89000000	208.63292808
1687.89000000	208.63292808
1690.95000000	201.98719091
1690.95000000	201.98719091
1692.60000000	201.87205606
1692.60000000	201.87205606
1692.60000000	201.87205606
1692.60000000	201.87205606
1692.60000000	201.87205606
1692.60000000	201.87205606
1692.60000000	201.87205606
1694.47000000	198.44267202
1694.69000000	193.47176879
1694.69000000	193.47176879
1694.71500000	200.78611719
1694.71500000	200.78611719
1694.74000000	205.37486064
1695.62500000	203.14705229
1695.62500000	203.14705229
1696.51000000	196.96309807
1696.51000000	196.96309807
1704.44000000	213.98826540
1710.65500000	243.05811993
1710.65500000	243.05811993
1713.27000000	252.50999165
1716.90000000	206.76030553
1716.90000000	206.76030553
1717.23000000	206.63435645
1717.23000000	206.63435645
1717.23000000	206.63435645
1717.23000000	206.63435645
1717.23000000	206.63435645
1717.23000000	200.03572360
1717.23000000	195.38920744
1717.24000000	188.75238915
1717.25000000	190.09304186
1718.34500000	188.23954820
1718.34500000	188.23954820
1719.44000000	184.14593088
1719.44000000	184.14593088
1719.44500000	182.37969023
1722.60500000	173.83578372
1725.76000000	169.53414720
1726.27000000	175.84058556
1726.78000000	177.32470929
1731.22500000	179.20950487
1733.47500000	180.38851661
1735.30000000	-3.47623167
1735.30000000	-3.47623167
1735.30000000	-3.47623167
1736.42000000	169.50760273
1736.73500000	176.21760638
1736.73500000	176.21760638
1737.05000000	-1.78207336
1737.52000000	175.17996872
1738.31500000	176.74631384
1738.31500000	176.74631384
1738.31500000	176.74631384
1738.64000000	173.82480568
1738.64000000	173.82480568
1738.97500000	180.30456087
1738.97500000	180.30456087
1740.68500000	182.29321748
1742.41000000	171.11778670
1742.76000000	181.29050275
1743.25000000	200.12633742
1753.98000000	-0.39753636
1755.56000000	178.76614107
1755.56000000	178.76614107
1755.56000000	178.76614107
1757.35000000	189.28268391
1759.02000000	188.16853967
1762.91000000	6.37529615
1763.13500000	6.64072751
1763.13500000	6.64072751
1763.42500000	5.72647733
1763.42500000	5.72647733
1763.42500000	5.72647733
1763.54000000	5.39782429
1764.39000000	7.13069881
1764.39000000	7.13069881
1764.39000000	7.13069881
1764.55500000	9.03134378
1764.72000000	12.00329225
1764.72000000	12.00329225
1767.71000000	8.26499642
1770.05500000	8.11607291
1770.12000000	12.47122545
1770.12000000	12.47122545
1770.81000000	4.71472287
1771.39000000	2.90974913
1777.80000000	-1.12420778
1782.66000000	190.92116975
1782.90000000	192.93554148
1782.90000000	192.93554148
1783.13500000	193.59911949
1783.13500000	193.59911949
1783.13500000	193.59911949
1783.27000000	194.47251040
1784.02000000	198.21271010
1784.06000000	196.64726584
1784.06000000	196.64726584
1784.07000000	195.32309242
1784.07000000	195.32309242
1784.07000000	195.32309242
1784.17000000	197.95764865
1784.23000000	199.59186130
1784.23000000	199.59186130
1784.23000000	199.59186130
1784.31000000	201.80152844
1784.56000000	204.15716096
1784.99000000	215.23509813
1787.56500000	195.24996430
1791.93000000	191.14026508
1791.93000000	191.14026508
1792.62000000	171.38669184
1792.62000000	171.38669184
1792.62000000	171.38669184
1792.62000000	171.38669184
1792.62000000	171.38669184
1794.54000000	216.55671086
1794.54000000	216.55671086
1814.55000000	31.74539551
1814.55000000	31.74539551
