DEPTH d	VALUE d
1645.82000000	228.55491786
1645.90000000	227.45120742
1657.39000000	227.68368618
1664.31000000	229.72108607
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.41000000	228.38568113
1664.51000000	227.51462352
1664.53500000	226.90976744
1664.53500000	226.90976744
1664.53500000	226.90976744
1664.53500000	226.90976744
1664.53500000	226.90976744
1664.53500000	226.90976744
1664.56000000	223.94635660
1683.64000000	218.44886085
1683.64000000	218.44886085
1683.64000000	216.49384724
1683.64000000	216.49384724
1688.95000000	77.51459674
1688.95000000	77.51459674
1689.95000000	172.18950422
1689.95000000	172.18950422
1689.95000000	172.18950422
1689.95000000	172.18950422
1690.95000000	178.85762629
1690.95000000	178.85762629
1690.95000000	178.85762629
1690.95000000	178.85762629
1690.95000000	178.85762629
1690.95000000	178.85762629
1690.95000000	178.85762629
1690.95000000	178.85762629
1690.95000000	178.85762629
1692.60000000	175.91415155
1692.60000000	175.91415155
1692.60000000	175.91415155
1692.60000000	175.91415155
1692.60000000	175.91415155
1701.14500000	226.72981271
1701.14500000	226.72981271
1708.04000000	225.05305064
1708.04000000	225.05305064
1708.04000000	225.05305064
1708.04000000	225.05305064
1708.04000000	233.14169461
1708.04000000	233.14169461
1708.04000000	233.14169461
1717.23000000	223.53980101
1717.23000000	223.53980101
1719.44000000	227.22026259
1719.44000000	227.22026259
1719.44000000	227.22026259
1719.44000000	227.22026259
1719.44000000	227.22026259
1719.44000000	227.22026259
1719.44000000	227.22026259
1719.44000000	227.22026259
1719.44500000	227.78158258
1719.45000000	226.89269318
1719.45000000	226.89269318
1719.45000000	226.89269318
1719.45000000	226.89269318
1723.52500000	223.19984472
1723.52500000	223.19984472
1723.52500000	223.19984472
1723.52500000	223.19984472
1723.52500000	223.19984472
1727.60000000	224.83790107
1727.60000000	224.83790107
1732.42000000	219.80911547
1732.42000000	219.80911547
1732.42000000	219.80911547
1737.24000000	221.61841994
1737.24000000	221.61841994
1737.24000000	221.61841994
1737.24000000	221.61841994
1737.24000000	221.61841994
1744.83000000	222.65378148
1744.83000000	222.65378148
1744.83000000	222.65378148
1744.83000000	222.65378148
1744.83000000	222.65378148
1747.60000000	230.09589460
1750.79000000	231.10590649
1750.79000000	231.10590649
1753.98000000	230.78609493
1753.98000000	230.78609493
1753.98000000	230.78609493
1753.98000000	230.78609493
1754.77000000	226.68810232
1754.77000000	226.68810232
1754.77000000	226.68810232
1755.56000000	227.13224932
1755.56000000	227.13224932
1755.56000000	227.13224932
1755.56000000	227.13224932
1755.56000000	227.13224932
1757.29000000	224.73911569
1757.29000000	224.73911569
1759.02000000	225.75667525
1764.50500000	195.07695134
1764.50500000	195.07695134
1764.50500000	195.07695134
1769.99000000	191.22837153
1769.99000000	191.22837153
1770.05500000	187.80637406
1770.12000000	191.48668676
1770.12000000	191.48668676
1770.12000000	191.48668676
1773.52000000	189.07704351
1773.52000000	189.07704351
1781.18000000	196.07118534
1781.60000000	200.20792864
1781.70500000	202.62572212
1782.66000000	206.88567800
1782.66000000	206.88567800
1782.66000000	206.88567800
1782.80500000	208.27624778
1782.80500000	208.27624778
1782.95000000	207.48128162
1783.44000000	224.29785523
1783.44000000	224.29785523
1783.44000000	224.29785523
1783.44000000	224.29785523
1783.44000000	224.29785523
1783.44000000	224.29785523
1783.93000000	223.76337050
1783.93000000	223.76337050
1783.93000000	223.76337050
1783.93000000	223.76337050
1783.93000000	223.76337050
1784.19000000	229.91659221
1784.46000000	231.54069011
1784.56000000	230.33818410
1787.56000000	238.11200359
1787.56000000	238.11200359
