DEPTH d	VALUE d
1718.65000000	2.61863598
1719.13500000	2.60450781
1719.89500000	2.69562672
1719.89500000	2.69562672
1721.54000000	2.90632280
1722.91000000	2.72119184
1723.42000000	2.83388664
1723.93000000	2.88988564
1725.52000000	2.88192578
1726.93000000	3.08003258
1728.46000000	3.00679516
1729.16000000	2.92114566
1729.33000000	2.79255213
1730.77000000	2.55666968
1731.09000000	2.69036636
1731.43000000	2.57143818
1735.08000000	2.28999887
1736.47000000	2.35132452
1736.47000000	2.35132452
1736.76500000	2.46657042
1737.69000000	2.39075595
1739.17000000	2.47893860
1741.04000000	2.41767920
1741.81000000	2.41954957
1742.98000000	2.08842973
1745.30000000	2.27067066
1746.82000000	2.34309619
1747.49500000	2.39517557
1748.38000000	2.32384350
1748.59000000	2.24689841
1749.76000000	2.34931447
1750.20500000	2.26545382
1750.48000000	2.24082859
1750.62000000	2.17943906
1751.48000000	2.09710027
1752.39000000	2.18365686
1754.15000000	2.21374245
1755.05000000	2.16487227
1756.31000000	2.14380752
1756.65000000	2.16769116
1758.32000000	2.09329008
1758.65000000	2.00555588
1760.47000000	1.94797405
1761.90000000	1.91603125
1762.84000000	1.94049408
1763.45500000	1.79507382
1764.66000000	1.63140655
1765.39500000	1.60017066
1766.59000000	1.70863749
1767.14500000	1.71914512
1768.41000000	1.61451940
1769.34000000	1.60132861
1770.84000000	1.64336166
1771.39000000	1.65731588
1772.31000000	1.63713769
1772.64000000	1.62095353
1773.50000000	1.56874765
1774.10000000	1.49471914
1775.14000000	1.44151280
1775.61000000	1.43662313
1776.79000000	1.31217767
1777.33000000	1.32749770
1778.22500000	1.38014952
1778.79500000	1.27284154
1779.88000000	1.29265177
1782.52000000	1.30515217
1783.11000000	1.35889791
1784.30000000	1.31665802
1786.08000000	1.46673583
1787.14000000	1.50754761
1787.95000000	1.51292989
1789.28000000	1.46997253
1790.25000000	1.57695581
1790.87500000	1.58483985
1791.73000000	1.57748908
1792.36000000	1.49778999
1793.93500000	1.32719455
1795.37000000	1.39660009
1795.62500000	1.42101724
1796.42000000	1.39239326
1797.43000000	1.39621464
1798.43500000	1.38169987
1799.40500000	1.46261183
1799.84000000	1.54695101
1800.22000000	1.54649482
1800.76500000	1.60764084
1801.62000000	1.60321623
1803.23000000	1.56952627
1803.80000000	1.61419387
1804.21000000	1.63339292
1805.50000000	1.60383244
