DEPTH d	VALUE d
1753.33500000	0.00591859
1753.77000000	0.00165219
1753.96000000	0.02556455
1755.68000000	0.02353339
1757.49000000	0.01284365
1758.65000000	0.00896343
1759.90000000	0.03744932
1762.22000000	0.02162589
1762.84000000	0.00177798
1763.45500000	0.01848200
1764.90000000	0.00008087
1765.89000000	0.02394045
1766.76000000	0.00856637
1767.36000000	0.01280473
1768.41000000	0.00267183
1770.29000000	0.00725024
1771.39000000	0.00516411
1772.31000000	0.01570566
1772.64000000	0.04231559
1773.76000000	0.02849812
1775.14000000	0.09580652
1775.61000000	0.04238645
1776.25000000	0.00001262
1777.33000000	0.01892809
1778.22500000	0.00110598
1778.79500000	0.01264905
1779.34500000	0.01303215
1780.74000000	0.00521201
1782.04000000	0.01105916
1782.52000000	0.04066586
1783.11000000	0.01077254
1783.60000000	0.01382617
1784.85500000	0.00871418
1786.08000000	0.04800321
1786.60000000	0.00950886
1787.81500000	0.01801504
1789.56500000	0.01493916
1790.25000000	0.04166848
1790.65000000	0.02573214
1792.94500000	0.03079244
1794.34000000	0.03742009
1795.37000000	0.06013821
1795.88000000	0.00320105
1796.96000000	0.00997615
1797.90000000	0.01162142
1798.43500000	0.00546357
1799.40500000	0.03796607
1800.03000000	0.05347102
1800.22000000	0.00301211
1801.31000000	0.01364987
1802.29500000	0.02774940
1803.23000000	0.01811470
1803.80000000	0.03360601
1804.85500000	0.00509110
1806.40500000	0.00219878
1807.31000000	0.02831367
