DEPTH d	VALUE d
1469.44000000	173.94597880
1469.92000000	176.96030325
1470.50000000	172.62265942
1470.89000000	173.29068544
1471.34000000	182.23883061
1471.92500000	177.43729594
1471.92500000	177.43729594
1473.59500000	175.28192890
1475.15000000	180.09494295
1475.76000000	188.19874069
1478.50500000	185.04545699
1478.78000000	186.32911168
1479.70000000	177.21619111
1482.34000000	185.58424623
1490.37000000	174.82353722
1491.75500000	191.21211537
1491.75500000	191.21211537
1493.20500000	191.85597054
1493.56000000	230.37621025
1493.85000000	222.41057578
1493.96000000	235.81853436
1494.36500000	233.50828569
1494.36500000	233.50828569
1497.91500000	176.95794122
1497.91500000	176.95794122
1497.91500000	176.95794122
1503.40500000	196.30195444
1504.11000000	188.66947765
1504.15000000	180.93868540
1504.16000000	178.15470350
1504.16000000	178.15470350
1504.19500000	185.79875186
1504.26000000	189.47502718
1507.40000000	188.39215027
1507.67500000	188.12339106
1507.99000000	182.44909329
1508.17000000	181.91780780
1508.17000000	181.91780780
1508.17000000	181.91780780
1511.28500000	179.35881220
1513.84000000	182.20603737
1515.01000000	178.54692504
1515.01000000	178.54692504
1516.61000000	191.40838565
1516.72000000	193.37984587
1516.97000000	191.30081511
1518.81500000	182.09037588
1520.16000000	188.56444501
1521.00000000	191.89563674
1521.00000000	191.89563674
1521.00000000	191.89563674
1521.15500000	188.11550547
1521.64000000	187.72812229
1522.18000000	183.14735185
1524.19500000	179.42320197
1524.39000000	183.64874358
1525.64000000	184.23543383
1525.92500000	190.60999263
1526.21000000	191.00856426
1529.50000000	191.38378089
1531.76500000	188.04234136
1533.87000000	191.25922770
1533.89000000	186.26701246
1536.09500000	184.70736667
1538.20000000	179.97353617
1539.15000000	182.22661676
1539.55500000	184.43673213
1540.01000000	155.95296568
1540.67000000	113.66746299
1540.82000000	16.26162599
1540.82000000	16.26162599
1540.82000000	16.26162599
1541.11000000	-0.84622953
1545.45500000	199.82757151
1548.25000000	201.30783800
1549.33000000	189.23572980
1549.79000000	175.69067100
1549.93500000	168.11088065
1550.08000000	165.45866763
1553.50500000	150.02464328
1555.14000000	127.32681406
1555.14000000	127.32681406
1555.83500000	64.79174661
1556.65000000	77.35482157
1560.64000000	95.38785666
1562.22500000	130.48696224
1563.63000000	151.05158809
1564.33000000	152.15333918
1564.54000000	143.42584666
1564.91000000	150.56695186
1565.17000000	152.47167992
1565.32000000	134.90101386
1565.82000000	147.91305497
1566.25000000	147.57031822
1566.51000000	152.21732525
1567.84000000	146.40265410
1568.31000000	144.05556770
1568.31000000	144.05556770
1568.31000000	144.05556770
1568.45500000	150.26843155
1570.05000000	150.65381397
1570.05000000	150.65381397
1570.17000000	158.49294254
1571.32000000	165.88357185
1572.73000000	182.04950591
1573.24000000	174.37800346
1573.48000000	161.58262439
1573.75000000	142.80293470
1573.87000000	137.99638574
1574.76000000	147.30535966
1575.28000000	152.29620148
1575.48000000	170.11262457
1589.56000000	158.80176170
1590.33000000	157.34160982
1590.72000000	155.87766618
1590.72000000	155.87766618
1593.57000000	159.65010405
1596.30500000	158.67032045
1597.37000000	161.23778925
1597.66000000	162.51969108
1597.82000000	168.41162339
1597.82000000	168.41162339
1597.82000000	168.41162339
1597.82000000	168.41162339
1597.91000000	167.09375897
1598.16000000	165.69799737
1598.33000000	169.17614088
1599.14000000	170.30046009
1599.33000000	172.57000317
1599.94000000	171.46755474
1601.46000000	172.42249305
1605.98500000	171.46058018
1606.62500000	175.70344849
1607.13500000	180.01130121
1607.37500000	181.71385034
1607.43000000	181.93403452
1608.01000000	183.72596164
1608.84000000	181.46773834
1610.99000000	183.83298811
1611.27000000	183.42860934
1611.42000000	180.51722201
1611.42000000	180.51722201
1611.46000000	178.32935870
1611.46000000	178.32935870
1611.52000000	180.11436529
1611.67000000	181.02262502
1611.82000000	173.62044343
1612.56500000	174.90231884
1613.08500000	173.18386925
1613.44000000	174.78178354
1618.08000000	173.96444777
1627.70000000	182.02895099
1627.79000000	181.33158972
1628.67000000	178.19367632
1629.06000000	175.86591352
1629.32000000	170.94689776
1630.01500000	160.48306434
1631.05500000	160.51147236
1631.57000000	163.74271787
1631.57000000	163.74271787
1631.83000000	169.85363634
1631.83000000	169.85363634
1632.53000000	172.17173848
1632.53000000	172.17173848
1636.55000000	162.29155676
1637.22000000	168.34366148
1637.81000000	170.39320897
1637.82000000	163.95233123
1639.56000000	163.64786333
1641.11000000	161.22449313
1642.23000000	157.97486222
1643.40000000	148.22842650
1644.42000000	159.45947004
1645.44000000	153.45239349
1645.48000000	154.26408115
1645.52000000	164.61674508
1645.64000000	187.95571532
1645.77000000	190.83371658
1645.77000000	190.83371658
1645.77000000	190.83371658
1645.82000000	180.38402279
1645.82000000	180.38402279
1649.20500000	185.61826510
1657.86000000	170.51099623
1664.31000000	181.25376141
1664.38000000	179.02597423
1664.44500000	182.04033424
1664.44500000	182.04033424
1664.44500000	182.04033424
1664.44500000	182.04033424
1664.44500000	182.04033424
1664.51000000	177.60277648
1664.53500000	171.55010536
1664.53500000	171.55010536
1664.53500000	171.55010536
1664.53500000	171.55010536
1664.56000000	168.60102549
1664.58000000	161.57307106
1664.58000000	161.57307106
1664.58000000	161.57307106
1664.58000000	161.57307106
1664.58000000	161.57307106
1664.96000000	146.37949350
1667.57000000	154.30367448
1683.64000000	142.98795846
1683.67000000	106.00904095
1685.25000000	86.62923008
1685.25000000	86.62923008
1686.83000000	107.62514619
1686.83000000	107.62514619
1687.89000000	121.06769507
1687.89000000	121.06769507
1687.89000000	121.06769507
1690.95000000	121.90514458
1690.95000000	121.90514458
1692.60000000	106.33816312
1692.60000000	106.33816312
1692.60000000	106.33816312
1692.60000000	106.33816312
1692.60000000	106.33816312
1692.60000000	106.33816312
1692.60000000	106.33816312
1694.47000000	115.39211779
1694.69000000	103.98058999
1694.69000000	103.98058999
1694.71500000	118.70163676
1694.71500000	118.70163676
1694.74000000	126.87020018
1695.62500000	96.43157485
1695.62500000	96.43157485
1696.51000000	83.01732866
1696.51000000	83.01732866
1704.44000000	35.91317330
1710.65500000	295.23841939
1710.65500000	295.23841939
1713.27000000	285.16906600
1716.90000000	201.71469714
1716.90000000	201.71469714
1717.23000000	200.40646195
1717.23000000	200.40646195
1717.23000000	200.40646195
1717.23000000	200.40646195
1717.23000000	200.40646195
1717.23000000	177.55897842
1717.23000000	156.16983072
1717.24000000	169.42899025
1717.25000000	173.16761141
1718.34500000	170.67916620
1718.34500000	170.67916620
1719.44000000	179.43087570
1719.44000000	179.43087570
1719.44500000	175.66941295
1722.60500000	171.53554727
1725.76000000	172.78476188
1726.27000000	170.40281114
1726.78000000	171.35715514
1731.22500000	182.37418302
1733.47500000	180.69241895
1735.30000000	185.85778947
1735.30000000	185.85778947
1735.30000000	185.85778947
1736.42000000	180.40264314
1736.73500000	185.96318126
1736.73500000	185.96318126
1737.05000000	192.72256557
1737.52000000	188.81628730
1738.31500000	190.52606913
1738.31500000	190.52606913
1738.31500000	190.52606913
1738.64000000	184.51829155
1738.64000000	184.51829155
1738.97500000	188.90037358
1738.97500000	188.90037358
1740.68500000	196.04838125
1742.41000000	194.11817689
1742.76000000	198.14606541
1743.25000000	217.04078976
1753.98000000	216.03225191
1755.56000000	202.40625694
1755.56000000	202.40625694
1755.56000000	202.40625694
1757.35000000	219.61679129
1759.02000000	192.16154179
1762.91000000	195.80495501
1763.13500000	200.33218255
1763.13500000	200.33218255
1763.42500000	199.52667586
1763.42500000	199.52667586
1763.42500000	199.52667586
1763.54000000	201.45776897
1764.39000000	208.53052298
1764.39000000	208.53052298
1764.39000000	208.53052298
1764.55500000	207.80911446
1764.72000000	207.35964791
1764.72000000	207.35964791
1767.71000000	204.51652073
1770.05500000	206.10494533
1770.12000000	207.34510366
1770.12000000	207.34510366
1770.81000000	201.12679167
1771.39000000	196.03613993
1777.80000000	198.67926505
1782.66000000	194.03861856
1782.90000000	193.89096287
1782.90000000	193.89096287
1783.13500000	189.68866590
1783.13500000	189.68866590
1783.13500000	189.68866590
1783.27000000	190.05293850
1784.02000000	184.42366038
1784.06000000	184.58895952
1784.06000000	184.58895952
1784.07000000	181.11676019
1784.07000000	181.11676019
1784.07000000	181.11676019
1784.17000000	183.49745331
1784.23000000	188.72192472
1784.23000000	188.72192472
1784.23000000	188.72192472
1784.31000000	198.44852453
1784.56000000	220.87156984
1784.99000000	278.15195417
1787.56500000	280.32375615
1791.93000000	126.87321261
1791.93000000	126.87321261
1792.62000000	175.24415008
1792.62000000	175.24415008
1792.62000000	175.24415008
1792.62000000	175.24415008
1792.62000000	175.24415008
1794.54000000	193.66855193
1794.54000000	193.66855193
1814.55000000	196.70026645
1814.55000000	196.70026645
