DEPTH d	VALUE d
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.00000000
1652.74500000	0.35859137
1653.06000000	0.00000000
1653.06000000	0.00000000
1653.06000000	0.00000000
1653.06000000	0.00000000
1653.06000000	0.00000000
1653.06000000	0.00000000
1653.06000000	0.00927243
1660.31500000	0.00000000
1660.31500000	0.00000000
1660.31500000	0.00000000
1660.31500000	0.00583334
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00000000
1667.57000000	0.00013599
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.03991825
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.00000000
1713.73000000	0.02236976
1726.78000000	0.00000000
1726.78000000	0.00000000
1726.78000000	0.06042220
1728.40500000	0.00000000
1728.40500000	0.00000000
1728.40500000	0.00000000
1728.40500000	0.12446103
1730.03000000	0.00000000
1730.03000000	0.00000000
1730.03000000	0.00000000
1730.03000000	0.00000000
1730.03000000	0.00804036
1738.64000000	0.00000000
1738.64000000	0.00000000
1738.64000000	0.00000000
1738.64000000	0.15594420
1738.97500000	0.00000000
1738.97500000	0.00000000
1738.97500000	0.00000000
1738.97500000	0.00536655
1739.31000000	0.00000000
1739.31000000	0.00000000
1739.31000000	0.01376739
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00944579
1743.25000000	0.00000000
1743.25000000	0.00474261
1758.01000000	0.00000000
1758.01000000	0.00000000
1758.01000000	0.00000000
1758.01000000	0.00352382
1761.08000000	0.01080569
1763.49000000	0.01649346
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.37711924
1764.55500000	0.00000000
1764.55500000	0.00000000
1764.55500000	0.06226120
1764.89000000	0.00033581
1766.38500000	0.00000000
1766.38500000	0.00000000
1766.38500000	0.00000000
1766.38500000	0.00000000
1766.38500000	0.00344732
1767.71000000	0.01661965
1769.44000000	0.00953180
1771.17000000	0.00000000
1771.17000000	0.00000000
1771.17000000	0.00000000
1771.17000000	0.01413436
1771.39000000	0.27307306
1771.72500000	0.00701911
1777.73000000	0.00000000
1777.73000000	0.00000000
1777.73000000	0.00963619
1780.50000000	0.00000000
1780.50000000	0.00000000
1780.50000000	0.00339385
1783.67000000	0.06544017
