DEPTH d	VALUE d
1494.66000000	191.93885501
1504.15000000	173.00775910
1504.15000000	173.00775910
1504.15000000	173.00775910
1504.16000000	173.93439814
1504.19500000	171.27082375
1504.23000000	170.35463704
1504.23000000	170.35463704
1504.23000000	170.35463704
1504.23000000	170.35463704
1505.56500000	168.90576546
1506.90000000	164.84437079
1507.40500000	163.51522685
1507.91000000	164.14440638
1507.91000000	164.14440638
1507.91000000	164.14440638
1507.91000000	164.14440638
1507.91000000	164.14440638
1507.91000000	164.14440638
1508.83500000	164.34324939
1508.83500000	164.34324939
1515.71500000	166.33070488
1515.71500000	166.33070488
1515.71500000	166.33070488
1516.06000000	165.17938766
1519.12000000	166.57329243
1522.18000000	167.32902193
1522.18000000	167.32902193
1522.18000000	167.32902193
1522.18000000	167.32902193
1522.18000000	167.32902193
1522.18000000	167.32902193
1523.19000000	172.16359033
1524.20000000	172.30025090
1524.20000000	172.30025090
1524.20000000	172.30025090
1524.20000000	172.30025090
1524.20000000	172.30025090
1541.05000000	174.56207602
1541.08000000	181.75674075
1541.08000000	181.75674075
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1541.11000000	208.91729852
1548.69500000	205.54388667
1556.28000000	167.14473610
1556.28000000	167.14473610
1556.28000000	167.14473610
1556.98000000	134.28803258
1558.98000000	112.04711492
1558.98000000	112.04711492
1558.98000000	112.04711492
1562.32500000	132.59039887
1564.54000000	140.35396758
1564.97000000	152.87084724
1564.97000000	152.87084724
1565.23000000	152.97085603
1565.23000000	152.97085603
1565.23000000	152.97085603
1565.23000000	152.97085603
1565.35000000	146.87783827
1565.35000000	146.87783827
1565.67500000	150.74976868
1565.67500000	150.74976868
1565.88000000	148.97389219
1565.96500000	150.76554877
1565.96500000	150.76554877
1565.96500000	150.76554877
1566.05000000	160.54184360
1566.05000000	160.54184360
1566.05000000	160.54184360
1566.05000000	160.54184360
1568.31000000	161.21104352
1572.65000000	161.29510839
1574.45000000	144.42918944
1574.45000000	144.42918944
1574.62500000	142.03394284
1574.62500000	142.03394284
1574.80000000	131.60504993
1574.80000000	131.60504993
1582.64500000	147.32877409
1590.49000000	140.90551661
1594.00000000	144.10233573
1594.09500000	146.17177428
1594.09500000	146.17177428
1594.19000000	148.11204102
1594.19000000	148.11204102
1595.66000000	149.79981455
1596.30500000	149.68927009
1596.95000000	153.89214734
1596.95000000	153.89214734
1596.95000000	153.89214734
1596.95000000	153.89214734
1596.95000000	153.89214734
1598.08000000	154.68995976
1598.08000000	154.68995976
1599.21000000	156.32631111
1599.21000000	156.32631111
1599.61000000	160.70995582
1600.70000000	162.36766733
1603.98500000	165.31225913
1606.51000000	168.64678718
1607.93000000	171.87108722
1609.97000000	175.83382927
1609.97000000	175.83382927
1610.55500000	175.00467424
1611.14000000	173.12397147
1611.54000000	172.13136817
1611.61000000	171.63826172
1611.68000000	170.85221784
1611.68000000	170.85221784
1612.04500000	165.89939722
1612.04500000	165.89939722
1612.04500000	165.89939722
1612.41000000	166.94514240
1612.78000000	168.94588207
1614.11500000	167.53253866
1616.76500000	168.10450593
1618.08000000	169.94437924
1625.56500000	169.79876055
1627.74500000	165.19784852
1627.74500000	165.19784852
1627.74500000	165.19784852
1628.57500000	163.04264067
1629.36000000	160.38130255
1629.36000000	160.38130255
1629.42500000	161.49461335
1629.42500000	161.49461335
1629.42500000	161.49461335
1629.42500000	161.49461335
1629.42500000	161.49461335
1629.49000000	166.36468146
1629.49000000	166.36468146
1632.59000000	164.27655238
1632.59000000	164.27655238
1636.12000000	157.85246934
1636.12000000	157.85246934
1641.13500000	153.22877614
1641.13500000	153.22877614
1641.13500000	153.22877614
1641.13500000	153.22877614
1641.13500000	153.22877614
1641.13500000	153.22877614
1645.72000000	151.07455605
1645.72000000	147.99718826
1645.72000000	147.99718826
1645.72000000	147.99718826
1645.72000000	147.99718826
1645.72000000	147.99718826
1645.72000000	147.99718826
1645.72000000	147.99718826
1663.63000000	176.16947178
1664.21000000	169.75412055
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.13000000	169.90655813
1665.39000000	150.93332305
1674.51500000	146.78150311
1683.64000000	121.86718826
1686.83000000	110.83172698
1686.83000000	110.83172698
1686.83000000	110.83172698
1687.89000000	111.48937153
1687.89000000	111.48937153
1687.89000000	111.48937153
1687.89000000	111.48937153
1687.89000000	111.48937153
1691.82000000	114.53876751
1691.82000000	114.53876751
1691.82000000	114.53876751
1691.82000000	114.53876751
1691.82000000	114.53876751
1691.82000000	114.53876751
1691.82000000	114.53876751
1691.82000000	114.53876751
1691.82000000	114.53876751
1694.69000000	114.24047303
1694.69000000	114.24047303
1694.69000000	114.24047303
1694.71500000	133.81116863
1694.71500000	133.81116863
1694.71500000	133.81116863
1694.74000000	119.58671401
1694.74000000	119.58671401
1694.74000000	119.58671401
1694.74000000	119.58671401
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1717.25000000	184.04104971
1721.50500000	148.67941286
1721.50500000	148.67941286
1721.50500000	148.67941286
1721.50500000	148.67941286
1721.50500000	148.67941286
1721.50500000	148.67941286
1721.50500000	148.67941286
1725.76000000	146.04635920
1725.76000000	146.04635920
1729.09000000	154.29725519
1729.09000000	154.29725519
1732.42000000	159.52662342
1735.47500000	150.95542727
1735.47500000	150.95542727
1735.47500000	150.95542727
1735.47500000	150.95542727
1735.47500000	150.95542727
1736.73500000	152.40589659
1736.73500000	152.40589659
1736.73500000	152.40589659
1737.05000000	169.19664761
1737.05000000	169.19664761
1737.05000000	169.19664761
1737.05000000	169.19664761
1737.05000000	169.19664761
1737.05000000	169.19664761
1737.05000000	169.19664761
1739.55500000	175.29519032
1739.55500000	175.29519032
1742.06000000	171.47329669
1742.06000000	171.47329669
1742.41000000	165.64593278
1742.76000000	157.88769183
1750.60000000	162.57327354
1758.44000000	158.91015852
1758.44000000	158.91015852
1758.44000000	158.91015852
1759.02000000	160.34728367
1763.54000000	175.95522472
1763.54000000	175.95522472
1763.54000000	175.95522472
1763.54000000	175.95522472
1763.54000000	175.95522472
1763.54000000	175.95522472
1763.54000000	175.95522472
1763.65500000	178.12443195
1763.65500000	178.12443195
1763.65500000	178.12443195
1763.65500000	178.12443195
1763.65500000	178.12443195
1763.65500000	178.12443195
1763.65500000	178.12443195
1763.77000000	181.70429040
1767.11000000	186.01580738
1770.45000000	198.13932656
1770.45000000	198.13932656
1774.12500000	174.65028562
1779.80500000	166.40486805
1782.78000000	164.59037761
1782.78000000	164.59037761
1782.78000000	164.59037761
1782.78000000	164.59037761
1782.78000000	164.59037761
1782.78000000	164.59037761
1782.78000000	164.59037761
1782.90000000	162.17272489
1782.90000000	162.17272489
1782.90000000	162.17272489
1782.90000000	162.17272489
1782.92500000	163.11561682
1782.92500000	163.11561682
1782.92500000	163.11561682
1782.95000000	158.31793252
1782.95000000	158.31793252
1782.95000000	158.31793252
1782.95000000	158.31793252
1782.97500000	170.21296592
1783.13500000	180.05131510
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
1794.54000000	179.64718826
