DEPTH d	VALUE d
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.24000000	0.00000000
1717.25000000	0.00173578
1718.34500000	0.00000000
1718.34500000	0.00486497
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00169252
1722.60500000	0.00115143
1725.76000000	0.00966283
1726.27000000	0.00580585
1726.78000000	0.00060103
1731.22500000	0.00074232
1733.47500000	0.00698312
1735.30000000	0.00000000
1735.30000000	0.00000000
1735.30000000	0.00177448
1736.42000000	0.00233134
1736.73500000	0.00000000
1736.73500000	0.01219535
1737.05000000	0.00953068
1737.52000000	0.00039610
1738.31500000	0.00000000
1738.31500000	0.00000000
1738.31500000	0.01370104
1738.64000000	0.00000000
1738.64000000	0.00902973
1738.97500000	0.00000000
1738.97500000	0.00511609
1740.68500000	0.00227546
1742.41000000	0.00766194
1742.76000000	0.01152090
1743.25000000	0.00062718
1753.98000000	0.00596358
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.00086946
1757.35000000	0.00391823
1759.02000000	0.00329371
1762.91000000	0.00069940
1763.13500000	0.00000000
1763.13500000	0.01478276
1763.42500000	0.00000000
1763.42500000	0.00000000
1763.42500000	0.06549976
1763.54000000	0.00616735
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.01968224
1764.55500000	0.01696666
1764.72000000	0.00000000
1764.72000000	0.00032980
1767.71000000	0.00054185
1770.05500000	0.00000000
1770.12000000	0.00000000
1770.12000000	0.01184723
1770.81000000	0.00229184
1771.39000000	0.00011108
1777.80000000	0.00435101
1782.66000000	0.01677325
1782.90000000	0.00000000
1782.90000000	0.03802199
1783.13500000	0.00000000
1783.13500000	0.00000000
1783.13500000	0.01058224
1783.27000000	0.01309772
1784.02000000	0.00000000
1784.06000000	0.00000000
1784.06000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.05426975
1784.17000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.31000000	0.00217597
1784.56000000	0.00456645
1784.99000000	0.00375695
1787.56500000	0.00095048
1791.93000000	0.00000000
1791.93000000	0.05572327
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00153468
1794.54000000	0.00000000
1794.54000000	0.00088645
1814.55000000	0.00000000
1814.55000000	0.00774679
