ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0892	217.01274655	14.21214864	217.01274655	46.29795591	-0.58356768	-0.77406212	-0.24551294	-0.41592168	-0.55169131	-0.72294250	32.08580727
W_TST_0891	217.01274655	14.21214864	217.01274655	26.64496628	-0.58356768	-0.77406212	-0.24551294	-0.53806260	-0.71370278	-0.44846069	12.43281764
W_TST_0890	217.01274655	14.21214864	217.01274655	36.91497846	-0.58356768	-0.77406212	-0.24551294	-0.48130980	-0.63842413	-0.60062926	22.70282981
W_TST_0888	217.01274655	14.21214864	217.01274655	38.54212610	-0.58356768	-0.77406212	-0.24551294	-0.47084872	-0.62454823	-0.62308987	24.32997746
W_TST_0889	217.01274655	14.21214864	217.01274655	20.50730900	-0.58356768	-0.77406212	-0.24551294	-0.56384290	-0.74789857	-0.35032687	6.29516036
W_TST_0887	217.01274655	14.21214864	217.01274655	43.76120113	-0.58356768	-0.77406212	-0.24551294	-0.43477643	-0.57670082	-0.69165426	29.54905249
W_TST_0886	217.01274655	14.21214864	217.01274655	29.42832711	-0.58356768	-0.77406212	-0.24551294	-0.52431817	-0.69547174	-0.49133442	15.21617847
W_TST_0884	217.01274655	14.21214864	217.01274655	29.20825233	-0.58356768	-0.77406212	-0.24551294	-0.52545040	-0.69697356	-0.48798538	14.99610368
W_TST_0885	217.01274655	14.21214864	217.01274655	50.97679747	-0.58356768	-0.77406212	-0.24551294	-0.37903569	-0.50276460	-0.77689105	36.76464882
W_TST_0883	217.01274655	14.21214864	217.01274655	50.76335237	-0.58356768	-0.77406212	-0.24551294	-0.38077533	-0.50507210	-0.77454007	36.55120373
W_TST_0882	217.01274655	14.21214864	217.01274655	16.25748491	-0.58356768	-0.77406212	-0.24551294	-0.57792097	-0.76657215	-0.27995443	2.04533627
W_TST_0881	217.01274655	14.21214864	217.01274655	17.09011793	-0.58356768	-0.77406212	-0.24551294	-0.57541092	-0.76324274	-0.29387547	2.87796929
W_TST_0880	217.01274655	14.21214864	217.01274655	8.71308671	-0.58356768	-0.77406212	-0.24551294	-0.59504527	-0.78928635	-0.15148659	5.49906194
W_TST_0879	217.01274655	14.21214864	217.01274655	2.60587988	-0.58356768	-0.77406212	-0.24551294	-0.60137016	-0.79767588	-0.04546551	11.60626877
W_TST_0878	217.01274655	14.21214864	217.01274655	44.53894099	-0.58356768	-0.77406212	-0.24551294	-0.42908468	-0.56915111	-0.70139386	30.32679235
W_TST_0877	217.01274655	14.21214864	217.01274655	6.82251910	-0.58356768	-0.77406212	-0.24551294	-0.59772991	-0.79284733	-0.11879423	7.38962954
W_TST_0876	217.01274655	14.21214864	217.01274655	34.70916188	-0.58356768	-0.77406212	-0.24551294	-0.49486989	-0.65641064	-0.56941098	20.49701324
W_TST_0875	217.01274655	14.21214864	217.01274655	30.45018291	-0.58356768	-0.77406212	-0.24551294	-0.51895991	-0.68836438	-0.50678901	16.23803427
W_TST_0874	217.01274655	14.21214864	217.01274655	23.06543771	-0.58356768	-0.77406212	-0.24551294	-0.55386818	-0.73466779	-0.39178219	8.85328907
W_TST_0873	217.01274655	14.21214864	217.01274655	21.57682788	-0.58356768	-0.77406212	-0.24551294	-0.55980822	-0.74254684	-0.36774849	7.36467924
W_TST_0872	217.01274655	14.21214864	217.01274655	6.83365514	-0.58356768	-0.77406212	-0.24551294	-0.59771600	-0.79282888	-0.11898721	7.37849351
W_TST_0871	217.01274655	14.21214864	217.01274655	49.99143011	-0.58356768	-0.77406212	-0.24551294	-0.38702241	-0.51335842	-0.76594829	35.77928147
W_TST_0870	217.01274655	14.21214864	217.01274655	10.82094263	-0.58356768	-0.77406212	-0.24551294	-0.59128846	-0.78430320	-0.18774035	3.39120601
W_TST_0869	217.01274655	14.21214864	217.01274655	34.61885987	-0.58356768	-0.77406212	-0.24551294	-0.49540952	-0.65712642	-0.56811466	20.40671123
W_TST_0868	217.01274655	14.21214864	217.01274655	24.04975884	-0.58356768	-0.77406212	-0.24551294	-0.54973483	-0.72918518	-0.40752986	9.83761020
