DEPTH d	VALUE d
1664.56000000	0.00163622
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.00000000
1683.67000000	0.01508914
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.00000000
1690.95000000	0.08064762
1692.60000000	0.00000000
1692.60000000	0.05718102
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.00000000
1694.25000000	0.08778915
1695.38000000	0.31149959
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00000000
1696.51000000	0.00285285
1700.47500000	0.00000000
1700.47500000	0.00622679
1704.44000000	0.00000000
1704.44000000	0.00000000
1704.44000000	0.18119311
1706.24000000	0.19733520
1708.04000000	0.00000000
1708.04000000	0.11953230
1710.65500000	0.13931079
1715.25000000	0.00000000
1715.25000000	0.08696170
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.02038856
1718.33500000	0.00000000
1718.33500000	0.00000000
1718.33500000	0.00000000
1718.33500000	0.00000000
1718.33500000	0.16688378
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00000000
1719.44500000	0.00488580
1735.30000000	0.00000000
1735.30000000	0.07270726
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.00000000
1737.99000000	0.01240801
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.00000000
1742.79500000	0.01598244
1747.60000000	0.00000000
1747.60000000	0.03629313
1753.98000000	0.00000000
1753.98000000	0.08090927
1754.77000000	0.00000000
1754.77000000	0.00000000
1754.77000000	0.00000000
1754.77000000	0.00000000
1754.77000000	0.20652971
1755.56000000	0.04936523
1759.23500000	0.00000000
1759.23500000	0.00000000
1759.23500000	0.00000000
1759.23500000	0.02169927
1762.91000000	0.00000000
1762.91000000	0.61071928
1763.13500000	0.00000000
1763.13500000	0.00000000
1763.13500000	0.00000000
1763.13500000	0.42778787
1763.36000000	0.00000000
1763.36000000	0.06612442
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.00000000
1766.67500000	0.03273484
1775.58500000	0.03308210
1781.39000000	0.20127859
1782.13000000	0.15684513
1784.11000000	0.00000000
1784.11000000	0.00000000
1784.11000000	0.24073375
1784.36000000	0.00000000
1784.36000000	0.26733145
1784.46000000	0.00000000
1784.46000000	0.00000000
1784.46000000	0.00000000
