DEPTH d	VALUE d
1556.45000000	239.80257272
1556.45000000	239.80257272
1556.68000000	235.42719781
1557.46000000	236.78504922
1559.37500000	237.34023934
1561.39000000	235.94711065
1561.39000000	235.94711065
1565.27500000	235.85662563
1565.32000000	236.33043116
1565.39500000	236.79347162
1566.51000000	238.70913822
1568.08000000	237.78280956
1569.32500000	237.87968467
1570.17000000	237.23662074
1570.74500000	236.95914804
1570.74500000	236.95914804
1570.74500000	236.95914804
1570.74500000	236.95914804
1572.07500000	236.96274280
1572.07500000	236.96274280
1572.07500000	236.96274280
1572.07500000	236.96274280
1573.21000000	239.81306325
1573.24000000	238.88655276
1573.51000000	238.37644496
1574.11500000	240.26027792
1574.58500000	238.80080746
1575.32000000	238.29148577
1575.44000000	237.35080006
1575.48000000	236.96930185
1589.49500000	232.79673193
1590.02000000	232.86535569
1590.70500000	229.96124357
1590.70500000	229.96124357
1591.71000000	229.26766767
1597.30000000	229.97468300
1598.16000000	226.05846547
1598.16000000	226.05846547
1598.16000000	226.05846547
1598.16000000	226.05846547
1598.16000000	226.05846547
1598.16000000	226.05846547
1598.24000000	226.70676228
1598.28500000	227.01086465
1598.49500000	226.86210247
1599.36500000	228.75118595
1599.61000000	228.89912988
1600.00000000	228.95327847
1607.93000000	230.75202403
1608.01000000	230.56646960
1608.01000000	230.70680946
1608.06000000	231.36971155
1608.11000000	231.24115011
1608.12500000	231.38251552
1608.47000000	231.93934058
1610.05500000	231.92056124
1611.14000000	235.69354396
1611.28000000	236.47962062
1611.28000000	236.47962062
1611.28000000	236.47962062
1611.42000000	235.74367470
1611.42000000	235.74367470
1611.46000000	236.11196883
1611.58000000	236.13310729
1611.66500000	235.92883533
1611.82000000	234.64332841
1612.72000000	233.64134634
1612.78000000	233.19660296
1618.08000000	231.39478345
1623.43000000	232.08422422
1628.84000000	232.27582292
1629.10000000	232.65367691
1629.36000000	233.07936122
1629.95000000	232.41038114
1630.54000000	232.10889647
1631.57000000	232.27710603
1631.57000000	232.27710603
1631.57000000	232.27710603
1631.57000000	232.27710603
1631.57000000	232.27710603
1634.35000000	235.20642888
1634.35000000	235.20642888
1640.68000000	230.62054858
1640.68000000	230.62054858
1640.68000000	230.62054858
1643.35000000	230.00467751
1644.39500000	230.00585858
1645.44000000	229.46002578
1645.50000000	228.61241927
1645.50000000	228.61241927
1645.50000000	228.61241927
1645.56000000	227.85820864
1645.56000000	227.85820864
1645.64000000	228.88649388
1645.77000000	228.93242842
1645.82000000	228.86362222
1645.82000000	228.86362222
1645.82000000	228.86362222
1645.82000000	228.86362222
1645.82000000	228.86362222
1645.90000000	227.67186906
1657.39000000	227.91897448
1664.31000000	230.05236692
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.41000000	228.66860679
1664.51000000	227.75540105
1664.53500000	227.12878957
1664.53500000	227.12878957
1664.53500000	227.12878957
1664.53500000	227.12878957
1664.53500000	227.12878957
1664.53500000	227.12878957
1664.56000000	223.98867983
1683.64000000	218.09173153
1683.64000000	218.09173153
1683.64000000	215.97821897
1683.64000000	215.97821897
1688.95000000	218.23587034
1688.95000000	218.23587034
1689.95000000	220.97375026
1689.95000000	220.97375026
1689.95000000	220.97375026
1689.95000000	220.97375026
1690.95000000	220.84089791
1690.95000000	220.84089791
1690.95000000	220.84089791
1690.95000000	220.84089791
1690.95000000	220.84089791
1690.95000000	220.84089791
1690.95000000	220.84089791
1690.95000000	220.84089791
1690.95000000	220.84089791
1692.60000000	224.12926604
1692.60000000	224.12926604
1692.60000000	224.12926604
1692.60000000	224.12926604
1692.60000000	224.12926604
1701.14500000	226.97307232
1701.14500000	226.97307232
1708.04000000	225.22836823
1708.04000000	225.22836823
1708.04000000	225.22836823
1708.04000000	225.22836823
1708.04000000	233.79353589
1708.04000000	233.79353589
1708.04000000	233.79353589
1717.23000000	223.56260644
1717.23000000	223.56260644
1719.44000000	227.49969160
1719.44000000	227.49969160
1719.44000000	227.49969160
1719.44000000	227.49969160
1719.44000000	227.49969160
1719.44000000	227.49969160
1719.44000000	227.49969160
1719.44000000	227.49969160
1719.44500000	228.03986676
1719.45000000	227.09692235
1719.45000000	227.09692235
1719.45000000	227.09692235
1719.45000000	227.09692235
1723.52500000	223.20815283
1723.52500000	223.20815283
1723.52500000	223.20815283
1723.52500000	223.20815283
1723.52500000	223.20815283
1727.60000000	224.90840802
1727.60000000	224.90840802
1732.42000000	219.66879379
1732.42000000	219.66879379
1732.42000000	219.66879379
1737.24000000	221.54049342
1737.24000000	221.54049342
1737.24000000	221.54049342
1737.24000000	221.54049342
1737.24000000	221.54049342
1744.83000000	222.62431033
1744.83000000	222.62431033
1744.83000000	222.62431033
1744.83000000	222.62431033
1744.83000000	222.62431033
1747.60000000	230.30012548
1750.79000000	231.46951206
1750.79000000	231.46951206
1753.98000000	231.08860823
1753.98000000	231.08860823
1753.98000000	231.08860823
1753.98000000	231.08860823
1754.77000000	226.82014143
1754.77000000	226.82014143
1754.77000000	226.82014143
1755.56000000	227.31024713
1755.56000000	227.31024713
1755.56000000	227.31024713
1755.56000000	227.31024713
1755.56000000	227.31024713
1757.29000000	224.77264965
1757.29000000	224.77264965
1759.02000000	225.84095779
1764.50500000	227.88486235
1764.50500000	227.88486235
1764.50500000	227.88486235
1769.99000000	226.71672743
1769.99000000	226.71672743
1770.05500000	225.87734483
1770.12000000	227.16989726
1770.12000000	227.16989726
1770.12000000	227.16989726
1773.52000000	233.06721631
1773.52000000	233.06721631
1781.18000000	220.70310894
1781.60000000	222.06085043
1781.70500000	223.50137447
1782.66000000	224.65997236
1782.66000000	224.65997236
1782.66000000	224.65997236
1782.80500000	225.46234993
1782.80500000	225.46234993
1782.95000000	225.36480646
1783.44000000	224.17554713
1783.44000000	224.17554713
1783.44000000	224.17554713
1783.44000000	224.17554713
1783.44000000	224.17554713
1783.44000000	224.17554713
1783.93000000	223.63368749
1783.93000000	223.63368749
1783.93000000	223.63368749
1783.93000000	223.63368749
1783.93000000	223.63368749
1784.19000000	230.20331682
1784.46000000	232.06800502
1784.56000000	230.80745806
1787.56000000	238.73522347
1787.56000000	238.73522347
